date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-8.4772,0.752,1w
2021-01-13,high_volatility,up,down,0,-2.0223,0.6213,1w
2021-01-25,chop,neutral,down,0,-1.6824,0.4587,1w
2021-02-03,high_volatility,down,up,0,11.2949,0.38,1w
2021-02-12,crisis,down,down,1,-0.8702,0.388,1w
2021-02-24,chop,down,up,0,5.9198,0.344,1w
2021-03-05,high_volatility,up,down,0,-17.7918,0.588,1w
2021-03-16,crisis,down,down,1,-20.9787,0.3733,1w
2021-03-25,high_volatility,neutral,down,0,-21.6687,0.4907,1w
2021-04-06,crisis,down,up,0,7.523,0.2747,1w
2021-04-15,high_volatility,down,up,0,16.6535,0.1907,1w
2021-04-26,trending_bear,down,up,0,8.3992,0.2253,1w
2021-05-05,crisis,down,down,1,-3.9434,0.4227,1w
2021-05-14,crisis,down,down,1,-2.7936,0.3947,1w
2021-05-25,high_volatility,down,down,1,-2.5725,0.3893,1w
2021-06-04,chop,down,down,1,-8.2715,0.3507,1w
2021-06-15,chop,down,down,1,-6.09,0.3813,1w
2021-06-24,crisis,down,up,0,3.4665,0.312,1w
2021-07-06,chop,neutral,up,0,8.8349,0.5013,1w
2021-07-15,chop,up,up,1,22.1574,0.56,1w
2021-07-26,chop,up,up,1,15.499,0.584,1w
2021-08-04,chop,down,down,1,-1.2155,0.424,1w
2021-08-13,trending_bull,up,down,0,-11.2922,0.656,1w
2021-08-24,trending_bull,up,down,0,-16.6784,0.7107,1w
2021-09-02,trending_bull,neutral,down,0,-7.4275,0.5013,1w
2021-09-14,trending_bear,neutral,down,0,-6.9047,0.544,1w
2021-09-23,trending_bear,neutral,up,0,4.8016,0.488,1w
2021-10-04,trending_bear,neutral,up,0,10.2931,0.5013,1w
2021-10-13,trending_bear,neutral,up,0,13.227,0.4787,1w
2021-10-22,trending_bear,down,up,0,11.0519,0.44,1w
2021-11-02,chop,neutral,up,0,8.1547,0.456,1w
2021-11-11,chop,down,down,1,-4.2827,0.396,1w
2021-11-22,chop,down,neutral,0,-0.2698,0.4013,1w
2021-12-02,chop,up,down,0,-5.3517,0.564,1w
2021-12-13,chop,neutral,up,0,3.0473,0.5453,1w
2021-12-22,chop,up,up,1,3.5144,0.6987,1w
2022-01-03,chop,up,up,1,17.5665,0.584,1w
2022-01-12,chop,up,up,1,17.8528,0.632,1w
2022-01-24,chop,up,up,1,13.185,0.6587,1w
2022-02-02,chop,up,down,0,-5.6952,0.7053,1w
2022-02-11,high_volatility,up,down,0,-15.194,0.656,1w
2022-02-23,trending_bull,up,down,0,-13.3411,0.6693,1w
2022-03-04,trending_bull,up,down,0,-11.3216,0.6107,1w
2022-03-15,trending_bear,neutral,down,0,-4.0213,0.5053,1w
2022-03-24,trending_bear,neutral,down,0,-2.2107,0.4653,1w
2022-04-04,chop,neutral,down,0,-7.9558,0.5013,1w
2022-04-13,chop,down,down,1,-9.7275,0.448,1w
2022-04-25,chop,down,down,1,-5.4996,0.4093,1w
2022-05-04,trending_bear,down,down,1,-0.7023,0.1227,1w
2022-05-13,trending_bear,down,up,0,9.5218,0.1253,1w
2022-05-24,chop,down,up,0,3.4016,0.152,1w
2022-06-03,chop,down,up,0,4.546,0.1907,1w
2022-06-14,chop,down,down,1,-2.2104,0.3707,1w
2022-06-24,chop,down,up,0,10.2879,0.3653,1w
2022-07-06,trending_bull,neutral,up,0,11.1544,0.4693,1w
2022-07-15,trending_bull,down,up,0,2.0479,0.4213,1w
2022-07-26,trending_bull,up,down,0,-7.7694,0.64,1w
2022-08-04,trending_bull,up,down,0,-11.4005,0.768,1w
2022-08-15,trending_bull,up,up,1,0.5768,0.704,1w
2022-08-24,trending_bear,up,up,1,0.8964,0.588,1w
2022-09-02,trending_bear,neutral,up,0,0.9823,0.5053,1w
2022-09-14,trending_bear,neutral,down,0,-3.9573,0.4827,1w
2022-09-23,chop,neutral,down,0,-5.2486,0.5133,1w
2022-10-04,chop,down,down,1,-13.5701,0.444,1w
2022-10-13,chop,down,down,1,-9.8344,0.368,1w
2022-10-24,chop,down,up,0,1.7867,0.1947,1w
2022-11-02,trending_bear,down,up,0,13.057,0.0787,1w
2022-11-11,trending_bear,down,up,0,11.0757,0.2307,1w
2022-11-22,chop,down,up,0,24.0217,0.3507,1w
2022-12-02,chop,neutral,up,0,12.0919,0.504,1w
2022-12-13,trending_bull,neutral,neutral,0,0.0686,0.524,1w
2022-12-22,trending_bull,up,down,0,-1.4092,0.6987,1w
2023-01-04,trending_bull,up,down,0,-2.2509,0.6507,1w
2023-01-13,chop,up,up,1,3.7115,0.6133,1w
2023-01-25,trending_bull,up,down,0,-5.1215,0.7693,1w
2023-02-03,chop,up,down,0,-4.0982,0.752,1w
2023-02-14,high_volatility,up,down,0,-9.1158,0.736,1w
2023-02-24,chop,up,down,0,-5.8702,0.6973,1w
2023-03-07,chop,up,down,0,-0.8187,0.58,1w
2023-03-16,chop,down,neutral,0,-0.098,0.3627,1w
2023-03-27,chop,down,down,1,-6.4261,0.22,1w
2023-04-05,chop,down,neutral,0,-0.186,0.3867,1w
2023-04-17,chop,down,up,0,11.8566,0.368,1w
2023-04-26,chop,down,up,0,8.2144,0.2307,1w
2023-05-05,chop,down,up,0,2.1003,0.4013,1w
2023-05-16,chop,down,down,1,-2.5387,0.3853,1w
2023-05-25,chop,down,up,0,1.2017,0.4173,1w
2023-06-06,chop,neutral,down,0,-3.0785,0.5013,1w
2023-06-15,chop,neutral,up,0,7.9578,0.524,1w
2023-06-27,chop,neutral,up,0,7.3199,0.4707,1w
2023-07-07,chop,down,up,0,3.9254,0.4067,1w
2023-07-18,chop,up,down,0,-3.4276,0.7667,1w
2023-07-27,high_volatility,up,down,0,-4.1221,0.728,1w
2023-08-07,crisis,neutral,up,0,6.6509,0.468,1w
2023-08-16,chop,neutral,up,0,3.9181,0.4707,1w
2023-08-25,chop,neutral,up,0,3.7755,0.508,1w
2023-09-06,chop,neutral,down,0,-4.483,0.528,1w
2023-09-15,chop,neutral,down,0,-2.1229,0.5467,1w
2023-09-26,chop,neutral,down,0,-4.1212,0.5467,1w
2023-10-05,chop,neutral,up,0,3.7203,0.5053,1w
2023-10-16,chop,down,up,0,10.56,0.4427,1w
2023-10-25,chop,down,up,0,17.6701,0.3733,1w
2023-11-03,chop,neutral,up,0,12.8612,0.5387,1w
2023-11-14,chop,up,down,0,-1.2797,0.68,1w
2023-11-24,chop,up,down,0,-17.1638,0.6987,1w
2023-12-05,chop,up,down,0,-12.1966,0.6747,1w
2023-12-14,chop,up,down,0,-5.8347,0.5907,1w
2023-12-26,trending_bear,down,up,0,2.3675,0.428,1w
2024-01-05,trending_bear,neutral,down,0,-1.9039,0.5333,1w
2024-01-17,trending_bear,neutral,down,0,-3.7475,0.5013,1w
2024-01-26,chop,neutral,down,0,-10.4865,0.5387,1w
2024-02-06,chop,down,down,1,-7.1653,0.4013,1w
2024-02-15,chop,down,down,1,-14.2073,0.2333,1w
2024-02-27,trending_bear,down,down,1,-9.3624,0.0907,1w
2024-03-07,trending_bear,down,down,1,-15.7767,0.116,1w
2024-03-18,trending_bear,down,down,1,-12.276,0.1093,1w
2024-03-27,trending_bear,down,down,1,-14.0705,0.1867,1w
2024-04-08,trending_bear,down,down,1,-6.1739,0.1373,1w
2024-04-17,trending_bear,down,up,0,12.8951,0.1627,1w
2024-04-26,trending_bear,down,up,0,7.7873,0.156,1w
2024-05-07,trending_bear,down,up,0,1.8056,0.2467,1w
2024-05-16,chop,down,down,1,-7.662,0.2947,1w
2024-05-28,chop,down,neutral,0,-0.4529,0.2947,1w
2024-06-06,chop,down,up,0,7.1686,0.3653,1w
2024-06-17,chop,down,up,0,3.4588,0.3573,1w
2024-06-27,chop,down,down,1,-0.7131,0.3733,1w
2024-07-09,chop,neutral,down,0,-3.0014,0.52,1w
2024-07-18,chop,up,up,1,4.7771,0.5707,1w
2024-07-29,chop,up,up,1,6.5391,0.5933,1w
2024-08-07,chop,neutral,up,0,6.028,0.5253,1w
2024-08-16,chop,neutral,up,0,6.7129,0.5013,1w
2024-08-27,chop,up,down,0,-7.3343,0.6053,1w
2024-09-06,chop,up,neutral,0,0.0846,0.5573,1w
2024-09-17,chop,up,up,1,2.4411,0.628,1w
2024-09-26,chop,down,up,0,3.7457,0.448,1w
2024-10-07,chop,neutral,down,0,-0.9402,0.4907,1w
2024-10-16,chop,neutral,down,0,-3.7476,0.544,1w
2024-10-25,chop,neutral,up,0,8.5666,0.4987,1w
2024-11-05,chop,neutral,up,0,15.7474,0.4907,1w
2024-11-14,chop,neutral,up,0,23.8444,0.5013,1w
2024-11-25,chop,neutral,up,0,13.6848,0.5173,1w
