date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-13.3308,0.7253,1w
2021-01-13,chop,up,down,0,-12.3974,0.6667,1w
2021-01-25,crisis,neutral,down,0,-6.3142,0.4667,1w
2021-02-03,crisis,neutral,down,0,-7.0222,0.4587,1w
2021-02-12,chop,down,down,1,-9.1655,0.3827,1w
2021-02-24,high_volatility,down,up,0,2.7843,0.3707,1w
2021-03-05,chop,down,up,0,1.3281,0.3733,1w
2021-03-16,trending_bear,down,down,1,-7.9174,0.296,1w
2021-03-25,chop,down,down,1,-18.6089,0.3467,1w
2021-04-06,chop,down,down,1,-12.0828,0.2827,1w
2021-04-15,chop,down,down,1,-8.6428,0.2173,1w
2021-04-26,trending_bear,down,down,1,-3.9661,0.2747,1w
2021-05-05,trending_bear,down,down,1,-1.0042,0.2747,1w
2021-05-14,chop,down,down,1,-13.6818,0.2747,1w
2021-05-25,chop,down,down,1,-12.2731,0.3387,1w
2021-06-04,chop,down,down,1,-25.1914,0.4093,1w
2021-06-15,chop,down,down,1,-5.1232,0.256,1w
2021-06-24,trending_bear,down,up,0,3.7387,0.1733,1w
2021-07-06,trending_bear,down,up,0,25.9358,0.1693,1w
2021-07-15,trending_bear,down,up,0,16.8413,0.2733,1w
2021-07-26,chop,down,up,0,3.0533,0.3733,1w
2021-08-04,chop,down,down,1,-17.1216,0.396,1w
2021-08-13,chop,neutral,down,0,-17.452,0.4653,1w
2021-08-24,chop,down,down,1,-16.2002,0.4253,1w
2021-09-02,chop,down,down,1,-5.4691,0.2747,1w
2021-09-14,chop,down,down,1,-16.1408,0.4093,1w
2021-09-23,chop,down,down,1,-2.2185,0.336,1w
2021-10-04,chop,neutral,neutral,0,0.425,0.4693,1w
2021-10-13,chop,down,up,0,31.9441,0.2693,1w
2021-10-22,chop,down,up,0,23.7815,0.2973,1w
2021-11-02,chop,down,up,0,22.2317,0.2747,1w
2021-11-11,trending_bull,down,down,1,-0.8085,0.4253,1w
2021-11-22,trending_bull,neutral,down,0,-0.8241,0.504,1w
2021-12-02,trending_bull,up,down,0,-9.3525,0.6133,1w
2021-12-13,trending_bull,up,down,0,-1.4928,0.644,1w
2021-12-22,trending_bull,up,up,1,15.7684,0.6747,1w
2022-01-03,chop,neutral,up,0,25.1233,0.5467,1w
2022-01-12,chop,up,up,1,5.9653,0.752,1w
2022-01-24,trending_bull,up,down,0,-0.6806,0.7293,1w
2022-02-02,trending_bull,up,down,0,-0.9688,0.76,1w
2022-02-11,trending_bull,neutral,neutral,0,0.268,0.5293,1w
2022-02-23,chop,neutral,up,0,7.3848,0.536,1w
2022-03-04,chop,up,up,1,3.2225,0.588,1w
2022-03-15,chop,neutral,down,0,-8.0843,0.54,1w
2022-03-24,chop,up,down,0,-6.9488,0.7,1w
2022-04-04,chop,up,down,0,-4.151,0.692,1w
2022-04-13,chop,neutral,up,0,8.337,0.5013,1w
2022-04-25,chop,down,up,0,10.6371,0.4253,1w
2022-05-04,chop,down,up,0,15.5218,0.3733,1w
2022-05-13,chop,neutral,up,0,17.0475,0.5013,1w
2022-05-24,trending_bull,up,up,1,7.1511,0.5987,1w
2022-06-03,trending_bull,up,up,1,4.8081,0.656,1w
2022-06-14,trending_bull,up,up,1,3.847,0.6653,1w
2022-06-24,trending_bull,up,down,0,-5.1382,0.6987,1w
2022-07-06,trending_bull,up,up,1,4.3634,0.724,1w
2022-07-15,trending_bull,up,down,0,-3.0655,0.7947,1w
2022-07-26,chop,up,down,0,-2.2655,0.76,1w
2022-08-04,chop,up,up,1,2.3694,0.7427,1w
2022-08-15,chop,up,up,1,4.7983,0.656,1w
2022-08-24,crisis,up,down,0,-5.3824,0.5867,1w
2022-09-02,chop,up,down,0,-9.0612,0.656,1w
2022-09-14,chop,neutral,up,0,2.0904,0.512,1w
2022-09-23,chop,down,up,0,0.6116,0.3733,1w
2022-10-04,chop,neutral,down,0,-0.5528,0.4653,1w
2022-10-13,chop,down,up,0,6.1986,0.4267,1w
2022-10-24,chop,down,up,0,15.1343,0.3507,1w
2022-11-02,chop,down,up,0,6.3246,0.3453,1w
2022-11-11,chop,up,up,1,2.1075,0.588,1w
