date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-27,chop,down,up,0,14.9861,0.2133,1w
2022-11-07,chop,down,up,0,20.7373,0.3693,1w
2022-11-16,chop,neutral,up,0,16.2744,0.5293,1w
2022-11-28,chop,up,up,1,13.4164,0.58,1w
2022-12-07,trending_bull,up,up,1,7.9403,0.6413,1w
2022-12-16,trending_bull,up,down,0,-5.1915,0.72,1w
2022-12-28,trending_bull,up,down,0,-6.7928,0.668,1w
2023-01-09,trending_bull,up,down,0,-7.8597,0.6173,1w
2023-01-19,trending_bull,up,down,0,-8.6387,0.6693,1w
2023-01-30,chop,up,up,1,3.4615,0.7,1w
2023-02-08,crisis,up,up,1,6.6568,0.676,1w
2023-02-17,high_volatility,neutral,down,0,-6.2324,0.5293,1w
2023-03-01,chop,neutral,up,0,2.4645,0.5053,1w
2023-03-10,chop,neutral,neutral,0,0.0468,0.5187,1w
2023-03-21,chop,down,down,1,-5.9709,0.2693,1w
2023-03-30,chop,down,down,1,-9.7805,0.376,1w
2023-04-11,chop,down,down,1,-5.0412,0.4067,1w
2023-04-20,chop,down,up,0,5.3333,0.2933,1w
2023-05-01,chop,down,up,0,3.8947,0.3707,1w
2023-05-10,chop,neutral,down,0,-1.2101,0.4947,1w
2023-05-19,chop,down,neutral,0,0.0991,0.4147,1w
2023-05-31,chop,down,up,0,32.3371,0.3787,1w
2023-06-09,chop,down,up,0,31.3678,0.404,1w
2023-06-21,chop,down,up,0,48.6393,0.4333,1w
2023-06-30,crisis,up,up,1,17.2707,0.6787,1w
2023-07-12,trending_bull,up,up,1,5.9779,0.6587,1w
2023-07-21,crisis,up,down,0,-4.1456,0.7947,1w
2023-08-01,crisis,up,down,0,-9.1026,0.8587,1w
2023-08-10,crisis,up,down,0,-7.572,0.736,1w
2023-08-21,high_volatility,up,down,0,-6.2608,0.7427,1w
2023-08-30,chop,up,down,0,-1.6163,0.7307,1w
2023-09-11,chop,up,up,1,9.2296,0.6587,1w
2023-09-20,chop,up,up,1,12.5626,0.708,1w
2023-09-29,chop,neutral,up,0,5.9432,0.5107,1w
2023-10-10,chop,neutral,up,0,2.3165,0.504,1w
2023-10-19,chop,down,down,1,-6.3212,0.4467,1w
2023-10-30,chop,down,up,0,2.8562,0.3587,1w
2023-11-08,high_volatility,neutral,down,0,-3.9275,0.4933,1w
2023-11-17,chop,down,down,1,-8.3516,0.4067,1w
2023-11-29,chop,neutral,down,0,-20.0663,0.52,1w
2023-12-08,chop,up,down,0,-14.4217,0.5827,1w
2023-12-19,chop,down,up,0,4.0274,0.436,1w
2023-12-29,trending_bear,down,up,0,7.5923,0.368,1w
2024-01-10,chop,down,down,1,-15.7725,0.3467,1w
2024-01-22,chop,down,down,1,-23.1004,0.3733,1w
2024-01-31,chop,down,down,1,-18.3847,0.3653,1w
2024-02-09,trending_bear,down,down,1,-8.1571,0.1907,1w
2024-02-21,trending_bear,down,down,1,-3.1552,0.2253,1w
2024-03-01,trending_bear,down,down,1,-4.3074,0.168,1w
2024-03-12,trending_bear,down,down,1,-25.8938,0.1573,1w
2024-03-21,trending_bear,down,down,1,-29.8796,0.256,1w
2024-04-02,trending_bear,down,down,1,-6.4046,0.2973,1w
2024-04-11,crisis,down,up,0,18.7992,0.1707,1w
2024-04-22,trending_bear,down,up,0,8.2328,0.152,1w
2024-05-01,trending_bear,down,up,0,10.6546,0.216,1w
2024-05-10,trending_bull,down,down,1,-6.126,0.376,1w
2024-05-21,trending_bear,down,up,0,6.4324,0.3347,1w
2024-05-31,chop,down,up,0,5.0593,0.3387,1w
2024-06-11,chop,down,up,0,5.2117,0.392,1w
2024-06-21,chop,down,up,0,8.1425,0.376,1w
2024-07-02,chop,neutral,down,0,-5.504,0.52,1w
2024-07-12,chop,up,down,0,-3.7748,0.588,1w
2024-07-23,chop,up,down,0,-2.5832,0.6267,1w
2024-08-01,chop,neutral,up,0,3.3592,0.5267,1w
2024-08-12,chop,down,up,0,9.8208,0.376,1w
2024-08-21,chop,up,neutral,0,-0.4316,0.58,1w
2024-08-30,chop,neutral,down,0,-2.3839,0.4707,1w
2024-09-11,chop,neutral,down,0,-3.9389,0.544,1w
2024-09-20,chop,neutral,up,0,14.435,0.4987,1w
2024-10-01,chop,neutral,up,0,6.5505,0.4653,1w
2024-10-10,chop,neutral,down,0,-28.0992,0.4867,1w
2024-10-21,chop,neutral,down,0,-39.1759,0.48,1w
2024-10-30,chop,up,down,0,-23.6095,0.584,1w
2024-11-08,chop,down,up,0,25.4854,0.3627,1w
2024-11-19,trending_bear,down,up,0,14.3853,0.2373,1w
