date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-04-21,trending_bear,down,down,1,-13.3578,0.2253,1w
2021-04-30,trending_bear,down,down,1,-0.5048,0.2253,1w
2021-05-11,trending_bear,down,up,0,36.3114,0.148,1w
2021-05-20,trending_bear,down,up,0,7.7058,0.1693,1w
2021-06-01,trending_bear,down,up,0,15.7001,0.216,1w
2021-06-10,trending_bull,down,down,1,-1.9099,0.356,1w
2021-06-21,chop,down,up,0,7.4247,0.2827,1w
2021-06-30,chop,down,up,0,0.7697,0.312,1w
2021-07-12,chop,neutral,up,0,6.7183,0.4827,1w
2021-07-21,chop,neutral,down,0,-7.3333,0.52,1w
2021-07-30,chop,neutral,down,0,-11.9403,0.4947,1w
2021-08-10,chop,up,down,0,-36.0678,0.616,1w
2021-08-19,chop,neutral,down,0,-22.0,0.548,1w
2021-08-30,chop,neutral,down,0,-21.3374,0.464,1w
2021-09-09,chop,down,down,1,-11.4754,0.2693,1w
2021-09-20,chop,down,down,1,-11.095,0.2947,1w
2021-09-29,chop,down,down,1,-1.1933,0.2747,1w
2021-10-08,chop,down,down,1,-9.828,0.2333,1w
2021-10-19,chop,down,up,0,10.3918,0.1787,1w
2021-10-28,chop,down,down,1,-6.0653,0.2253,1w
2021-11-08,chop,down,up,0,11.4463,0.12,1w
2021-11-17,chop,down,up,0,0.5529,0.2813,1w
2021-11-29,chop,down,up,0,2.6338,0.292,1w
2021-12-08,chop,down,down,1,-3.0534,0.3853,1w
2021-12-17,chop,down,up,0,8.6539,0.4213,1w
2021-12-29,chop,down,up,0,14.8148,0.448,1w
2022-01-07,chop,neutral,up,0,27.9216,0.5013,1w
2022-01-19,chop,up,up,1,9.2059,0.5733,1w
2022-01-28,chop,up,down,0,-5.0781,0.5587,1w
2022-02-08,trending_bull,up,down,0,-11.873,0.6987,1w
2022-02-17,trending_bull,up,up,1,18.2869,0.612,1w
2022-03-01,chop,up,up,1,10.1717,0.6173,1w
2022-03-10,chop,neutral,up,0,15.5245,0.52,1w
2022-03-21,chop,up,down,0,-4.6856,0.6933,1w
2022-03-30,chop,up,down,0,-19.4191,0.656,1w
2022-04-08,chop,up,down,0,-11.5028,0.656,1w
2022-04-20,chop,neutral,up,0,0.9778,0.5387,1w
2022-04-29,chop,down,up,0,31.7378,0.4093,1w
2022-05-10,chop,down,up,0,17.5222,0.3973,1w
2022-05-19,chop,neutral,down,0,-1.2628,0.5173,1w
2022-05-31,chop,up,down,0,-7.5851,0.588,1w
2022-06-09,chop,up,down,0,-0.6784,0.5907,1w
2022-06-21,chop,neutral,up,0,8.6443,0.488,1w
2022-06-30,chop,down,up,0,5.1418,0.424,1w
2022-07-12,chop,neutral,down,0,-16.1957,0.544,1w
2022-07-21,chop,up,down,0,-11.1765,0.576,1w
2022-08-01,chop,up,down,0,-4.8751,0.668,1w
2022-08-10,chop,neutral,up,0,26.2673,0.516,1w
2022-08-19,chop,down,up,0,9.8757,0.4013,1w
2022-08-30,chop,down,up,0,8.2226,0.3547,1w
2022-09-09,chop,neutral,down,0,-8.1414,0.5467,1w
2022-09-20,chop,neutral,down,0,-1.7157,0.5133,1w
2022-09-29,chop,neutral,down,0,-12.529,0.4867,1w
2022-10-10,chop,down,up,0,0.7638,0.4067,1w
2022-10-19,chop,down,up,0,17.6433,0.412,1w
2022-10-28,chop,down,up,0,27.9459,0.388,1w
2022-11-08,chop,up,up,1,48.4629,0.584,1w
2022-11-17,chop,up,up,1,41.5633,0.62,1w
2022-11-29,trending_bull,up,up,1,25.7085,0.668,1w
2022-12-08,crisis,up,down,0,-7.2594,0.6613,1w
2022-12-19,crisis,up,down,0,-5.0525,0.7653,1w
2022-12-29,trending_bull,up,down,0,-3.4454,0.7133,1w
2023-01-10,trending_bull,up,up,1,16.7479,0.668,1w
2023-01-20,chop,up,down,0,-2.7188,0.7427,1w
2023-01-31,chop,up,up,1,2.2501,0.7307,1w
2023-02-09,chop,up,down,0,-8.3333,0.7653,1w
2023-02-21,crisis,up,neutral,0,0.2135,0.616,1w
2023-03-02,chop,up,down,0,-8.8335,0.5907,1w
2023-03-13,chop,neutral,down,0,-12.7712,0.4773,1w
2023-03-22,chop,down,down,1,-17.7623,0.4133,1w
2023-03-31,chop,down,down,1,-10.6778,0.376,1w
2023-04-12,chop,down,down,1,-7.1946,0.4093,1w
2023-04-21,trending_bear,down,up,0,1.7903,0.2573,1w
2023-05-02,trending_bear,down,down,1,-36.4767,0.2827,1w
2023-05-11,chop,down,down,1,-40.3535,0.1453,1w
2023-05-22,chop,down,down,1,-38.9484,0.256,1w
2023-06-01,trending_bear,down,up,0,8.7248,0.1787,1w
2023-06-12,trending_bear,down,up,0,6.9433,0.1573,1w
2023-06-22,trending_bear,down,up,0,2.3275,0.1787,1w
2023-07-03,trending_bear,down,down,1,-8.9506,0.2293,1w
2023-07-13,trending_bear,down,down,1,-10.7458,0.236,1w
2023-07-24,chop,down,up,0,2.6823,0.256,1w
2023-08-02,chop,down,up,0,12.8834,0.236,1w
2023-08-11,trending_bear,down,up,0,4.2498,0.216,1w
2023-08-22,trending_bull,down,up,0,3.5655,0.2547,1w
2023-08-31,chop,up,down,0,-1.5091,0.5733,1w
2023-09-12,trending_bear,neutral,up,0,4.4925,0.4907,1w
2023-09-21,trending_bull,neutral,up,0,1.0844,0.516,1w
2023-10-02,trending_bull,down,up,0,2.2709,0.4093,1w
2023-10-11,chop,neutral,up,0,3.7008,0.476,1w
2023-10-20,chop,up,up,1,0.9494,0.5867,1w
2023-10-31,chop,up,up,1,14.9676,0.5907,1w
2023-11-09,chop,up,up,1,5.9035,0.6373,1w
2023-11-20,chop,neutral,down,0,-1.0101,0.54,1w
2023-11-30,chop,up,down,0,-12.4656,0.6027,1w
2023-12-11,chop,up,down,0,-12.3634,0.676,1w
2023-12-20,chop,neutral,up,0,4.0755,0.4587,1w
2024-01-02,chop,neutral,up,0,9.8995,0.5013,1w
2024-01-11,chop,neutral,up,0,6.3253,0.484,1w
2024-01-23,chop,up,down,0,-4.8851,0.56,1w
2024-02-01,chop,up,down,0,-16.3548,0.5933,1w
2024-02-12,chop,neutral,down,0,-28.1374,0.4907,1w
2024-02-22,chop,neutral,down,0,-10.2138,0.5013,1w
2024-03-04,trending_bear,down,down,1,-12.6808,0.2987,1w
2024-03-13,trending_bear,down,down,1,-0.6493,0.2613,1w
2024-03-22,trending_bear,down,up,0,0.8913,0.356,1w
2024-04-03,trending_bear,down,up,0,17.2311,0.2973,1w
2024-04-12,chop,down,up,0,24.8582,0.3227,1w
2024-04-23,chop,down,up,0,6.7299,0.3347,1w
2024-05-02,chop,down,up,0,10.4061,0.3227,1w
2024-05-13,chop,down,down,1,-6.3504,0.3733,1w
2024-05-22,chop,neutral,down,0,-1.5785,0.4587,1w
2024-06-03,trending_bull,up,down,0,-0.7542,0.5587,1w
2024-06-12,trending_bull,up,down,0,-0.641,0.6,1w
2024-06-24,chop,up,down,0,-4.6202,0.584,1w
2024-07-03,chop,up,down,0,-15.1286,0.752,1w
2024-07-15,chop,up,down,0,-12.9765,0.6747,1w
2024-07-24,chop,neutral,down,0,-9.6642,0.5427,1w
2024-08-02,chop,down,down,1,-3.2977,0.3893,1w
2024-08-13,trending_bear,down,up,0,5.7482,0.2213,1w
2024-08-22,trending_bear,down,up,0,13.8632,0.2827,1w
2024-09-03,chop,down,up,0,12.2715,0.1907,1w
2024-09-12,chop,down,up,0,42.4373,0.3653,1w
2024-09-23,chop,down,up,0,27.1829,0.4227,1w
2024-10-02,trending_bull,down,up,0,9.2975,0.44,1w
2024-10-11,crisis,up,down,0,-14.6195,0.68,1w
2024-10-22,crisis,up,down,0,-21.0558,0.6333,1w
2024-10-31,crisis,up,up,1,4.1345,0.7,1w
2024-11-11,high_volatility,up,up,1,23.6338,0.6413,1w
2024-11-20,high_volatility,up,up,1,19.9098,0.5907,1w
