date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-14.5327,0.5827,1w
2021-01-13,high_volatility,down,up,0,1.2926,0.4093,1w
2021-01-25,trending_bear,down,down,1,-3.5027,0.2973,1w
2021-02-03,high_volatility,down,down,1,-16.4977,0.3147,1w
2021-02-12,high_volatility,down,down,1,-43.2224,0.3707,1w
2021-02-24,high_volatility,down,down,1,-12.0294,0.2947,1w
2021-03-05,crisis,down,up,0,12.001,0.1933,1w
2021-03-16,high_volatility,down,up,0,23.5156,0.12,1w
2021-03-25,trending_bear,down,down,1,-23.6279,0.2253,1w
2021-04-06,chop,down,down,1,-26.8665,0.2933,1w
2021-04-15,chop,down,down,1,-34.4247,0.2747,1w
2021-04-26,chop,down,down,1,-25.7248,0.236,1w
2021-05-05,chop,down,down,1,-25.6774,0.2627,1w
2021-05-14,trending_bear,down,down,1,-28.4542,0.156,1w
2021-05-25,trending_bear,down,up,0,10.3988,0.216,1w
2021-06-04,trending_bear,down,up,0,19.319,0.2747,1w
2021-06-15,trending_bear,down,up,0,28.392,0.2733,1w
2021-06-24,trending_bear,down,down,1,-7.4375,0.2413,1w
2021-07-06,chop,down,up,0,5.4351,0.256,1w
2021-07-15,trending_bull,down,up,0,14.0115,0.28,1w
2021-07-26,chop,down,up,0,17.6376,0.324,1w
2021-08-04,chop,down,up,0,7.7071,0.404,1w
2021-08-13,chop,neutral,up,0,9.9683,0.516,1w
2021-08-24,chop,up,up,1,7.7121,0.584,1w
2021-09-02,chop,up,up,1,0.5948,0.6333,1w
2021-09-14,chop,up,down,0,-19.9263,0.7427,1w
2021-09-23,chop,up,up,1,2.8874,0.5573,1w
2021-10-04,chop,neutral,down,0,-13.2256,0.548,1w
2021-10-13,chop,neutral,down,0,-6.9568,0.52,1w
2021-10-22,chop,up,down,0,-19.2424,0.6653,1w
2021-11-02,chop,neutral,up,0,4.2572,0.4707,1w
2021-11-11,chop,down,down,1,-5.351,0.3867,1w
2021-11-22,chop,down,up,0,2.3647,0.4093,1w
2021-12-02,chop,down,down,1,-9.5098,0.4093,1w
2021-12-13,chop,down,down,1,-5.605,0.312,1w
2021-12-22,chop,down,up,0,3.8612,0.3787,1w
2022-01-03,chop,down,up,0,36.4995,0.2947,1w
2022-01-12,chop,down,up,0,14.9713,0.412,1w
2022-01-24,chop,down,up,0,6.0094,0.368,1w
2022-02-02,chop,up,down,0,-12.9953,0.5907,1w
2022-02-11,chop,neutral,down,0,-18.3838,0.4907,1w
2022-02-23,chop,neutral,down,0,-8.0234,0.524,1w
2022-03-04,chop,down,up,0,9.112,0.4333,1w
2022-03-15,chop,down,up,0,2.3107,0.416,1w
2022-03-24,chop,neutral,neutral,0,0.3779,0.456,1w
2022-04-04,chop,up,up,1,6.0008,0.5907,1w
2022-04-13,chop,neutral,up,0,18.4428,0.4853,1w
2022-04-25,chop,down,up,0,20.4542,0.4227,1w
2022-05-04,chop,down,up,0,17.8893,0.4253,1w
2022-05-13,chop,neutral,up,0,5.4511,0.48,1w
2022-05-24,trending_bull,up,up,1,14.8266,0.6133,1w
2022-06-03,chop,up,down,0,-5.5043,0.652,1w
2022-06-14,chop,up,down,0,-3.5449,0.6613,1w
2022-06-24,chop,up,down,0,-3.9657,0.632,1w
2022-07-06,chop,up,down,0,-2.3094,0.5893,1w
2022-07-15,chop,up,down,0,-19.7131,0.644,1w
2022-07-26,chop,up,down,0,-12.2422,0.584,1w
2022-08-04,chop,neutral,down,0,-4.3739,0.536,1w
2022-08-15,chop,down,up,0,8.8783,0.3787,1w
2022-08-24,chop,neutral,down,0,-1.842,0.4707,1w
2022-09-02,chop,down,down,1,-3.5113,0.3467,1w
2022-09-14,chop,down,down,1,-3.2326,0.304,1w
2022-09-23,chop,down,up,0,2.7678,0.2947,1w
2022-10-04,chop,down,down,1,-4.9917,0.3467,1w
2022-10-13,chop,down,down,1,-2.1156,0.2747,1w
2022-10-24,chop,down,up,0,18.6236,0.348,1w
2022-11-02,trending_bear,down,up,0,25.5417,0.2853,1w
2022-11-11,chop,neutral,up,0,18.5036,0.536,1w
2022-11-22,chop,up,up,1,14.3199,0.584,1w
2022-12-02,trending_bull,up,down,0,-1.3107,0.656,1w
2022-12-13,trending_bull,up,down,0,-6.3925,0.668,1w
2022-12-22,trending_bull,up,up,1,3.752,0.7573,1w
2023-01-04,trending_bull,up,up,1,14.0017,0.6787,1w
2023-01-13,trending_bull,up,up,1,25.4518,0.628,1w
2023-01-25,trending_bull,up,up,1,14.0339,0.8467,1w
2023-02-03,trending_bull,up,down,0,-21.8457,0.7947,1w
2023-02-14,trending_bull,up,down,0,-32.457,0.8267,1w
2023-02-24,high_volatility,up,down,0,-32.4787,0.768,1w
2023-03-07,crisis,down,down,1,-8.6559,0.3867,1w
2023-03-16,trending_bear,down,down,1,-3.8449,0.2827,1w
2023-03-27,trending_bear,down,down,1,-4.7113,0.296,1w
2023-04-05,trending_bear,down,up,0,5.6955,0.3067,1w
2023-04-17,chop,down,up,0,10.4637,0.296,1w
2023-04-26,chop,down,down,1,-1.2458,0.256,1w
2023-05-05,chop,down,down,1,-15.5887,0.256,1w
