date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-6.421,0.4467,1w
2021-01-13,chop,down,neutral,0,0.2305,0.4453,1w
2021-01-25,chop,down,up,0,4.5269,0.236,1w
2021-02-03,high_volatility,down,up,0,8.7927,0.296,1w
2021-02-12,chop,down,down,1,-12.9697,0.3427,1w
2021-02-24,chop,down,up,0,11.9913,0.3507,1w
2021-03-05,high_volatility,neutral,up,0,14.0145,0.5293,1w
2021-03-16,high_volatility,down,up,0,23.0413,0.3853,1w
2021-03-25,high_volatility,neutral,down,0,-9.7298,0.484,1w
2021-04-06,chop,up,down,0,-19.1275,0.5693,1w
2021-04-15,chop,neutral,down,0,-41.5073,0.5453,1w
2021-04-26,chop,neutral,down,0,-22.5148,0.5227,1w
2021-05-05,trending_bear,down,down,1,-10.3897,0.4493,1w
2021-05-14,crisis,down,up,0,4.9182,0.2307,1w
2021-05-25,trending_bear,down,up,0,12.4603,0.368,1w
2021-06-04,trending_bear,down,up,0,13.3281,0.3293,1w
2021-06-15,chop,down,up,0,20.816,0.364,1w
2021-06-24,chop,down,up,0,1.3616,0.3027,1w
2021-07-06,chop,down,up,0,8.2742,0.2973,1w
2021-07-15,chop,down,up,0,10.051,0.2973,1w
2021-07-26,chop,down,up,0,1.8193,0.388,1w
2021-08-04,chop,neutral,down,0,-14.6083,0.5133,1w
2021-08-13,trending_bull,up,down,0,-10.1817,0.7253,1w
2021-08-24,chop,up,down,0,-19.4336,0.6587,1w
2021-09-02,chop,neutral,down,0,-1.5382,0.52,1w
2021-09-14,chop,up,down,0,-18.7588,0.6747,1w
2021-09-23,chop,down,up,0,2.1854,0.3147,1w
2021-10-04,chop,down,up,0,0.5281,0.3573,1w
2021-10-13,chop,down,up,0,30.8701,0.2827,1w
2021-10-22,chop,down,up,0,23.0655,0.32,1w
2021-11-02,chop,down,up,0,15.9611,0.3507,1w
2021-11-11,chop,down,up,0,9.8175,0.4453,1w
2021-11-22,trending_bull,neutral,up,0,15.4393,0.4907,1w
2021-12-02,trending_bull,up,up,1,5.637,0.7,1w
2021-12-13,trending_bull,up,down,0,-5.0546,0.6067,1w
2021-12-22,trending_bull,up,down,0,-3.945,0.8187,1w
2022-01-03,trending_bull,up,up,1,2.281,0.7307,1w
2022-01-12,chop,up,up,1,5.4957,0.8147,1w
2022-01-24,chop,up,up,1,5.965,0.8,1w
2022-02-02,chop,up,up,1,5.8564,0.724,1w
2022-02-11,chop,up,down,0,-10.388,0.736,1w
2022-02-23,chop,up,down,0,-4.996,0.668,1w
2022-03-04,chop,up,down,0,-12.1164,0.6027,1w
2022-03-15,chop,down,up,0,2.9758,0.388,1w
2022-03-24,chop,down,up,0,7.2435,0.4093,1w
2022-04-04,trending_bear,down,up,0,16.8737,0.348,1w
2022-04-13,chop,neutral,up,0,11.3137,0.4907,1w
2022-04-25,trending_bull,neutral,up,0,11.2149,0.5453,1w
2022-05-04,chop,neutral,up,0,11.328,0.5413,1w
2022-05-13,trending_bull,up,up,1,3.5806,0.58,1w
2022-05-24,trending_bull,up,up,1,4.8393,0.6173,1w
2022-06-03,trending_bull,up,down,0,-2.6713,0.6693,1w
2022-06-14,trending_bull,up,up,1,6.7717,0.704,1w
2022-06-24,trending_bull,up,down,0,-7.2281,0.74,1w
2022-07-06,trending_bull,up,down,0,-11.023,0.804,1w
2022-07-15,chop,up,down,0,-23.4858,0.744,1w
2022-07-26,chop,up,down,0,-23.9561,0.5573,1w
2022-08-04,high_volatility,neutral,down,0,-11.7514,0.4653,1w
2022-08-15,high_volatility,down,down,1,-6.7632,0.2347,1w
2022-08-24,trending_bear,down,down,1,-14.1326,0.168,1w
2022-09-02,trending_bear,down,down,1,-22.8161,0.2013,1w
2022-09-14,trending_bear,down,down,1,-28.6568,0.168,1w
2022-09-23,trending_bear,down,down,1,-16.2886,0.0813,1w
2022-10-04,trending_bear,down,down,1,-9.4959,0.0907,1w
2022-10-13,trending_bear,down,down,1,-17.0299,0.0573,1w
2022-10-24,trending_bear,down,down,1,-4.9472,0.1187,1w
2022-11-02,trending_bear,down,down,1,-7.9552,0.152,1w
2022-11-11,trending_bear,down,up,0,35.9306,0.152,1w
2022-11-22,chop,down,up,0,35.3887,0.236,1w
2022-12-02,chop,down,up,0,16.6532,0.2253,1w
2022-12-13,chop,down,down,1,-1.9959,0.3787,1w
2022-12-22,trending_bull,neutral,up,0,6.0267,0.5013,1w
2023-01-04,trending_bull,neutral,up,0,23.0629,0.4653,1w
2023-01-13,chop,up,up,1,2.2594,0.6027,1w
2023-01-25,chop,up,down,0,-14.3555,0.6787,1w
2023-02-03,trending_bull,up,down,0,-15.0929,0.6227,1w
2023-02-14,chop,up,neutral,0,0.0156,0.7307,1w
2023-02-24,chop,up,up,1,12.6149,0.6573,1w
2023-03-07,chop,up,up,1,8.2775,0.6693,1w
2023-03-16,chop,neutral,up,0,11.2433,0.4907,1w
2023-03-27,chop,neutral,up,0,8.2014,0.5013,1w
2023-04-05,chop,up,up,1,10.0123,0.6933,1w
2023-04-17,trending_bull,up,down,0,-34.3969,0.628,1w
2023-04-26,trending_bull,neutral,down,0,-33.1565,0.548,1w
2023-05-05,trending_bull,up,down,0,-38.3056,0.5747,1w
2023-05-16,high_volatility,down,up,0,4.8356,0.3867,1w
2023-05-25,trending_bear,down,down,1,-12.6939,0.404,1w
2023-06-06,trending_bear,down,down,1,-13.0849,0.3347,1w
2023-06-15,trending_bear,down,down,1,-11.126,0.3893,1w
2023-06-27,trending_bear,down,down,1,-7.0494,0.2853,1w
2023-07-07,trending_bear,down,up,0,11.8457,0.256,1w
2023-07-18,chop,down,up,0,37.6143,0.256,1w
2023-07-27,chop,down,up,0,41.3816,0.2173,1w
