date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-01,trending_bull,up,down,0,-3.6264,0.668,1w
2021-01-08,trending_bull,up,up,1,7.9012,0.6973,1w
2021-01-15,trending_bear,up,up,1,32.8457,0.6307,1w
2021-01-22,trending_bear,up,up,1,11.7668,0.5853,1w
2021-01-29,chop,up,up,1,17.3975,0.6173,1w
2021-02-05,chop,up,up,1,18.1622,0.5627,1w
2021-02-12,chop,neutral,up,0,31.5996,0.5013,1w
2021-02-19,chop,neutral,neutral,0,0.4938,0.4707,1w
2021-02-26,chop,up,down,0,-0.808,0.5653,1w
2021-03-05,trending_bull,up,down,0,-1.1446,0.752,1w
2021-03-12,trending_bull,up,down,0,-1.6993,0.6507,1w
2021-03-19,chop,up,down,0,-10.066,0.7947,1w
2021-03-26,chop,up,down,0,-7.7207,0.744,1w
2021-04-02,chop,up,down,0,-6.159,0.696,1w
2021-04-09,chop,up,down,0,-9.9734,0.5547,1w
2021-04-16,trending_bear,up,down,0,-12.3404,0.58,1w
2021-04-23,chop,neutral,down,0,-14.0125,0.4587,1w
2021-04-30,trending_bear,down,down,1,-12.8856,0.2747,1w
2021-05-07,trending_bear,down,down,1,-24.2902,0.2747,1w
2021-05-14,trending_bear,down,up,0,8.3653,0.256,1w
2021-05-21,trending_bear,down,up,0,4.2389,0.2107,1w
2021-05-28,trending_bear,down,down,1,-9.4717,0.1733,1w
2021-06-04,trending_bear,down,up,0,0.5315,0.2747,1w
2021-06-11,chop,down,down,1,-6.8599,0.2853,1w
2021-06-18,chop,down,up,0,4.5103,0.2173,1w
2021-06-25,chop,down,up,0,10.646,0.312,1w
2021-07-02,chop,down,up,0,15.243,0.3507,1w
2021-07-09,chop,down,up,0,9.8458,0.3173,1w
2021-07-16,chop,neutral,up,0,0.9378,0.5427,1w
2021-07-23,chop,up,down,0,-9.3109,0.5707,1w
2021-07-30,chop,up,down,0,-3.5475,0.5573,1w
2021-08-06,chop,neutral,down,0,-9.2309,0.5027,1w
2021-08-13,chop,neutral,down,0,-33.8045,0.4893,1w
