date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,neutral,0,-0.0387,0.588,1w
2021-01-13,chop,neutral,down,0,-3.6962,0.5467,1w
2021-01-25,chop,down,down,1,-2.0821,0.4453,1w
2021-02-03,high_volatility,neutral,down,0,-1.2703,0.5013,1w
2021-02-12,high_volatility,down,up,0,7.6318,0.428,1w
2021-02-24,high_volatility,down,up,0,9.3785,0.4493,1w
2021-03-05,crisis,up,up,1,7.1822,0.5933,1w
2021-03-16,high_volatility,up,up,1,8.1826,0.5573,1w
2021-03-25,high_volatility,up,up,1,6.3367,0.5693,1w
2021-04-06,chop,up,down,0,-3.0683,0.684,1w
2021-04-15,high_volatility,up,down,0,-4.5832,0.7253,1w
2021-04-26,trending_bull,up,down,0,-1.721,0.728,1w
2021-05-05,crisis,up,up,1,2.073,0.5547,1w
2021-05-14,crisis,up,down,0,-5.3705,0.724,1w
2021-05-25,high_volatility,up,down,0,-8.4705,0.7693,1w
2021-06-04,chop,up,down,0,-4.3361,0.6453,1w
2021-06-15,crisis,down,up,0,5.954,0.3893,1w
2021-06-24,crisis,down,up,0,1.3871,0.3827,1w
2021-07-06,crisis,down,up,0,3.0117,0.3707,1w
2021-07-15,chop,down,up,0,3.5707,0.3147,1w
2021-07-26,chop,down,up,0,4.703,0.3307,1w
2021-08-04,chop,neutral,neutral,0,-0.4948,0.4813,1w
2021-08-13,chop,neutral,down,0,-2.5139,0.4947,1w
2021-08-24,chop,down,down,1,-5.6342,0.4267,1w
2021-09-02,chop,down,down,1,-10.9065,0.4107,1w
2021-09-14,chop,up,down,0,-21.3233,0.6267,1w
2021-09-23,chop,neutral,down,0,-14.7045,0.476,1w
2021-10-04,crisis,down,down,1,-3.4802,0.2347,1w
2021-10-13,crisis,down,up,0,10.3534,0.1467,1w
2021-10-22,crisis,down,up,0,10.5492,0.1853,1w
2021-11-02,trending_bear,down,up,0,9.1192,0.2253,1w
2021-11-11,high_volatility,down,up,0,8.6275,0.256,1w
2021-11-22,trending_bull,down,up,0,4.3407,0.2747,1w
2021-12-02,trending_bull,down,up,0,4.2002,0.376,1w
2021-12-13,trending_bull,down,up,0,1.9205,0.3733,1w
2021-12-22,trending_bull,down,down,1,-0.5689,0.448,1w
2022-01-03,trending_bull,up,down,0,-2.6429,0.5987,1w
2022-01-12,trending_bull,up,down,0,-4.7057,0.8213,1w
2022-01-24,chop,up,down,0,-3.5392,0.768,1w
2022-02-02,chop,up,down,0,-3.5974,0.724,1w
2022-02-11,trending_bear,up,down,0,-1.6584,0.6133,1w
2022-02-23,trending_bear,down,down,1,-2.631,0.4467,1w
2022-03-04,trending_bear,down,up,0,2.8978,0.376,1w
2022-03-15,trending_bear,down,neutral,0,0.4527,0.3147,1w
2022-03-24,chop,down,up,0,5.3332,0.296,1w
2022-04-04,chop,down,down,1,-0.7386,0.2827,1w
2022-04-13,chop,down,down,1,-1.1112,0.312,1w
2022-04-25,chop,down,down,1,-7.3886,0.428,1w
2022-05-04,chop,down,down,1,-8.33,0.4133,1w
2022-05-13,chop,down,down,1,-3.3614,0.4213,1w
2022-05-24,chop,down,up,0,2.1937,0.312,1w
2022-06-03,trending_bear,down,up,0,0.9025,0.384,1w
2022-06-14,trending_bear,down,neutral,0,0.0981,0.3027,1w
2022-06-24,chop,down,up,0,5.5678,0.3613,1w
2022-07-06,chop,down,neutral,0,-0.3454,0.2267,1w
2022-07-15,chop,down,up,0,0.583,0.2827,1w
2022-07-26,chop,down,down,1,-3.6348,0.3893,1w
2022-08-04,chop,down,down,1,-2.2647,0.22,1w
2022-08-15,chop,down,up,0,5.266,0.376,1w
2022-08-24,chop,neutral,up,0,3.0139,0.508,1w
2022-09-02,chop,down,down,1,-1.5659,0.3787,1w
2022-09-14,chop,up,down,0,-6.8292,0.5827,1w
2022-09-23,chop,up,down,0,-3.6874,0.5587,1w
2022-10-04,chop,down,up,0,5.1591,0.3787,1w
2022-10-13,trending_bear,down,down,1,-2.7275,0.412,1w
2022-10-24,trending_bear,down,up,0,3.6932,0.2987,1w
2022-11-02,chop,neutral,up,0,3.9023,0.488,1w
2022-11-11,chop,down,up,0,10.4228,0.3467,1w
2022-11-22,chop,neutral,up,0,6.7446,0.4707,1w
2022-12-02,chop,up,up,1,6.5102,0.6173,1w
2022-12-13,trending_bull,up,neutral,0,-0.2848,0.5573,1w
2022-12-22,trending_bull,up,down,0,-1.0338,0.6267,1w
2023-01-04,trending_bull,up,down,0,-3.3387,0.82,1w
2023-01-13,chop,up,down,0,-5.6697,0.7267,1w
2023-01-25,chop,up,down,0,-4.3717,0.704,1w
2023-02-03,chop,up,neutral,0,0.0817,0.6227,1w
2023-02-14,trending_bear,neutral,up,0,2.5444,0.524,1w
2023-02-24,chop,neutral,up,0,3.104,0.4707,1w
2023-03-07,chop,neutral,up,0,1.5135,0.524,1w
2023-03-16,chop,down,down,1,-2.1803,0.3733,1w
2023-03-27,chop,down,up,0,3.0596,0.38,1w
2023-04-05,chop,down,up,0,4.2675,0.4013,1w
2023-04-17,chop,down,up,0,9.3651,0.3653,1w
2023-04-26,chop,up,up,1,5.612,0.5693,1w
2023-05-05,chop,up,up,1,1.9301,0.6173,1w
2023-05-16,trending_bull,up,neutral,0,-0.4667,0.752,1w
2023-05-25,trending_bull,up,down,0,-1.2157,0.784,1w
2023-06-06,trending_bull,up,down,0,-2.1583,0.7253,1w
2023-06-15,trending_bull,up,up,1,6.6667,0.692,1w
2023-06-27,chop,up,up,1,7.3964,0.588,1w
2023-07-07,chop,up,up,1,11.8684,0.5987,1w
2023-07-18,trending_bull,up,up,1,5.7993,0.8093,1w
2023-07-27,trending_bull,up,up,1,4.9538,0.764,1w
2023-08-07,crisis,up,up,1,3.9024,0.7347,1w
2023-08-16,trending_bull,up,up,1,4.8086,0.708,1w
2023-08-25,trending_bull,up,up,1,3.8517,0.7667,1w
2023-09-06,trending_bull,up,down,0,-2.187,0.8067,1w
2023-09-15,trending_bull,up,neutral,0,0.3341,0.8827,1w
2023-09-26,trending_bull,up,up,1,3.3429,0.864,1w
2023-10-05,trending_bull,up,up,1,2.0775,0.7947,1w
2023-10-16,chop,up,down,0,-7.0713,0.724,1w
2023-10-25,trending_bull,up,down,0,-1.2087,0.7107,1w
2023-11-03,chop,down,neutral,0,0.2452,0.4427,1w
2023-11-14,chop,down,down,1,-0.7434,0.4173,1w
2023-11-24,chop,neutral,down,0,-5.2435,0.5413,1w
2023-12-05,chop,down,down,1,-6.7012,0.3973,1w
2023-12-14,chop,down,up,0,1.5078,0.2973,1w
2023-12-26,trending_bear,down,up,0,2.7699,0.3453,1w
2024-01-05,trending_bear,down,up,0,7.2184,0.376,1w
2024-01-17,trending_bear,down,up,0,2.4312,0.2347,1w
2024-01-26,chop,down,up,0,5.7337,0.3467,1w
2024-02-06,trending_bull,neutral,up,0,4.0063,0.4853,1w
2024-02-15,high_volatility,neutral,up,0,6.7269,0.5013,1w
2024-02-27,high_volatility,neutral,up,0,1.6342,0.4933,1w
2024-03-07,crisis,up,down,0,-1.4868,0.5787,1w
