date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,up,0,3.4922,0.3293,1w
2021-01-13,trending_bull,neutral,down,0,-5.2488,0.4947,1w
2021-01-25,crisis,down,up,0,1.7426,0.2827,1w
2021-02-03,crisis,down,down,1,-5.7889,0.4253,1w
2021-02-12,chop,down,down,1,-7.8565,0.4253,1w
2021-02-24,chop,down,down,1,-1.4122,0.4427,1w
2021-03-05,crisis,neutral,down,0,-3.4726,0.4693,1w
2021-03-16,crisis,down,down,1,-5.8191,0.4013,1w
2021-03-25,high_volatility,neutral,down,0,-8.5736,0.4707,1w
2021-04-06,chop,down,down,1,-6.0577,0.3733,1w
2021-04-15,chop,down,down,1,-3.9913,0.216,1w
2021-04-26,chop,down,neutral,0,-0.177,0.2973,1w
2021-05-05,trending_bear,down,up,0,3.2654,0.2107,1w
2021-05-14,chop,down,down,1,-3.1687,0.2187,1w
2021-05-25,chop,down,down,1,-10.4232,0.312,1w
2021-06-04,chop,down,down,1,-9.6644,0.376,1w
2021-06-15,chop,down,down,1,-2.2563,0.2347,1w
2021-06-24,trending_bear,down,up,0,2.1171,0.168,1w
2021-07-06,trending_bear,down,up,0,2.4946,0.2693,1w
2021-07-15,chop,down,up,0,4.7241,0.256,1w
2021-07-26,chop,down,neutral,0,-0.0211,0.3787,1w
2021-08-04,chop,down,down,1,-2.5494,0.3787,1w
2021-08-13,chop,neutral,down,0,-7.9462,0.488,1w
2021-08-24,chop,down,down,1,-8.8154,0.3507,1w
2021-09-02,chop,down,down,1,-7.6677,0.2693,1w
2021-09-14,chop,neutral,down,0,-12.2648,0.456,1w
2021-09-23,chop,down,down,1,-2.6947,0.2973,1w
2021-10-04,trending_bear,down,up,0,0.5864,0.2947,1w
2021-10-13,trending_bear,down,up,0,8.4602,0.2067,1w
2021-10-22,chop,down,up,0,5.4948,0.256,1w
2021-11-02,chop,down,up,0,8.6227,0.3373,1w
2021-11-11,chop,down,down,1,-3.2502,0.3507,1w
2021-11-22,chop,down,down,1,-2.7329,0.3653,1w
2021-12-02,chop,neutral,down,0,-1.0959,0.4707,1w
2021-12-13,chop,down,up,0,8.7522,0.4213,1w
2021-12-22,chop,neutral,up,0,10.1343,0.5013,1w
2022-01-03,chop,up,up,1,6.7782,0.5573,1w
2022-01-12,trending_bull,up,up,1,3.7186,0.7133,1w
2022-01-24,chop,up,down,0,-2.9094,0.6987,1w
2022-02-02,trending_bull,up,down,0,-4.4219,0.736,1w
2022-02-11,trending_bull,up,down,0,-27.8648,0.6387,1w
2022-02-23,trending_bull,up,down,0,-26.7422,0.632,1w
2022-03-04,chop,neutral,down,0,-22.0814,0.5453,1w
2022-03-15,high_volatility,down,down,1,-2.5312,0.2253,1w
2022-03-24,crisis,down,down,1,-7.6665,0.2947,1w
2022-04-04,trending_bear,down,down,1,-17.4594,0.236,1w
2022-04-13,trending_bear,down,down,1,-16.6901,0.2213,1w
2022-04-25,chop,down,down,1,-2.2526,0.144,1w
2022-05-04,chop,down,up,0,1.5615,0.12,1w
2022-05-13,chop,down,up,0,11.9247,0.1413,1w
2022-05-24,chop,down,up,0,5.9325,0.1733,1w
2022-06-03,chop,down,up,0,2.6275,0.2107,1w
2022-06-14,chop,down,up,0,7.5145,0.3733,1w
2022-06-24,chop,down,up,0,21.2789,0.3947,1w
2022-07-06,chop,down,up,0,18.8432,0.4093,1w
2022-07-15,chop,neutral,up,0,2.9822,0.4733,1w
2022-07-26,trending_bull,up,down,0,-6.9294,0.704,1w
2022-08-04,trending_bull,up,down,0,-8.9731,0.7827,1w
2022-08-15,trending_bull,up,down,0,-3.5897,0.7973,1w
2022-08-24,trending_bull,up,down,0,-5.4069,0.724,1w
2022-09-02,trending_bear,up,down,0,-12.2148,0.6573,1w
2022-09-14,trending_bear,up,down,0,-7.1068,0.5893,1w
2022-09-23,trending_bear,neutral,down,0,-3.5122,0.5387,1w
2022-10-04,trending_bear,down,up,0,7.7502,0.3787,1w
2022-10-13,trending_bear,down,up,0,4.2305,0.292,1w
2022-10-24,trending_bear,down,up,0,17.7053,0.208,1w
2022-11-02,chop,down,up,0,11.2708,0.2893,1w
2022-11-11,chop,down,up,0,17.538,0.376,1w
2022-11-22,trending_bull,neutral,up,0,16.9623,0.536,1w
2022-12-02,trending_bull,up,up,1,10.9069,0.5907,1w
2022-12-13,trending_bull,up,down,0,-7.6844,0.7107,1w
2022-12-22,trending_bull,up,down,0,-1.7636,0.768,1w
2023-01-04,trending_bull,up,down,0,-8.4684,0.7907,1w
2023-01-13,trending_bull,up,down,0,-0.7839,0.736,1w
2023-01-25,trending_bull,up,down,0,-4.2214,0.8293,1w
2023-02-03,chop,up,up,1,7.4564,0.656,1w
2023-02-14,chop,up,up,1,1.2756,0.656,1w
2023-02-24,chop,up,up,1,5.2212,0.6173,1w
2023-03-07,chop,up,neutral,0,0.4151,0.6147,1w
2023-03-16,chop,down,down,1,-2.3622,0.3467,1w
2023-03-27,chop,neutral,down,0,-6.8409,0.456,1w
2023-04-05,chop,down,down,1,-4.3458,0.4453,1w
2023-04-17,chop,neutral,up,0,6.832,0.4907,1w
2023-04-26,chop,down,down,1,-1.4348,0.408,1w
2023-05-05,chop,up,down,0,-6.0125,0.564,1w
2023-05-16,chop,neutral,down,0,-6.7707,0.512,1w
2023-05-25,chop,down,neutral,0,-0.1509,0.428,1w
2023-06-06,chop,down,up,0,2.392,0.2827,1w
2023-06-15,chop,down,up,0,17.2318,0.3,1w
2023-06-27,chop,down,up,0,15.999,0.2547,1w
2023-07-07,chop,down,up,0,4.5147,0.2747,1w
2023-07-18,chop,up,down,0,-3.6028,0.7413,1w
2023-07-27,trending_bull,up,up,1,0.551,0.684,1w
2023-08-07,high_volatility,neutral,up,0,10.0266,0.4907,1w
2023-08-16,chop,neutral,up,0,3.473,0.536,1w
2023-08-25,chop,up,down,0,-2.143,0.7253,1w
2023-09-06,trending_bull,up,up,1,1.5889,0.752,1w
2023-09-15,high_volatility,up,up,1,6.3618,0.724,1w
2023-09-26,chop,up,up,1,8.1426,0.696,1w
2023-10-05,chop,up,up,1,6.1165,0.6773,1w
2023-10-16,chop,up,up,1,3.9829,0.588,1w
2023-10-25,high_volatility,up,up,1,9.9497,0.5907,1w
2023-11-03,trending_bull,up,up,1,9.2418,0.7253,1w
2023-11-14,high_volatility,up,up,1,1.4311,0.736,1w
2023-11-24,high_volatility,up,down,0,-8.9502,0.6973,1w
2023-12-05,trending_bull,up,down,0,-5.5252,0.7253,1w
2023-12-14,chop,up,down,0,-5.5044,0.6973,1w
2023-12-26,trending_bear,up,neutral,0,-0.1281,0.5933,1w
2024-01-05,chop,up,down,0,-1.9712,0.62,1w
2024-01-17,crisis,down,down,1,-0.8685,0.436,1w
2024-01-26,crisis,neutral,down,0,-2.8955,0.5013,1w
2024-02-06,chop,neutral,down,0,-10.2901,0.4867,1w
2024-02-15,chop,down,down,1,-9.4228,0.3867,1w
2024-02-27,chop,down,down,1,-9.8934,0.22,1w
2024-03-07,crisis,down,down,1,-11.3671,0.1747,1w
2024-03-18,trending_bear,down,down,1,-9.2763,0.2107,1w
2024-03-27,trending_bear,down,down,1,-4.0739,0.2347,1w
2024-04-08,crisis,down,up,0,7.2265,0.1587,1w
2024-04-17,high_volatility,down,up,0,18.4607,0.22,1w
