date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-27.5556,0.408,1w
2021-01-13,chop,down,down,1,-12.0072,0.2493,1w
2021-01-25,trending_bear,down,down,1,-9.2873,0.2013,1w
2021-02-03,trending_bear,down,up,0,3.3827,0.1867,1w
2021-02-12,chop,down,down,1,-17.3729,0.224,1w
2021-02-24,chop,down,up,0,11.1579,0.1787,1w
2021-03-05,chop,down,up,0,15.2174,0.356,1w
2021-03-16,chop,down,up,0,12.6728,0.2667,1w
2021-03-25,chop,down,down,1,-11.7647,0.3693,1w
2021-04-06,chop,down,down,1,-21.4156,0.3467,1w
2021-04-15,chop,down,down,1,-36.255,0.3987,1w
2021-04-26,chop,neutral,down,0,-26.7635,0.4827,1w
2021-05-05,chop,down,down,1,-2.2988,0.42,1w
2021-05-14,trending_bear,down,up,0,8.9855,0.2627,1w
2021-05-25,trending_bear,down,up,0,34.2105,0.2973,1w
2021-06-04,trending_bear,down,up,0,25.1232,0.424,1w
2021-06-15,chop,down,up,0,41.7755,0.3787,1w
2021-06-24,chop,down,up,0,28.1659,0.3787,1w
2021-07-06,chop,down,up,0,26.1122,0.416,1w
2021-07-15,trending_bull,neutral,up,0,29.7641,0.5293,1w
2021-07-26,trending_bull,up,up,1,5.8304,0.6053,1w
2021-08-04,trending_bull,up,down,0,-3.5494,0.7293,1w
2021-08-13,trending_bull,up,down,0,-16.3435,0.92,1w
2021-08-24,trending_bull,up,down,0,-12.199,0.844,1w
2021-09-02,chop,up,down,0,-8.7028,0.78,1w
2021-09-14,chop,up,down,0,-18.7296,0.78,1w
2021-09-23,chop,up,down,0,-18.3178,0.6107,1w
2021-10-04,chop,neutral,down,0,-20.7018,0.5387,1w
2021-10-13,chop,down,up,0,23.494,0.3893,1w
2021-10-22,trending_bear,down,up,0,41.4868,0.2747,1w
2021-11-02,trending_bear,down,up,0,49.0654,0.2187,1w
2021-11-11,trending_bull,down,up,0,23.1561,0.376,1w
2021-11-22,trending_bull,down,up,0,14.7708,0.436,1w
2021-12-02,trending_bull,neutral,down,0,-4.3873,0.5053,1w
2021-12-13,trending_bull,up,down,0,-3.4014,0.5827,1w
2021-12-22,trending_bull,up,up,1,17.3579,0.6227,1w
2022-01-03,chop,neutral,up,0,25.8699,0.5467,1w
2022-01-12,chop,up,up,1,26.9588,0.6973,1w
2022-01-24,trending_bull,up,up,1,29.7443,0.8267,1w
2022-02-02,crisis,up,up,1,27.6299,0.848,1w
2022-02-11,crisis,up,down,0,-8.5279,0.7987,1w
2022-02-23,high_volatility,up,down,0,-2.4565,0.8,1w
2022-03-04,crisis,up,up,1,3.2753,0.74,1w
2022-03-15,high_volatility,up,down,0,-1.9095,0.6093,1w
2022-03-24,chop,up,up,1,17.2956,0.7133,1w
2022-04-04,chop,up,up,1,20.0614,0.7307,1w
2022-04-13,chop,up,up,1,8.0241,0.6533,1w
2022-04-25,trending_bull,up,down,0,-21.269,0.7253,1w
2022-05-04,trending_bull,up,down,0,-25.6645,0.7293,1w
2022-05-13,high_volatility,neutral,down,0,-17.271,0.544,1w
2022-05-24,trending_bear,down,down,1,-8.9701,0.404,1w
2022-06-03,trending_bear,down,down,1,-5.876,0.3973,1w
2022-06-14,chop,down,up,0,3.6364,0.348,1w
2022-06-24,chop,down,down,1,-0.8403,0.336,1w
2022-07-06,chop,down,down,1,-1.451,0.368,1w
2022-07-15,chop,down,down,1,-21.1855,0.3893,1w
2022-07-26,chop,down,down,1,-20.214,0.2,1w
2022-08-04,chop,down,down,1,-12.7848,0.152,1w
2022-08-15,chop,down,down,1,-10.0,0.144,1w
2022-08-24,chop,down,down,1,-10.279,0.1787,1w
2022-09-02,chop,down,down,1,-10.275,0.1867,1w
2022-09-14,chop,down,down,1,-0.9509,0.156,1w
2022-09-23,trending_bear,down,up,0,1.6234,0.168,1w
2022-10-04,trending_bear,down,down,1,-3.645,0.1613,1w
2022-10-13,chop,down,up,0,11.465,0.0787,1w
2022-10-24,chop,down,up,0,31.3312,0.1373,1w
2022-11-02,chop,down,up,0,37.1914,0.152,1w
2022-11-11,chop,neutral,up,0,17.9348,0.4693,1w
2022-11-22,trending_bull,up,up,1,4.5012,0.644,1w
2022-12-02,trending_bull,up,down,0,-4.1855,0.724,1w
2022-12-13,trending_bull,up,down,0,-2.8703,0.764,1w
2022-12-22,trending_bull,up,up,1,4.603,0.7653,1w
2023-01-04,trending_bull,up,up,1,2.515,0.724,1w
2023-01-13,chop,up,up,1,18.7872,0.724,1w
2023-01-25,chop,up,up,1,16.2132,0.768,1w
2023-02-03,chop,up,up,1,48.62,0.708,1w
2023-02-14,chop,up,up,1,45.5721,0.7293,1w
2023-02-24,chop,up,up,1,17.796,0.668,1w
2023-03-07,crisis,up,up,1,1.115,0.7307,1w
2023-03-16,crisis,up,down,0,-19.0689,0.7533,1w
2023-03-27,crisis,up,down,0,-22.0457,0.7827,1w
2023-04-05,crisis,up,down,0,-21.707,0.7693,1w
2023-04-17,crisis,up,up,1,11.523,0.712,1w
2023-04-26,trending_bear,up,up,1,35.04,0.668,1w
2023-05-05,chop,up,up,1,76.1134,0.6027,1w
2023-05-16,high_volatility,up,up,1,69.1595,0.6613,1w
2023-05-25,crisis,up,up,1,12.8796,0.6093,1w
2023-06-06,crisis,up,down,0,-4.9142,0.708,1w
2023-06-15,crisis,up,down,0,-8.9441,0.7067,1w
2023-06-27,crisis,up,up,1,8.7413,0.6493,1w
2023-07-07,high_volatility,up,down,0,-18.4147,0.6533,1w
2023-07-18,high_volatility,up,down,0,-22.8768,0.76,1w
2023-07-27,crisis,up,down,0,-26.0709,0.74,1w
2023-08-07,crisis,up,down,0,-10.0374,0.6267,1w
2023-08-16,high_volatility,neutral,up,0,4.4929,0.5387,1w
2023-08-25,chop,down,up,0,16.3073,0.368,1w
2023-09-06,chop,down,up,0,29.3773,0.2253,1w
2023-09-15,chop,down,up,0,41.6149,0.2267,1w
2023-09-26,chop,down,up,0,21.5133,0.3733,1w
2023-10-05,chop,down,up,0,6.7901,0.3733,1w
2023-10-16,high_volatility,neutral,up,0,23.4347,0.548,1w
2023-10-25,high_volatility,neutral,up,0,16.567,0.4707,1w
2023-11-03,high_volatility,up,up,1,64.3411,0.632,1w
