date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-0.706,0.388,1w
2021-01-13,chop,neutral,down,0,-12.142,0.4693,1w
2021-01-25,chop,down,down,1,-10.7068,0.3173,1w
2021-02-03,crisis,down,down,1,-9.1532,0.2827,1w
2021-02-12,high_volatility,down,down,1,-1.4874,0.22,1w
2021-02-24,trending_bear,down,up,0,8.0683,0.1787,1w
2021-03-05,high_volatility,down,up,0,4.5884,0.3293,1w
2021-03-16,trending_bear,down,up,0,1.704,0.256,1w
2021-03-25,chop,down,down,1,-2.0854,0.3867,1w
2021-04-06,chop,down,neutral,0,0.4947,0.3787,1w
2021-04-15,chop,down,neutral,0,-0.4826,0.252,1w
2021-04-26,chop,down,down,1,-0.6608,0.356,1w
2021-05-05,chop,down,down,1,-3.7888,0.3853,1w
2021-05-14,crisis,neutral,down,0,-4.7073,0.5387,1w
2021-05-25,crisis,up,down,0,-8.1017,0.584,1w
2021-06-04,high_volatility,up,down,0,-11.6672,0.568,1w
2021-06-15,chop,down,down,1,-7.5131,0.4253,1w
2021-06-24,trending_bear,down,up,0,0.6888,0.2747,1w
2021-07-06,trending_bear,down,up,0,10.5594,0.2453,1w
2021-07-15,trending_bear,down,up,0,16.8247,0.2267,1w
2021-07-26,trending_bear,down,up,0,9.4347,0.372,1w
2021-08-04,trending_bull,down,neutral,0,-0.3937,0.3347,1w
2021-08-13,trending_bull,neutral,down,0,-8.5389,0.5453,1w
2021-08-24,trending_bull,neutral,down,0,-12.4071,0.548,1w
2021-09-02,trending_bull,down,down,1,-7.4108,0.416,1w
2021-09-14,trending_bear,neutral,down,0,-3.9896,0.4893,1w
2021-09-23,trending_bear,down,up,0,6.6694,0.3867,1w
2021-10-04,trending_bear,neutral,up,0,13.9795,0.4653,1w
2021-10-13,trending_bear,neutral,up,0,21.5725,0.468,1w
2021-10-22,chop,neutral,up,0,16.4369,0.4853,1w
2021-11-02,trending_bull,up,up,1,8.9712,0.5667,1w
2021-11-11,trending_bull,up,up,1,0.8321,0.576,1w
2021-11-22,trending_bull,up,down,0,-1.6731,0.6173,1w
2021-12-02,trending_bull,up,down,0,-2.1819,0.724,1w
2021-12-13,trending_bull,up,neutral,0,0.4745,0.764,1w
2021-12-22,trending_bull,up,down,0,-2.534,0.8333,1w
2022-01-03,chop,up,down,0,-1.2664,0.7947,1w
2022-01-12,chop,up,down,0,-6.1124,0.8053,1w
2022-01-24,chop,up,down,0,-5.1372,0.6653,1w
2022-02-02,chop,neutral,down,0,-2.2726,0.544,1w
2022-02-11,chop,down,down,1,-5.9122,0.352,1w
2022-02-23,trending_bear,down,down,1,-2.0204,0.2253,1w
2022-03-04,trending_bear,down,down,1,-2.3924,0.2387,1w
2022-03-15,trending_bear,down,up,0,3.9177,0.2013,1w
2022-03-24,trending_bear,down,up,0,4.2396,0.2253,1w
2022-04-04,trending_bear,down,up,0,3.5844,0.2693,1w
2022-04-13,chop,down,down,1,-1.2789,0.248,1w
2022-04-25,chop,down,up,0,1.0302,0.3187,1w
2022-05-04,chop,down,neutral,0,-0.1035,0.38,1w
2022-05-13,chop,down,up,0,4.6501,0.388,1w
2022-05-24,chop,neutral,up,0,5.3622,0.46,1w
2022-06-03,chop,neutral,up,0,3.9065,0.4853,1w
2022-06-14,chop,up,up,1,2.1793,0.6053,1w
2022-06-24,chop,up,up,1,2.4196,0.6587,1w
2022-07-06,chop,up,down,0,-6.9123,0.656,1w
2022-07-15,chop,up,down,0,-8.0011,0.5893,1w
2022-07-26,chop,up,down,0,-5.2119,0.684,1w
2022-08-04,trending_bear,down,down,1,-1.521,0.3507,1w
2022-08-15,trending_bear,down,up,0,3.7911,0.412,1w
2022-08-24,trending_bear,down,up,0,2.9844,0.3733,1w
2022-09-02,chop,down,down,1,-1.0894,0.3187,1w
2022-09-14,chop,down,down,1,-4.9109,0.3347,1w
2022-09-23,chop,down,down,1,-3.4222,0.3133,1w
2022-10-04,chop,down,up,0,3.5607,0.216,1w
2022-10-13,chop,down,up,0,0.7397,0.216,1w
2022-10-24,chop,down,up,0,8.6201,0.2253,1w
2022-11-02,chop,down,up,0,5.5755,0.4093,1w
2022-11-11,chop,neutral,up,0,6.7494,0.4653,1w
2022-11-22,chop,up,up,1,6.3234,0.5533,1w
2022-12-02,trending_bull,up,up,1,4.0366,0.6613,1w
2022-12-13,trending_bull,up,down,0,-2.7727,0.5907,1w
2022-12-22,trending_bull,up,down,0,-2.6341,0.7067,1w
2023-01-04,trending_bull,up,down,0,-5.1688,0.7827,1w
2023-01-13,trending_bull,up,down,0,-1.556,0.6347,1w
2023-01-25,chop,up,down,0,-1.2934,0.8,1w
2023-02-03,chop,neutral,up,0,4.1118,0.524,1w
2023-02-14,chop,neutral,neutral,0,0.4176,0.516,1w
2023-02-24,chop,neutral,up,0,1.9804,0.5293,1w
2023-03-07,chop,neutral,down,0,-2.6948,0.5107,1w
2023-03-16,chop,down,down,1,-3.0697,0.3733,1w
2023-03-27,chop,down,down,1,-5.9036,0.356,1w
2023-04-05,chop,down,down,1,-1.3956,0.3707,1w
2023-04-17,chop,down,up,0,7.7222,0.356,1w
2023-04-26,chop,down,up,0,3.7722,0.3347,1w
2023-05-05,chop,neutral,up,0,6.8722,0.48,1w
2023-05-16,trending_bull,up,up,1,0.9244,0.5773,1w
2023-05-25,trending_bull,neutral,up,0,7.1543,0.5,1w
2023-06-06,trending_bull,up,up,1,1.5256,0.5573,1w
2023-06-15,trending_bull,up,up,1,3.8972,0.628,1w
2023-06-27,trending_bull,up,down,0,-5.4296,0.584,1w
2023-07-07,trending_bull,up,down,0,-5.603,0.6733,1w
2023-07-18,trending_bull,up,down,0,-8.8253,0.872,1w
2023-07-27,crisis,up,up,1,1.7703,0.584,1w
2023-08-07,crisis,neutral,up,0,3.1177,0.4907,1w
2023-08-16,chop,down,up,0,3.1134,0.3467,1w
2023-08-25,chop,neutral,neutral,0,0.3251,0.524,1w
2023-09-06,chop,down,up,0,2.8517,0.3867,1w
2023-09-15,chop,down,up,0,6.3797,0.3733,1w
2023-09-26,chop,down,up,0,0.9999,0.3733,1w
2023-10-05,chop,down,up,0,2.0705,0.376,1w
2023-10-16,chop,neutral,up,0,6.4441,0.4587,1w
2023-10-25,trending_bull,up,up,1,10.6913,0.56,1w
2023-11-03,trending_bear,up,up,1,10.6051,0.584,1w
2023-11-14,crisis,up,down,0,-0.8365,0.7667,1w
2023-11-24,trending_bull,up,down,0,-0.7372,0.688,1w
2023-12-05,trending_bull,up,down,0,-2.0107,0.76,1w
2023-12-14,trending_bull,up,down,0,-5.6398,0.696,1w
2023-12-26,high_volatility,up,down,0,-4.8132,0.6653,1w
2024-01-05,chop,up,down,0,-4.8996,0.6307,1w
2024-01-17,high_volatility,neutral,down,0,-6.5325,0.5013,1w
2024-01-26,high_volatility,up,down,0,-3.972,0.5893,1w
2024-02-06,crisis,neutral,up,0,4.5953,0.4773,1w
2024-02-15,high_volatility,down,neutral,0,-0.4949,0.26,1w
2024-02-27,chop,down,down,1,-1.1978,0.292,1w
2024-03-07,chop,down,down,1,-12.3352,0.3507,1w
2024-03-18,chop,down,down,1,-6.776,0.224,1w
2024-03-27,chop,down,neutral,0,-0.1228,0.26,1w
2024-04-08,crisis,down,up,0,7.7549,0.192,1w
2024-04-17,high_volatility,down,up,0,16.4029,0.304,1w
2024-04-26,high_volatility,down,up,0,7.5252,0.412,1w
2024-05-07,chop,neutral,up,0,7.1635,0.536,1w
2024-05-16,chop,up,down,0,-1.4174,0.5733,1w
2024-05-28,trending_bull,neutral,up,0,2.7397,0.548,1w
2024-06-06,trending_bull,up,up,1,4.6451,0.588,1w
2024-06-17,chop,neutral,up,0,6.0505,0.5453,1w
2024-06-27,chop,up,down,0,-6.9565,0.5987,1w
2024-07-09,trending_bull,up,down,0,-8.316,0.7787,1w
2024-07-18,chop,up,down,0,-7.9093,0.8467,1w
2024-07-29,chop,up,neutral,0,0.0685,0.584,1w
2024-08-07,trending_bear,neutral,down,0,-0.5244,0.5013,1w
2024-08-16,trending_bear,down,down,1,-3.1336,0.376,1w
2024-08-27,chop,down,down,1,-4.656,0.4067,1w
2024-09-06,chop,down,down,1,-0.8739,0.3387,1w
2024-09-17,chop,down,down,1,-3.0616,0.3467,1w
2024-09-26,trending_bear,down,up,0,1.8575,0.1733,1w
2024-10-07,trending_bear,down,up,0,1.7777,0.2,1w
2024-10-16,trending_bear,down,up,0,1.5808,0.1693,1w
2024-10-25,trending_bull,down,down,1,-4.7458,0.388,1w
2024-11-05,trending_bear,down,neutral,0,-0.4793,0.3787,1w
2024-11-14,chop,down,up,0,4.4085,0.3787,1w
2024-11-25,chop,down,up,0,2.5496,0.296,1w
