date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-1.519,0.424,1w
2021-01-13,chop,up,down,0,-6.0854,0.5907,1w
2021-01-25,crisis,down,up,0,1.2148,0.3627,1w
2021-02-03,crisis,neutral,down,0,-4.6173,0.4613,1w
2021-02-12,chop,neutral,down,0,-5.5276,0.4653,1w
2021-02-24,chop,down,down,1,-1.032,0.448,1w
2021-03-05,crisis,neutral,down,0,-1.1753,0.4693,1w
2021-03-16,high_volatility,neutral,down,0,-9.107,0.492,1w
2021-03-25,chop,neutral,down,0,-9.1149,0.4707,1w
2021-04-06,chop,down,down,1,-6.5789,0.376,1w
2021-04-15,trending_bear,down,down,1,-4.1667,0.224,1w
2021-04-26,trending_bear,down,down,1,-2.8058,0.3093,1w
2021-05-05,chop,down,down,1,-0.7194,0.2747,1w
2021-05-14,chop,down,down,1,-6.0536,0.224,1w
2021-05-25,chop,down,down,1,-9.9148,0.3213,1w
2021-06-04,chop,down,down,1,-9.6261,0.376,1w
2021-06-15,chop,down,down,1,-1.6437,0.208,1w
2021-06-24,chop,down,up,0,6.0751,0.172,1w
2021-07-06,chop,down,up,0,10.3875,0.236,1w
2021-07-15,chop,down,up,0,14.7082,0.3013,1w
2021-07-26,chop,down,up,0,6.5218,0.412,1w
2021-08-04,chop,down,neutral,0,0.3754,0.424,1w
2021-08-13,trending_bull,up,down,0,-2.3677,0.616,1w
2021-08-24,trending_bull,neutral,down,0,-1.3292,0.5173,1w
2021-09-02,trending_bull,neutral,up,0,2.2374,0.4587,1w
2021-09-14,chop,up,down,0,-5.0239,0.6787,1w
2021-09-23,chop,up,up,1,9.5527,0.588,1w
2021-10-04,chop,up,up,1,9.534,0.6347,1w
2021-10-13,chop,neutral,up,0,9.2873,0.5467,1w
2021-10-22,high_volatility,up,up,1,0.6061,0.62,1w
2021-11-02,chop,up,up,1,4.0721,0.656,1w
2021-11-11,chop,up,down,0,-2.4048,0.5547,1w
2021-11-22,chop,up,down,0,-6.5364,0.5867,1w
2021-12-02,chop,up,down,0,-7.7563,0.6747,1w
2021-12-13,chop,up,up,1,4.2727,0.5533,1w
2021-12-22,chop,up,up,1,5.5356,0.568,1w
