date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,up,1,24.1786,0.6507,1w
2021-01-13,high_volatility,up,up,1,2.878,0.692,1w
2021-01-25,crisis,neutral,up,0,1.6372,0.548,1w
2021-02-03,crisis,up,up,1,10.0949,0.668,1w
2021-02-12,high_volatility,up,up,1,10.0762,0.5867,1w
2021-02-24,high_volatility,up,up,1,32.0467,0.6107,1w
2021-03-05,crisis,up,up,1,6.9402,0.7827,1w
2021-03-16,crisis,up,up,1,14.9318,0.7933,1w
2021-03-25,crisis,up,neutral,0,0.1106,0.8307,1w
2021-04-06,high_volatility,up,down,0,-0.7905,0.804,1w
2021-04-15,crisis,up,down,0,-12.5486,0.724,1w
2021-04-26,crisis,up,up,1,12.9734,0.736,1w
2021-05-05,crisis,up,up,1,5.0221,0.6693,1w
2021-05-14,crisis,up,up,1,10.7412,0.56,1w
2021-05-25,crisis,up,down,0,-16.9876,0.7253,1w
2021-06-04,high_volatility,up,down,0,-32.236,0.6093,1w
2021-06-15,high_volatility,up,down,0,-31.3478,0.6267,1w
2021-06-24,crisis,down,down,1,-5.2033,0.392,1w
2021-07-06,high_volatility,down,up,0,7.9457,0.2973,1w
2021-07-15,high_volatility,down,up,0,8.8602,0.2747,1w
2021-07-26,trending_bear,down,up,0,14.6277,0.396,1w
2021-08-04,chop,down,up,0,23.5984,0.304,1w
2021-08-13,chop,down,up,0,16.5029,0.36,1w
2021-08-24,chop,down,down,1,-7.9385,0.3893,1w
2021-09-02,chop,down,down,1,-3.866,0.3067,1w
2021-09-14,chop,down,down,1,-2.3718,0.368,1w
2021-09-23,chop,neutral,up,0,32.1849,0.492,1w
2021-10-04,chop,up,up,1,17.6323,0.5853,1w
2021-10-13,chop,up,up,1,12.9528,0.6547,1w
2021-10-22,chop,up,up,1,3.4506,0.6573,1w
2021-11-02,trending_bull,up,up,1,5.6058,0.768,1w
2021-11-11,chop,up,down,0,-9.9467,0.7253,1w
2021-11-22,chop,up,down,0,-2.3232,0.58,1w
2021-12-02,chop,up,down,0,-7.4082,0.6187,1w
2021-12-13,chop,neutral,down,0,-1.0474,0.52,1w
2021-12-22,chop,up,down,0,-0.8609,0.76,1w
2022-01-03,chop,up,up,1,1.0577,0.58,1w
2022-01-12,chop,up,down,0,-5.7198,0.5573,1w
2022-01-24,chop,neutral,down,0,-11.2724,0.488,1w
2022-02-02,chop,down,down,1,-4.4957,0.4267,1w
2022-02-11,chop,down,down,1,-24.535,0.3453,1w
2022-02-23,chop,down,down,1,-12.0092,0.2747,1w
2022-03-04,chop,down,down,1,-2.6323,0.3133,1w
2022-03-15,chop,down,up,0,24.2913,0.1693,1w
2022-03-24,trending_bear,down,up,0,3.209,0.2347,1w
2022-04-04,chop,down,down,1,-14.5321,0.376,1w
2022-04-13,chop,down,down,1,-16.0454,0.3733,1w
2022-04-25,chop,down,down,1,-2.799,0.2933,1w
2022-05-04,chop,down,neutral,0,-0.4515,0.2413,1w
2022-05-13,trending_bear,down,up,0,6.3864,0.236,1w
2022-05-24,trending_bear,down,down,1,-0.8108,0.3493,1w
2022-06-03,chop,down,up,0,0.9298,0.312,1w
2022-06-14,chop,neutral,up,0,4.788,0.504,1w
2022-06-24,chop,down,up,0,22.8774,0.3947,1w
2022-07-06,chop,down,up,0,20.7307,0.3227,1w
2022-07-15,chop,down,up,0,16.5529,0.3787,1w
2022-07-26,trending_bull,up,up,1,6.9655,0.6173,1w
2022-08-04,trending_bull,up,up,1,7.4698,0.744,1w
2022-08-15,trending_bull,up,down,0,-1.5124,0.8333,1w
2022-08-24,trending_bull,up,down,0,-4.0019,0.7533,1w
2022-09-02,trending_bull,up,down,0,-14.8712,0.8373,1w
2022-09-14,trending_bull,up,down,0,-2.8497,0.736,1w
2022-09-23,trending_bear,up,neutral,0,0.4582,0.752,1w
2022-10-04,trending_bear,up,up,1,5.8057,0.5853,1w
2022-10-13,trending_bear,up,down,0,-12.6266,0.588,1w
2022-10-24,chop,neutral,down,0,-10.8727,0.5267,1w
2022-11-02,chop,down,down,1,-10.3604,0.3787,1w
2022-11-11,chop,down,down,1,-7.2398,0.2267,1w
2022-11-22,trending_bear,down,down,1,-2.4946,0.2613,1w
2022-12-02,trending_bear,down,down,1,-2.1271,0.1867,1w
2022-12-13,trending_bear,down,down,1,-12.507,0.2013,1w
2022-12-22,trending_bear,down,down,1,-13.3729,0.2747,1w
2023-01-04,chop,down,down,1,-12.4784,0.3293,1w
2023-01-13,trending_bear,down,down,1,-2.4835,0.12,1w
2023-01-25,trending_bear,down,down,1,-7.7546,0.156,1w
2023-02-03,trending_bear,down,neutral,0,0.3604,0.1373,1w
2023-02-14,trending_bear,down,up,0,2.4,0.1733,1w
2023-02-24,chop,down,up,0,8.8742,0.1933,1w
2023-03-07,chop,down,up,0,16.9885,0.296,1w
2023-03-16,chop,down,neutral,0,0.4948,0.3187,1w
2023-03-27,trending_bull,down,down,1,-3.259,0.304,1w
2023-04-05,trending_bull,neutral,down,0,-13.9485,0.5427,1w
2023-04-17,trending_bull,up,down,0,-4.5962,0.56,1w
2023-04-26,chop,neutral,down,0,-9.6337,0.4907,1w
2023-05-05,trending_bear,down,down,1,-4.1639,0.4453,1w
2023-05-16,trending_bear,down,down,1,-8.8168,0.4293,1w
2023-05-25,trending_bear,down,down,1,-3.9893,0.4213,1w
2023-06-06,trending_bear,down,down,1,-1.3342,0.3893,1w
2023-06-15,trending_bear,down,up,0,15.3185,0.2547,1w
2023-06-27,chop,down,up,0,8.2066,0.224,1w
2023-07-07,chop,down,down,1,-5.0941,0.1787,1w
2023-07-18,chop,neutral,down,0,-7.5831,0.4707,1w
2023-07-27,chop,down,down,1,-5.848,0.4093,1w
2023-08-07,chop,down,down,1,-3.886,0.32,1w
2023-08-16,chop,down,down,1,-16.4445,0.424,1w
2023-08-25,chop,down,down,1,-13.5772,0.4293,1w
2023-09-06,chop,down,up,0,6.5372,0.3347,1w
2023-09-15,chop,down,down,1,-1.5842,0.3147,1w
2023-09-26,chop,down,up,0,7.6375,0.2747,1w
2023-10-05,chop,down,down,1,-11.8401,0.4013,1w
2023-10-16,chop,down,down,1,-10.3168,0.2253,1w
2023-10-25,chop,down,down,1,-8.2595,0.256,1w
2023-11-03,chop,down,down,1,-5.8125,0.3253,1w
2023-11-14,chop,down,up,0,1.1504,0.224,1w
2023-11-24,chop,down,down,1,-3.5289,0.2693,1w
2023-12-05,chop,down,up,0,8.3334,0.3467,1w
2023-12-14,chop,down,up,0,14.6308,0.376,1w
2023-12-26,chop,down,up,0,8.0075,0.4133,1w
2024-01-05,chop,down,down,1,-7.5625,0.3347,1w
2024-01-17,trending_bull,neutral,down,0,-2.3718,0.5,1w
2024-01-26,chop,down,down,1,-11.9068,0.4067,1w
2024-02-06,chop,down,down,1,-12.2289,0.3787,1w
2024-02-15,chop,neutral,down,0,-11.7847,0.544,1w
2024-02-27,chop,down,up,0,1.0628,0.3507,1w
2024-03-07,chop,down,down,1,-26.9271,0.3307,1w
2024-03-18,chop,down,down,1,-21.682,0.416,1w
2024-03-27,chop,down,down,1,-21.4737,0.424,1w
2024-04-08,crisis,down,down,1,-1.5844,0.1547,1w
2024-04-17,high_volatility,down,up,0,13.5738,0.248,1w
2024-04-26,chop,down,up,0,11.583,0.2853,1w
2024-05-07,chop,down,up,0,11.4235,0.32,1w
2024-05-16,chop,down,up,0,17.7391,0.3107,1w
2024-05-28,chop,down,up,0,7.525,0.38,1w
2024-06-06,chop,neutral,up,0,5.8091,0.4693,1w
2024-06-17,trending_bull,neutral,down,0,-6.8603,0.48,1w
2024-06-27,chop,down,up,0,4.2523,0.4067,1w
2024-07-09,chop,up,up,1,0.8584,0.656,1w
2024-07-18,chop,up,up,1,8.0043,0.6653,1w
2024-07-29,chop,up,up,1,19.1291,0.7067,1w
2024-08-07,chop,up,up,1,8.7349,0.6653,1w
2024-08-16,chop,up,up,1,17.5025,0.656,1w
2024-08-27,trending_bull,up,up,1,4.8234,0.768,1w
2024-09-06,trending_bull,up,up,1,5.6247,0.6027,1w
2024-09-17,trending_bull,up,down,0,-4.0886,0.6613,1w
2024-09-26,trending_bull,up,down,0,-5.3358,0.736,1w
2024-10-07,trending_bull,up,up,1,1.0341,0.696,1w
2024-10-16,chop,up,up,1,9.6174,0.6573,1w
2024-10-25,chop,up,up,1,9.4499,0.6347,1w
2024-11-05,chop,up,up,1,9.6937,0.6467,1w
2024-11-14,chop,up,down,0,-1.1637,0.656,1w
2024-11-25,chop,neutral,down,0,-2.3628,0.5453,1w
