date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-9.526,0.6107,1w
2021-01-13,high_volatility,down,up,0,10.392,0.4093,1w
2021-01-25,high_volatility,down,up,0,4.1291,0.248,1w
2021-02-03,high_volatility,down,up,0,5.8066,0.4013,1w
2021-02-12,crisis,down,down,1,-12.4685,0.4427,1w
2021-02-24,chop,down,up,0,9.6925,0.3707,1w
2021-03-05,chop,neutral,down,0,-2.5182,0.5147,1w
2021-03-16,high_volatility,down,down,1,-15.3918,0.3547,1w
2021-03-25,high_volatility,neutral,down,0,-24.5385,0.5107,1w
2021-04-06,crisis,down,down,1,-13.2127,0.376,1w
2021-04-15,crisis,down,down,1,-7.0305,0.2973,1w
2021-04-26,high_volatility,down,down,1,-6.3276,0.3347,1w
2021-05-05,crisis,down,down,1,-2.4345,0.3147,1w
2021-05-14,crisis,down,down,1,-7.0271,0.212,1w
2021-05-25,crisis,down,down,1,-1.9851,0.296,1w
2021-06-04,high_volatility,down,down,1,-4.3286,0.3067,1w
2021-06-15,chop,down,up,0,11.7174,0.26,1w
2021-06-24,chop,down,up,0,16.7534,0.176,1w
2021-07-06,chop,down,up,0,26.8513,0.3147,1w
2021-07-15,chop,neutral,up,0,25.5515,0.4773,1w
2021-07-26,trending_bull,neutral,up,0,14.7401,0.536,1w
2021-08-04,trending_bull,up,neutral,0,-0.3856,0.6467,1w
2021-08-13,trending_bull,up,down,0,-2.4751,0.7467,1w
2021-08-24,trending_bull,up,down,0,-10.5323,0.7933,1w
2021-09-02,trending_bull,up,down,0,-7.145,0.6987,1w
2021-09-14,chop,up,down,0,-5.3551,0.7933,1w
2021-09-23,chop,up,up,1,2.7709,0.6747,1w
2021-10-04,chop,up,down,0,-6.8903,0.6573,1w
2021-10-13,chop,up,up,1,4.0318,0.5907,1w
2021-10-22,high_volatility,neutral,up,0,8.6367,0.5067,1w
2021-11-02,crisis,down,up,0,16.7286,0.3573,1w
2021-11-11,high_volatility,down,up,0,0.9332,0.424,1w
2021-11-22,chop,neutral,down,0,-2.5895,0.4747,1w
2021-12-02,chop,neutral,down,0,-5.0409,0.5053,1w
2021-12-13,chop,neutral,up,0,2.6361,0.5053,1w
2021-12-22,chop,up,up,1,8.8227,0.6067,1w
2022-01-03,chop,neutral,up,0,16.7288,0.48,1w
2022-01-12,chop,up,up,1,18.4982,0.6093,1w
2022-01-24,chop,up,up,1,15.5307,0.6267,1w
2022-02-02,trending_bull,up,up,1,5.627,0.7867,1w
2022-02-11,trending_bull,up,down,0,-7.501,0.7347,1w
2022-02-23,trending_bull,up,down,0,-8.255,0.6933,1w
2022-03-04,trending_bull,up,down,0,-8.6956,0.712,1w
2022-03-15,trending_bull,up,down,0,-0.9669,0.616,1w
2022-03-24,chop,up,up,1,0.8409,0.628,1w
2022-04-04,chop,up,down,0,-7.3998,0.6347,1w
2022-04-13,chop,up,down,0,-8.2075,0.6067,1w
2022-04-25,chop,up,up,1,3.7843,0.58,1w
2022-05-04,chop,down,up,0,3.3333,0.3027,1w
2022-05-13,chop,down,neutral,0,-0.1507,0.2413,1w
2022-05-24,chop,down,down,1,-0.5768,0.2933,1w
2022-06-03,chop,down,up,0,1.2001,0.3027,1w
2022-06-14,chop,down,up,0,4.1335,0.3307,1w
2022-06-24,chop,down,up,0,12.0191,0.38,1w
2022-07-06,chop,neutral,up,0,16.9399,0.4653,1w
2022-07-15,chop,down,up,0,11.0037,0.4027,1w
2022-07-26,chop,up,up,1,1.5623,0.7533,1w
2022-08-04,trending_bull,up,up,1,2.0559,0.752,1w
2022-08-15,trending_bull,up,neutral,0,0.1306,0.7347,1w
2022-08-24,chop,up,up,1,3.4242,0.716,1w
2022-09-02,chop,up,down,0,-9.1654,0.756,1w
2022-09-14,chop,up,down,0,-7.2415,0.7533,1w
2022-09-23,chop,up,down,0,-15.4786,0.6933,1w
2022-10-04,chop,up,down,0,-7.2658,0.6027,1w
