date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-3.0862,0.8667,1w
2021-01-13,trending_bull,up,down,0,-15.8547,0.7693,1w
2021-01-25,trending_bull,up,down,0,-14.1383,0.58,1w
2021-02-03,high_volatility,up,up,1,11.4339,0.668,1w
2021-02-12,high_volatility,down,up,0,11.0177,0.4267,1w
2021-02-24,trending_bear,down,up,0,13.8631,0.4067,1w
2021-03-05,high_volatility,up,down,0,-3.1461,0.5853,1w
2021-03-16,crisis,down,up,0,2.9125,0.4067,1w
2021-03-25,high_volatility,neutral,down,0,-3.9767,0.5147,1w
2021-04-06,high_volatility,down,up,0,5.734,0.4173,1w
2021-04-15,high_volatility,down,up,0,5.9512,0.4067,1w
2021-04-26,chop,down,up,0,1.231,0.4093,1w
2021-05-05,crisis,up,down,0,-2.2018,0.68,1w
2021-05-14,crisis,up,down,0,-4.6894,0.7107,1w
2021-05-25,crisis,up,down,0,-3.8087,0.6173,1w
2021-06-04,high_volatility,neutral,down,0,-7.9245,0.4907,1w
2021-06-15,chop,neutral,down,0,-10.1363,0.5013,1w
2021-06-24,high_volatility,down,down,1,-2.8404,0.3893,1w
2021-07-06,chop,down,up,0,8.1057,0.424,1w
2021-07-15,chop,down,up,0,19.0902,0.3893,1w
2021-07-26,chop,down,up,0,17.1958,0.4427,1w
2021-08-04,chop,neutral,up,0,7.3625,0.4573,1w
2021-08-13,trending_bull,up,down,0,-6.1898,0.6093,1w
2021-08-24,trending_bull,up,down,0,-15.2083,0.628,1w
2021-09-02,trending_bull,up,down,0,-14.4244,0.5653,1w
2021-09-14,chop,neutral,down,0,-14.1091,0.524,1w
2021-09-23,trending_bear,down,down,1,-3.6855,0.412,1w
2021-10-04,trending_bear,down,down,1,-2.5304,0.4253,1w
2021-10-13,trending_bear,down,down,1,-1.4376,0.4013,1w
2021-10-22,trending_bear,down,up,0,3.3143,0.376,1w
