date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,up,neutral,0,-0.3902,0.6107,1w
2021-01-13,chop,up,down,0,-3.8664,0.588,1w
2021-01-25,chop,down,down,1,-4.1508,0.4213,1w
2021-02-03,high_volatility,down,up,0,1.4919,0.304,1w
2021-02-12,chop,down,up,0,6.4812,0.3733,1w
2021-02-24,chop,down,up,0,18.4653,0.3867,1w
2021-03-05,crisis,up,up,1,0.6486,0.5733,1w
2021-03-16,crisis,up,down,0,-2.5489,0.5907,1w
2021-03-25,high_volatility,up,down,0,-8.8959,0.6733,1w
2021-04-06,high_volatility,up,down,0,-8.0615,0.5907,1w
2021-04-15,high_volatility,down,down,1,-9.9206,0.4453,1w
2021-04-26,chop,neutral,down,0,-6.8374,0.4907,1w
2021-05-05,crisis,neutral,up,0,1.7049,0.4547,1w
2021-05-14,crisis,down,down,1,-1.4716,0.3893,1w
2021-05-25,high_volatility,neutral,neutral,0,0.0341,0.48,1w
2021-06-04,high_volatility,down,down,1,-5.8287,0.428,1w
2021-06-15,high_volatility,down,up,0,2.3161,0.296,1w
2021-06-24,high_volatility,down,up,0,6.3474,0.2253,1w
2021-07-06,high_volatility,down,up,0,8.4578,0.308,1w
2021-07-15,chop,down,up,0,14.4205,0.356,1w
2021-07-26,chop,neutral,up,0,7.6284,0.4773,1w
2021-08-04,trending_bull,neutral,down,0,-6.8044,0.52,1w
2021-08-13,trending_bull,up,down,0,-3.8061,0.724,1w
2021-08-24,trending_bull,up,down,0,-11.6683,0.724,1w
2021-09-02,trending_bear,down,down,1,-4.8812,0.4267,1w
2021-09-14,trending_bull,up,down,0,-12.7219,0.6787,1w
2021-09-23,chop,neutral,up,0,1.6108,0.4707,1w
2021-10-04,trending_bear,down,up,0,2.7483,0.4253,1w
2021-10-13,trending_bear,down,up,0,12.8109,0.376,1w
2021-10-22,trending_bear,down,up,0,11.5716,0.3893,1w
2021-11-02,trending_bull,down,up,0,12.3655,0.3733,1w
2021-11-11,high_volatility,down,up,0,3.4393,0.4147,1w
2021-11-22,high_volatility,down,down,1,-5.7185,0.4427,1w
2021-12-02,chop,up,down,0,-8.8998,0.6267,1w
2021-12-13,chop,neutral,down,0,-2.2085,0.5147,1w
2021-12-22,chop,up,up,1,6.8444,0.5907,1w
2022-01-03,chop,neutral,up,0,3.3903,0.524,1w
2022-01-12,chop,up,up,1,0.9101,0.6667,1w
2022-01-24,chop,up,neutral,0,0.013,0.676,1w
2022-02-02,chop,up,down,0,-1.8832,0.5907,1w
2022-02-11,chop,neutral,down,0,-3.2501,0.5427,1w
2022-02-23,chop,down,down,1,-1.3135,0.376,1w
2022-03-04,chop,down,up,0,2.4817,0.3507,1w
2022-03-15,chop,down,down,1,-1.7142,0.4013,1w
2022-03-24,chop,neutral,up,0,4.7711,0.468,1w
2022-04-04,chop,neutral,up,0,3.4451,0.4707,1w
2022-04-13,chop,down,up,0,5.4821,0.428,1w
2022-04-25,chop,neutral,down,0,-0.8523,0.5227,1w
2022-05-04,chop,down,down,1,-3.8281,0.4347,1w
2022-05-13,chop,neutral,down,0,-6.1828,0.5453,1w
2022-05-24,chop,neutral,up,0,3.8721,0.4787,1w
2022-06-03,chop,neutral,up,0,2.8857,0.524,1w
2022-06-14,chop,down,up,0,1.8929,0.4013,1w
2022-06-24,chop,up,up,1,4.7316,0.58,1w
2022-07-06,chop,neutral,up,0,3.1394,0.5453,1w
2022-07-15,chop,neutral,down,0,-1.8033,0.4907,1w
2022-07-26,chop,up,down,0,-5.9581,0.6293,1w
2022-08-04,chop,down,down,1,-2.7679,0.4493,1w
2022-08-15,chop,down,up,0,1.8224,0.3507,1w
2022-08-24,chop,neutral,down,0,-2.1634,0.4933,1w
2022-09-02,chop,neutral,down,0,-6.3567,0.5453,1w
2022-09-14,chop,neutral,down,0,-9.8305,0.5013,1w
2022-09-23,chop,down,down,1,-6.5878,0.3347,1w
2022-10-04,trending_bear,down,up,0,0.8797,0.2747,1w
2022-10-13,trending_bear,down,down,1,-4.5611,0.184,1w
2022-10-24,trending_bear,down,up,0,1.7924,0.088,1w
2022-11-02,trending_bear,down,neutral,0,0.3767,0.2107,1w
2022-11-11,trending_bear,down,up,0,5.6716,0.1933,1w
2022-11-22,chop,down,up,0,10.0845,0.2267,1w
2022-12-02,chop,down,up,0,8.1305,0.3653,1w
2022-12-13,chop,down,up,0,0.8457,0.3227,1w
2022-12-22,chop,up,down,0,-0.6134,0.5907,1w
2023-01-04,trending_bull,up,up,1,5.5195,0.6413,1w
2023-01-13,chop,up,up,1,11.5309,0.588,1w
2023-01-25,chop,up,up,1,10.1654,0.7147,1w
2023-02-03,trending_bull,up,up,1,3.963,0.692,1w
2023-02-14,trending_bull,up,up,1,4.6075,0.7987,1w
2023-02-24,trending_bull,up,up,1,1.3944,0.8067,1w
2023-03-07,trending_bull,up,down,0,-2.5897,0.848,1w
2023-03-16,trending_bull,up,down,0,-6.0806,0.7973,1w
2023-03-27,trending_bull,up,down,0,-7.201,0.684,1w
2023-04-05,chop,up,down,0,-7.7828,0.7107,1w
2023-04-17,chop,up,down,0,-3.765,0.7013,1w
2023-04-26,crisis,neutral,down,0,-2.2649,0.5467,1w
2023-05-05,crisis,down,down,1,-4.1826,0.392,1w
2023-05-16,trending_bear,down,down,1,-5.8845,0.3467,1w
2023-05-25,trending_bear,down,up,0,2.4952,0.3147,1w
2023-06-06,trending_bear,down,up,0,2.0662,0.216,1w
2023-06-15,trending_bear,down,up,0,7.5185,0.1947,1w
2023-06-27,chop,down,up,0,4.3625,0.2613,1w
2023-07-07,chop,down,down,1,-1.1343,0.2747,1w
2023-07-18,chop,neutral,down,0,-4.671,0.4653,1w
2023-07-27,chop,neutral,neutral,0,0.3646,0.4707,1w
2023-08-07,high_volatility,down,up,0,7.909,0.368,1w
2023-08-16,chop,down,up,0,10.4251,0.396,1w
2023-08-25,chop,up,up,1,2.3082,0.5867,1w
2023-09-06,chop,up,neutral,0,-0.355,0.5907,1w
2023-09-15,trending_bull,up,down,0,-5.9047,0.6933,1w
2023-09-26,trending_bull,up,down,0,-8.2281,0.616,1w
2023-10-05,trending_bull,up,down,0,-3.7817,0.5733,1w
2023-10-16,trending_bear,down,down,1,-7.2945,0.396,1w
2023-10-25,trending_bear,down,down,1,-0.5447,0.3467,1w
2023-11-03,trending_bear,neutral,down,0,-3.7565,0.4733,1w
2023-11-14,trending_bear,down,down,1,-1.9771,0.3467,1w
2023-11-24,trending_bear,down,down,1,-4.7755,0.256,1w
2023-12-05,trending_bear,down,neutral,0,0.1546,0.2693,1w
2023-12-14,trending_bear,down,up,0,0.7483,0.1453,1w
2023-12-26,trending_bear,down,up,0,8.4812,0.148,1w
2024-01-05,trending_bull,down,up,0,1.6077,0.3133,1w
2024-01-17,chop,down,up,0,5.9877,0.2547,1w
2024-01-26,trending_bull,neutral,down,0,-2.9427,0.5173,1w
2024-02-06,high_volatility,down,down,1,-3.7186,0.436,1w
2024-02-15,chop,neutral,down,0,-5.1845,0.5453,1w
2024-02-27,chop,down,down,1,-10.7427,0.4467,1w
2024-03-07,high_volatility,down,down,1,-7.9559,0.4133,1w
2024-03-18,chop,neutral,up,0,1.4797,0.468,1w
2024-03-27,chop,down,up,0,2.6634,0.388,1w
2024-04-08,crisis,down,up,0,0.8062,0.268,1w
2024-04-17,high_volatility,neutral,up,0,11.6263,0.4653,1w
2024-04-26,chop,down,up,0,12.0602,0.352,1w
2024-05-07,chop,down,up,0,11.3444,0.4013,1w
2024-05-16,trending_bull,neutral,down,0,-2.2442,0.524,1w
2024-05-28,trending_bull,neutral,down,0,-2.7092,0.5253,1w
2024-06-06,trending_bull,up,up,1,1.6426,0.628,1w
2024-06-17,chop,up,down,0,-3.1256,0.592,1w
2024-06-27,chop,up,down,0,-5.9036,0.6613,1w
2024-07-09,chop,up,down,0,-8.1763,0.708,1w
2024-07-18,chop,up,down,0,-4.4189,0.588,1w
2024-07-29,chop,up,up,1,3.6981,0.5587,1w
2024-08-07,chop,neutral,neutral,0,0.2818,0.5053,1w
2024-08-16,chop,down,up,0,1.7768,0.2387,1w
2024-08-27,chop,down,down,1,-3.4091,0.3093,1w
2024-09-06,chop,down,up,0,4.4725,0.2827,1w
2024-09-17,chop,down,up,0,1.4144,0.3347,1w
2024-09-26,chop,down,neutral,0,-0.1611,0.2613,1w
2024-10-07,chop,down,down,1,-9.0189,0.3467,1w
2024-10-16,chop,down,down,1,-8.0883,0.4053,1w
2024-10-25,chop,neutral,down,0,-1.476,0.4867,1w
2024-11-05,trending_bear,down,up,0,4.5564,0.2747,1w
2024-11-14,trending_bear,down,up,0,5.7689,0.3333,1w
2024-11-25,trending_bear,down,up,0,3.004,0.312,1w
