date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,neutral,0,0.0292,0.5693,1w
2021-01-13,chop,neutral,neutral,0,-0.0576,0.4947,1w
2021-01-25,chop,neutral,up,0,3.2562,0.5053,1w
2021-02-03,chop,neutral,up,0,7.0971,0.456,1w
2021-02-12,chop,down,up,0,4.8009,0.3467,1w
2021-02-24,chop,up,up,1,1.8728,0.628,1w
2021-03-05,trending_bull,up,down,0,-2.2995,0.752,1w
2021-03-16,crisis,up,up,1,2.6612,0.6987,1w
2021-03-25,high_volatility,up,down,0,-1.5286,0.6573,1w
2021-04-06,chop,up,down,0,-3.4304,0.62,1w
2021-04-15,chop,up,down,0,-7.8682,0.656,1w
2021-04-26,chop,up,down,0,-2.3017,0.5827,1w
2021-05-05,chop,neutral,down,0,-0.8375,0.536,1w
2021-05-14,chop,down,up,0,0.6688,0.3853,1w
2021-05-25,chop,down,down,1,-2.2548,0.368,1w
2021-06-04,chop,down,down,1,-4.4666,0.296,1w
2021-06-15,chop,down,down,1,-5.5038,0.2747,1w
2021-06-24,chop,down,down,1,-5.7992,0.2253,1w
2021-07-06,chop,down,up,0,1.4221,0.1867,1w
2021-07-15,chop,down,up,0,5.5864,0.0893,1w
2021-07-26,trending_bear,down,up,0,1.7479,0.1667,1w
2021-08-04,chop,down,down,1,-5.5507,0.2307,1w
2021-08-13,trending_bull,down,down,1,-4.3517,0.412,1w
2021-08-24,chop,down,down,1,-4.6288,0.2253,1w
2021-09-02,chop,down,down,1,-0.5852,0.1747,1w
2021-09-14,chop,down,down,1,-1.1805,0.2253,1w
2021-09-23,chop,down,up,0,0.8018,0.1653,1w
2021-10-04,chop,down,down,1,-4.458,0.3653,1w
2021-10-13,chop,down,up,0,5.5749,0.3787,1w
2021-10-22,chop,down,up,0,5.3959,0.3293,1w
2021-11-02,chop,down,up,0,10.2061,0.2013,1w
2021-11-11,chop,down,up,0,0.5959,0.4093,1w
2021-11-22,trending_bull,down,up,0,4.2386,0.4213,1w
2021-12-02,trending_bull,up,up,1,2.2274,0.5867,1w
2021-12-13,trending_bull,up,up,1,4.8312,0.58,1w
2021-12-22,trending_bull,up,up,1,8.12,0.6987,1w
2022-01-03,trending_bull,up,up,1,2.9821,0.6173,1w
2022-01-12,trending_bull,up,down,0,-3.4842,0.7693,1w
2022-01-24,trending_bull,up,down,0,-6.3887,0.8373,1w
2022-02-02,trending_bull,up,down,0,-0.9895,0.816,1w
2022-02-11,trending_bull,up,up,1,3.2386,0.5867,1w
2022-02-23,chop,up,up,1,9.1174,0.584,1w
2022-03-04,chop,neutral,up,0,11.5474,0.524,1w
2022-03-15,chop,up,up,1,4.3371,0.6067,1w
2022-03-24,high_volatility,up,up,1,2.0744,0.708,1w
2022-04-04,high_volatility,up,up,1,1.4092,0.6733,1w
2022-04-13,high_volatility,up,up,1,0.8716,0.5653,1w
2022-04-25,trending_bull,neutral,down,0,-1.4597,0.5173,1w
2022-05-04,chop,up,down,0,-2.8243,0.7133,1w
2022-05-13,chop,up,down,0,-2.28,0.6733,1w
2022-05-24,chop,up,down,0,-0.9249,0.6653,1w
2022-06-03,chop,up,down,0,-2.7419,0.6627,1w
2022-06-14,chop,neutral,neutral,0,-0.1886,0.4773,1w
2022-06-24,trending_bear,down,up,0,3.2276,0.3707,1w
2022-07-06,trending_bear,down,up,0,0.8503,0.2253,1w
2022-07-15,chop,down,down,1,-3.8174,0.3413,1w
2022-07-26,chop,down,down,1,-1.4658,0.3947,1w
2022-08-04,chop,down,down,1,-0.5724,0.2613,1w
2022-08-15,chop,down,up,0,0.9489,0.2267,1w
2022-08-24,chop,down,neutral,0,0.0276,0.36,1w
2022-09-02,chop,down,down,1,-4.8774,0.3147,1w
2022-09-14,chop,down,neutral,0,0.2197,0.2733,1w
2022-09-23,chop,down,up,0,3.7799,0.4053,1w
2022-10-04,chop,down,up,0,9.0804,0.1733,1w
2022-10-13,chop,down,up,0,1.4309,0.32,1w
2022-10-24,trending_bull,neutral,neutral,0,0.4266,0.4827,1w
