date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-6.6416,0.6933,1w
2021-01-13,high_volatility,up,up,1,10.6352,0.7293,1w
2021-01-25,crisis,up,up,1,1.8412,0.5587,1w
2021-02-03,high_volatility,up,up,1,19.3249,0.5507,1w
2021-02-12,crisis,neutral,up,0,5.6195,0.5453,1w
2021-02-24,high_volatility,neutral,up,0,9.9848,0.4907,1w
2021-03-05,high_volatility,up,down,0,-4.8063,0.668,1w
2021-03-16,high_volatility,up,down,0,-3.1204,0.5867,1w
2021-03-25,chop,up,down,0,-17.6504,0.5827,1w
2021-04-06,chop,up,down,0,-11.8302,0.5573,1w
2021-04-15,chop,up,down,0,-15.6265,0.5747,1w
2021-04-26,crisis,down,down,1,-15.7449,0.4133,1w
2021-05-05,high_volatility,down,down,1,-11.4452,0.4267,1w
2021-05-14,high_volatility,down,down,1,-19.3526,0.3507,1w
2021-05-25,high_volatility,down,down,1,-10.3986,0.3067,1w
2021-06-04,trending_bear,down,down,1,-20.3267,0.2347,1w
2021-06-15,trending_bear,down,neutral,0,0.0562,0.1867,1w
2021-06-24,trending_bear,down,up,0,7.7266,0.1733,1w
2021-07-06,trending_bear,down,up,0,30.2647,0.1973,1w
2021-07-15,trending_bear,down,up,0,20.5761,0.1973,1w
2021-07-26,trending_bull,down,down,1,-2.8178,0.3187,1w
2021-08-04,trending_bull,down,down,1,-12.0181,0.3733,1w
2021-08-13,trending_bull,down,down,1,-9.8183,0.4093,1w
2021-08-24,chop,neutral,down,0,-13.6971,0.4653,1w
2021-09-02,chop,down,down,1,-3.853,0.312,1w
2021-09-14,chop,up,down,0,-10.0371,0.584,1w
2021-09-23,chop,down,down,1,-29.0981,0.3893,1w
2021-10-04,chop,neutral,down,0,-19.6303,0.5293,1w
2021-10-13,chop,down,down,1,-21.6201,0.424,1w
2021-10-22,chop,down,up,0,10.3563,0.224,1w
2021-11-02,trending_bear,down,up,0,9.1193,0.2973,1w
2021-11-11,trending_bear,down,up,0,1.0281,0.2627,1w
2021-11-22,trending_bear,down,up,0,3.7778,0.2973,1w
2021-12-02,chop,down,up,0,8.1714,0.3787,1w
2021-12-13,chop,down,up,0,11.244,0.336,1w
2021-12-22,chop,down,up,0,7.4407,0.4093,1w
2022-01-03,chop,down,up,0,13.3399,0.4013,1w
2022-01-12,trending_bull,down,up,0,16.1222,0.448,1w
2022-01-24,trending_bull,up,up,1,19.8971,0.6973,1w
2022-02-02,trending_bull,up,up,1,5.0395,0.7693,1w
2022-02-11,trending_bull,up,down,0,-12.3201,0.788,1w
2022-02-23,trending_bull,up,down,0,-8.0958,0.8253,1w
2022-03-04,trending_bull,up,up,1,2.416,0.7933,1w
2022-03-15,chop,up,up,1,13.8713,0.6653,1w
2022-03-24,chop,up,up,1,28.4031,0.6533,1w
2022-04-04,chop,up,up,1,12.5247,0.6267,1w
2022-04-13,chop,up,up,1,8.9836,0.7253,1w
2022-04-25,trending_bull,up,down,0,-3.8515,0.812,1w
2022-05-04,trending_bull,up,up,1,6.5898,0.6827,1w
2022-05-13,trending_bull,up,up,1,8.3636,0.6387,1w
2022-05-24,trending_bull,up,up,1,13.4651,0.656,1w
2022-06-03,chop,up,up,1,6.5423,0.7693,1w
2022-06-14,chop,up,up,1,3.1462,0.8667,1w
2022-06-24,trending_bull,up,down,0,-3.2644,0.9333,1w
2022-07-06,trending_bull,up,down,0,-6.9698,0.8773,1w
2022-07-15,trending_bull,up,down,0,-9.3598,0.7907,1w
2022-07-26,trending_bull,up,up,1,0.8051,0.5867,1w
2022-08-04,chop,up,up,1,1.2417,0.5853,1w
2022-08-15,chop,neutral,down,0,-0.8066,0.4947,1w
2022-08-24,chop,up,down,0,-6.6954,0.58,1w
2022-09-02,chop,neutral,down,0,-20.7147,0.4987,1w
2022-09-14,chop,down,down,1,-22.485,0.312,1w
2022-09-23,chop,down,down,1,-15.5746,0.26,1w
2022-10-04,trending_bear,down,down,1,-11.1184,0.152,1w
2022-10-13,trending_bear,down,up,0,1.3671,0.108,1w
2022-10-24,trending_bear,down,up,0,25.6586,0.1893,1w
2022-11-02,trending_bear,down,up,0,31.6642,0.1453,1w
2022-11-11,trending_bear,down,up,0,27.0099,0.1907,1w
2022-11-22,crisis,down,up,0,11.3971,0.3787,1w
2022-12-02,high_volatility,down,up,0,5.6854,0.404,1w
2022-12-13,trending_bull,neutral,up,0,5.1292,0.5387,1w
2022-12-22,trending_bull,up,up,1,7.6022,0.6,1w
2023-01-04,trending_bull,up,up,1,18.6141,0.6733,1w
2023-01-13,trending_bull,up,up,1,11.684,0.872,1w
2023-01-25,trending_bull,up,up,1,10.7612,0.9093,1w
2023-02-03,crisis,up,up,1,10.0633,0.9307,1w
