date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-19.7597,0.3027,1w
2021-01-13,trending_bear,down,down,1,-7.0386,0.224,1w
2021-01-25,trending_bear,down,down,1,-7.8925,0.124,1w
2021-02-03,trending_bear,down,down,1,-9.0039,0.1653,1w
2021-02-12,trending_bear,down,down,1,-21.405,0.1787,1w
2021-02-24,chop,down,up,0,6.4433,0.1867,1w
2021-03-05,chop,down,up,0,12.2196,0.2347,1w
2021-03-16,trending_bear,down,up,0,9.1255,0.1653,1w
2021-03-25,chop,down,down,1,-16.7756,0.2253,1w
2021-04-06,chop,down,down,1,-27.1353,0.2747,1w
2021-04-15,chop,down,down,1,-33.1824,0.304,1w
2021-04-26,chop,down,down,1,-17.6113,0.296,1w
2021-05-05,trending_bear,down,down,1,-11.126,0.2347,1w
2021-05-14,trending_bear,down,down,1,-16.0494,0.1733,1w
2021-05-25,trending_bear,down,up,0,8.8968,0.296,1w
2021-06-04,trending_bear,down,up,0,9.7153,0.3027,1w
2021-06-15,trending_bear,down,up,0,31.4701,0.2413,1w
2021-06-24,chop,down,up,0,6.037,0.2813,1w
2021-07-06,chop,down,up,0,10.0847,0.2747,1w
2021-07-15,chop,down,up,0,15.2323,0.3507,1w
2021-07-26,chop,down,up,0,1.3484,0.424,1w
2021-08-04,chop,neutral,down,0,-9.8663,0.5053,1w
2021-08-13,chop,up,down,0,-13.9891,0.6627,1w
2021-08-24,chop,up,down,0,-13.4873,0.6027,1w
2021-09-02,chop,up,down,0,-4.2688,0.556,1w
2021-09-14,chop,up,down,0,-13.8462,0.6947,1w
2021-09-23,chop,down,down,1,-3.1736,0.4253,1w
2021-10-04,chop,down,down,1,-4.2565,0.412,1w
2021-10-13,chop,down,up,0,7.9495,0.3653,1w
2021-10-22,chop,down,up,0,2.4225,0.344,1w
2021-11-02,chop,down,down,1,-0.9688,0.3467,1w
2021-11-11,chop,down,down,1,-14.822,0.296,1w
2021-11-22,chop,down,down,1,-5.9829,0.32,1w
2021-12-02,chop,down,down,1,-16.2826,0.4213,1w
2021-12-13,chop,down,up,0,3.8474,0.3147,1w
2021-12-22,chop,down,up,0,12.0232,0.4013,1w
2022-01-03,chop,down,up,0,27.3648,0.2413,1w
2022-01-12,chop,neutral,down,0,-0.8534,0.4947,1w
2022-01-24,chop,neutral,down,0,-7.078,0.5293,1w
2022-02-02,trending_bull,up,down,0,-14.5975,0.5733,1w
2022-02-11,chop,down,down,1,-11.7683,0.356,1w
2022-02-23,chop,down,down,1,-3.4378,0.436,1w
2022-03-04,chop,down,down,1,-0.6038,0.376,1w
2022-03-15,chop,down,up,0,2.9552,0.388,1w
2022-03-24,chop,down,up,0,1.6411,0.4427,1w
2022-04-04,chop,neutral,up,0,0.9278,0.5053,1w
2022-04-13,chop,down,neutral,0,0.1951,0.38,1w
2022-04-25,chop,down,up,0,11.7186,0.3347,1w
2022-05-04,chop,down,up,0,12.7567,0.26,1w
2022-05-13,chop,down,up,0,15.8496,0.3893,1w
2022-05-24,chop,up,up,1,4.2199,0.5733,1w
2022-06-03,chop,up,down,0,-5.0204,0.6107,1w
2022-06-14,trending_bull,up,up,1,5.7102,0.668,1w
2022-06-24,trending_bull,up,up,1,13.0633,0.6347,1w
2022-07-06,chop,up,up,1,2.5339,0.6173,1w
2022-07-15,chop,up,down,0,-16.3136,0.724,1w
2022-07-26,chop,up,down,0,-15.8317,0.78,1w
2022-08-04,chop,up,down,0,-3.0588,0.6333,1w
2022-08-15,trending_bear,neutral,up,0,1.4052,0.5467,1w
2022-08-24,trending_bear,down,down,1,-9.6859,0.424,1w
2022-09-02,chop,down,down,1,-17.9062,0.376,1w
2022-09-14,chop,down,down,1,-17.6663,0.2947,1w
2022-09-23,trending_bear,down,down,1,-12.2648,0.236,1w
2022-10-04,trending_bear,down,down,1,-8.3616,0.1787,1w
2022-10-13,trending_bear,down,down,1,-6.3236,0.052,1w
2022-10-24,trending_bear,down,up,0,20.2614,0.064,1w
2022-11-02,trending_bear,down,up,0,12.1352,0.128,1w
2022-11-11,trending_bear,down,up,0,14.9846,0.1947,1w
2022-11-22,trending_bull,down,up,0,17.2204,0.368,1w
2022-12-02,trending_bull,down,up,0,11.5752,0.376,1w
2022-12-13,trending_bull,down,down,1,-5.717,0.4467,1w
2022-12-22,high_volatility,up,down,0,-12.5037,0.624,1w
2023-01-04,high_volatility,up,down,0,-9.3958,0.6187,1w
2023-01-13,high_volatility,up,up,1,6.9204,0.6133,1w
2023-01-25,chop,up,up,1,8.0096,0.6987,1w
2023-02-03,chop,up,up,1,1.2445,0.5693,1w
2023-02-14,crisis,up,down,0,-10.7905,0.6333,1w
2023-02-24,high_volatility,up,down,0,-15.3519,0.5853,1w
2023-03-07,high_volatility,neutral,down,0,-12.1959,0.5387,1w
2023-03-16,chop,down,down,1,-14.5641,0.3667,1w
2023-03-27,chop,down,down,1,-19.4046,0.2693,1w
2023-04-05,chop,down,down,1,-5.8129,0.2827,1w
2023-04-17,chop,down,up,0,13.9949,0.2747,1w
2023-04-26,chop,down,up,0,10.5695,0.2253,1w
2023-05-05,chop,down,up,0,4.9564,0.296,1w
2023-05-16,chop,down,down,1,-5.5074,0.26,1w
2023-05-25,chop,down,down,1,-7.5516,0.168,1w
2023-06-06,chop,down,down,1,-10.9263,0.2867,1w
2023-06-15,chop,down,up,0,8.9577,0.3147,1w
2023-06-27,chop,down,up,0,14.7493,0.236,1w
2023-07-07,chop,down,up,0,3.0123,0.2853,1w
2023-07-18,chop,up,up,1,1.0176,0.6227,1w
2023-07-27,trending_bull,up,neutral,0,0.2974,0.6613,1w
2023-08-07,chop,down,up,0,5.4476,0.42,1w
2023-08-16,chop,down,neutral,0,0.1923,0.4293,1w
2023-08-25,chop,neutral,down,0,-7.1749,0.524,1w
2023-09-06,chop,down,up,0,2.5578,0.404,1w
2023-09-15,chop,neutral,down,0,-5.7436,0.5427,1w
2023-09-26,chop,neutral,down,0,-8.9523,0.52,1w
2023-10-05,chop,neutral,down,0,-1.6214,0.5293,1w
2023-10-16,chop,down,up,0,2.518,0.424,1w
2023-10-25,chop,down,up,0,2.2747,0.2933,1w
2023-11-03,chop,neutral,up,0,5.4479,0.5013,1w
2023-11-14,chop,down,up,0,2.4036,0.4467,1w
2023-11-24,chop,down,down,1,-3.5116,0.3253,1w
2023-12-05,chop,up,up,1,3.8095,0.56,1w
2023-12-14,chop,down,down,1,-3.8843,0.396,1w
2023-12-26,chop,down,up,0,8.1103,0.408,1w
2024-01-05,chop,neutral,up,0,6.9558,0.536,1w
2024-01-17,chop,down,up,0,22.2314,0.4293,1w
2024-01-26,chop,up,down,0,-6.443,0.5987,1w
2024-02-06,chop,up,down,0,-18.5254,0.5733,1w
2024-02-15,crisis,up,down,0,-22.5092,0.6653,1w
2024-02-27,crisis,down,down,1,-12.4695,0.4493,1w
2024-03-07,crisis,down,down,1,-18.3074,0.3507,1w
2024-03-18,high_volatility,down,down,1,-9.5801,0.3893,1w
2024-03-27,trending_bear,down,up,0,7.3218,0.3507,1w
2024-04-08,crisis,down,up,0,5.6907,0.2013,1w
2024-04-17,high_volatility,down,up,0,6.4121,0.3573,1w
2024-04-26,chop,down,down,1,-4.4111,0.3467,1w
2024-05-07,chop,down,up,0,12.5887,0.304,1w
2024-05-16,chop,down,up,0,10.4252,0.236,1w
2024-05-28,chop,down,up,0,16.3958,0.348,1w
2024-06-06,chop,neutral,up,0,7.8654,0.524,1w
2024-06-17,chop,neutral,up,0,5.5882,0.52,1w
2024-06-27,chop,up,up,1,1.3653,0.612,1w
2024-07-09,chop,up,down,0,-7.4609,0.7107,1w
2024-07-18,chop,up,down,0,-6.6667,0.6973,1w
2024-07-29,chop,up,up,1,3.9463,0.588,1w
2024-08-07,chop,up,up,1,9.5381,0.5907,1w
2024-08-16,chop,up,up,1,14.8834,0.5907,1w
2024-08-27,chop,up,up,1,10.3155,0.6787,1w
2024-09-06,chop,neutral,up,0,29.661,0.5467,1w
2024-09-17,chop,up,up,1,12.6863,0.656,1w
2024-09-26,chop,up,up,1,9.6507,0.6173,1w
2024-10-07,trending_bull,up,down,0,-10.3949,0.7467,1w
2024-10-16,trending_bull,up,down,0,-20.0298,0.6747,1w
2024-10-25,chop,up,up,1,2.9696,0.724,1w
2024-11-05,chop,up,up,1,11.2023,0.6653,1w
2024-11-14,chop,up,up,1,8.3054,0.5853,1w
