date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,neutral,down,0,-5.8006,0.4947,1w
2021-01-13,chop,neutral,down,0,-10.9687,0.4973,1w
2021-01-25,chop,down,down,1,-14.2543,0.3507,1w
2021-02-03,high_volatility,down,down,1,-10.1563,0.2813,1w
2021-02-12,high_volatility,down,down,1,-9.1971,0.2253,1w
2021-02-24,trending_bear,down,up,0,2.2856,0.1347,1w
2021-03-05,high_volatility,down,up,0,2.0173,0.2253,1w
2021-03-16,crisis,down,up,0,2.9589,0.156,1w
2021-03-25,trending_bear,down,neutral,0,0.1275,0.2093,1w
2021-04-06,chop,down,down,1,-0.9697,0.1867,1w
2021-04-15,chop,down,up,0,0.6256,0.1667,1w
2021-04-26,chop,down,down,1,-1.858,0.2213,1w
2021-05-05,chop,down,down,1,-2.9518,0.256,1w
2021-05-14,crisis,down,down,1,-7.7374,0.368,1w
2021-05-25,high_volatility,neutral,down,0,-10.7033,0.4787,1w
2021-06-04,high_volatility,neutral,down,0,-11.4818,0.4987,1w
2021-06-15,trending_bear,down,down,1,-5.1312,0.3733,1w
2021-06-24,trending_bear,down,neutral,0,-0.1563,0.2307,1w
2021-07-06,trending_bear,down,up,0,10.5129,0.2253,1w
2021-07-15,trending_bear,down,up,0,16.9907,0.2253,1w
2021-07-26,trending_bear,down,up,0,1.744,0.2933,1w
2021-08-04,trending_bull,down,down,1,-14.3132,0.3467,1w
2021-08-13,trending_bull,neutral,down,0,-19.6286,0.516,1w
2021-08-24,trending_bull,down,down,1,-19.0726,0.416,1w
2021-09-02,trending_bear,down,down,1,-6.9297,0.2653,1w
2021-09-14,crisis,down,down,1,-7.3003,0.32,1w
2021-09-23,trending_bear,down,up,0,3.3808,0.2587,1w
2021-10-04,trending_bear,down,up,0,8.3723,0.2947,1w
2021-10-13,trending_bear,down,up,0,13.0317,0.256,1w
2021-10-22,trending_bear,down,up,0,9.0762,0.2413,1w
2021-11-02,chop,down,up,0,3.7484,0.2693,1w
2021-11-11,chop,down,down,1,-3.4928,0.2853,1w
2021-11-22,chop,down,down,1,-3.9969,0.3627,1w
2021-12-02,chop,neutral,down,0,-3.5593,0.5387,1w
2021-12-13,chop,up,up,1,1.6184,0.6093,1w
2021-12-22,chop,up,down,0,-5.4199,0.62,1w
2022-01-03,chop,up,down,0,-3.8834,0.5813,1w
2022-01-12,chop,up,down,0,-10.9876,0.7,1w
2022-01-24,chop,down,down,1,-2.2828,0.4267,1w
2022-02-02,chop,down,down,1,-5.1958,0.4467,1w
2022-02-11,chop,down,down,1,-8.8163,0.26,1w
2022-02-23,chop,down,down,1,-6.1781,0.2307,1w
2022-03-04,chop,down,down,1,-4.5195,0.26,1w
2022-03-15,chop,down,up,0,1.497,0.1787,1w
2022-03-24,chop,down,up,0,2.8377,0.216,1w
2022-04-04,chop,down,neutral,0,-0.4399,0.1867,1w
2022-04-13,chop,down,down,1,-5.8906,0.1813,1w
2022-04-25,chop,down,down,1,-4.3293,0.3147,1w
2022-05-04,chop,down,down,1,-3.7549,0.1867,1w
2022-05-13,chop,down,up,0,5.6012,0.212,1w
2022-05-24,chop,down,up,0,3.4621,0.2693,1w
2022-06-03,chop,down,down,1,-2.0145,0.3467,1w
2022-06-14,chop,down,down,1,-2.0326,0.448,1w
2022-06-24,chop,neutral,up,0,14.6346,0.4693,1w
2022-07-06,chop,down,up,0,8.449,0.3893,1w
2022-07-15,chop,down,down,1,-1.8154,0.4093,1w
2022-07-26,trending_bull,up,down,0,-10.0881,0.6107,1w
2022-08-04,trending_bull,neutral,up,0,3.058,0.5173,1w
