date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-8.0504,0.2693,1w
2021-01-13,trending_bear,down,down,1,-1.4137,0.256,1w
2021-01-25,trending_bear,down,neutral,0,-0.0685,0.208,1w
2021-02-03,trending_bear,down,up,0,28.5765,0.2013,1w
2021-02-12,trending_bear,down,up,0,21.089,0.2253,1w
2021-02-24,trending_bear,down,up,0,67.258,0.2267,1w
2021-03-05,trending_bull,down,up,0,26.9935,0.424,1w
2021-03-16,trending_bull,up,up,1,46.2005,0.6667,1w
2021-03-25,trending_bull,up,down,0,-12.7576,0.7693,1w
2021-04-06,trending_bull,up,down,0,-11.3611,0.764,1w
2021-04-15,high_volatility,up,down,0,-30.3599,0.848,1w
2021-04-26,crisis,up,down,0,-1.6299,0.736,1w
2021-05-05,high_volatility,up,up,1,7.3179,0.752,1w
2021-05-14,crisis,up,up,1,3.98,0.6173,1w
2021-05-25,high_volatility,up,down,0,-1.7066,0.7253,1w
2021-06-04,crisis,up,down,0,-13.701,0.6613,1w
2021-06-15,high_volatility,up,down,0,-6.2215,0.5587,1w
2021-06-24,chop,down,neutral,0,0.1691,0.3293,1w
2021-07-06,crisis,down,up,0,10.0758,0.3507,1w
2021-07-15,chop,down,up,0,24.4662,0.22,1w
2021-07-26,chop,down,up,0,15.4639,0.4333,1w
2021-08-04,chop,neutral,down,0,-7.8706,0.4787,1w
2021-08-13,chop,up,down,0,-3.4783,0.6573,1w
2021-08-24,trending_bull,up,down,0,-8.1139,0.5827,1w
2021-09-02,trending_bear,down,up,0,2.8223,0.3453,1w
2021-09-14,crisis,up,down,0,-20.0951,0.6147,1w
2021-09-23,high_volatility,neutral,down,0,-10.0508,0.5453,1w
2021-10-04,high_volatility,neutral,up,0,2.7826,0.4973,1w
2021-10-13,chop,neutral,up,0,16.2645,0.4587,1w
2021-10-22,chop,neutral,up,0,11.2578,0.456,1w
2021-11-02,chop,neutral,up,0,6.081,0.4653,1w
2021-11-11,chop,down,down,1,-5.6171,0.412,1w
2021-11-22,chop,down,down,1,-5.8083,0.4253,1w
2021-12-02,chop,up,down,0,-9.5382,0.5573,1w
2021-12-13,chop,down,up,0,2.6178,0.384,1w
2021-12-22,chop,down,up,0,2.8188,0.4333,1w
2022-01-03,chop,down,up,0,13.6776,0.4333,1w
2022-01-12,chop,up,up,1,2.8309,0.5733,1w
2022-01-24,chop,neutral,neutral,0,0.3262,0.5013,1w
