date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-3.5157,0.6107,1w
2021-01-13,chop,neutral,up,0,1.4278,0.5133,1w
2021-01-25,chop,down,down,1,-0.5078,0.3893,1w
2021-02-03,chop,down,down,1,-1.7461,0.4493,1w
2021-02-12,chop,neutral,down,0,-3.3338,0.4707,1w
2021-02-24,chop,down,up,0,5.884,0.3867,1w
2021-03-05,chop,down,up,0,6.5217,0.3867,1w
2021-03-16,chop,down,up,0,7.8072,0.3213,1w
2021-03-25,chop,down,down,1,-1.6758,0.4093,1w
2021-04-06,chop,up,down,0,-3.9028,0.5587,1w
2021-04-15,trending_bull,up,down,0,-3.4075,0.58,1w
2021-04-26,high_volatility,neutral,up,0,8.3597,0.5427,1w
2021-05-05,crisis,neutral,neutral,0,0.3831,0.4867,1w
2021-05-14,high_volatility,neutral,down,0,-10.1337,0.5173,1w
2021-05-25,high_volatility,up,down,0,-10.0013,0.6507,1w
2021-06-04,high_volatility,neutral,down,0,-6.7862,0.5493,1w
2021-06-15,high_volatility,down,up,0,2.2396,0.404,1w
2021-06-24,trending_bear,down,down,1,-0.9446,0.3653,1w
2021-07-06,chop,down,up,0,1.947,0.3387,1w
2021-07-15,chop,down,up,0,3.3999,0.2947,1w
2021-07-26,chop,down,down,1,-0.8849,0.4013,1w
2021-08-04,chop,down,down,1,-3.9045,0.376,1w
2021-08-13,chop,down,down,1,-7.418,0.3787,1w
2021-08-24,chop,down,down,1,-9.99,0.2493,1w
2021-09-02,chop,down,down,1,-2.0735,0.2947,1w
2021-09-14,chop,neutral,down,0,-10.325,0.4653,1w
2021-09-23,chop,down,down,1,-0.7463,0.2307,1w
2021-10-04,chop,down,up,0,11.3899,0.3253,1w
2021-10-13,chop,down,up,0,18.2965,0.216,1w
2021-10-22,chop,down,up,0,15.6604,0.2667,1w
2021-11-02,high_volatility,neutral,up,0,3.6902,0.524,1w
2021-11-11,crisis,neutral,down,0,-1.0273,0.4947,1w
2021-11-22,trending_bull,neutral,up,0,1.5621,0.5453,1w
2021-12-02,trending_bull,up,down,0,-1.2418,0.656,1w
2021-12-13,trending_bull,up,up,1,5.3972,0.6067,1w
2021-12-22,chop,up,up,1,8.2526,0.7253,1w
2022-01-03,chop,up,up,1,7.9381,0.656,1w
2022-01-12,trending_bull,up,up,1,4.3902,0.78,1w
2022-01-24,trending_bull,up,down,0,-0.5263,0.8147,1w
2022-02-02,trending_bull,up,down,0,-5.2315,0.7213,1w
2022-02-11,trending_bull,up,down,0,-5.7968,0.6573,1w
2022-02-23,chop,up,down,0,-1.1236,0.6507,1w
2022-03-04,chop,up,up,1,2.0978,0.5653,1w
2022-03-15,trending_bear,neutral,up,0,7.3899,0.528,1w
2022-03-24,trending_bear,up,up,1,6.6575,0.5693,1w
2022-04-04,chop,neutral,neutral,0,0.4385,0.5293,1w
2022-04-13,chop,up,down,0,-1.5184,0.58,1w
2022-04-25,chop,neutral,down,0,-4.7494,0.5467,1w
2022-05-04,chop,down,down,1,-5.6126,0.3893,1w
2022-05-13,chop,down,down,1,-3.8357,0.424,1w
2022-05-24,chop,down,up,0,3.2607,0.428,1w
2022-06-03,chop,down,down,1,-1.2905,0.4467,1w
2022-06-14,chop,down,down,1,-2.5666,0.4453,1w
2022-06-24,chop,neutral,up,0,1.3363,0.4947,1w
2022-07-06,chop,down,down,1,-2.0384,0.3293,1w
2022-07-15,chop,down,down,1,-3.7932,0.312,1w
2022-07-26,chop,down,down,1,-6.4933,0.3973,1w
2022-08-04,chop,down,down,1,-3.9055,0.2173,1w
2022-08-15,trending_bear,down,down,1,-1.7384,0.2347,1w
2022-08-24,trending_bear,down,down,1,-7.0017,0.3467,1w
2022-09-02,chop,down,down,1,-6.6532,0.2973,1w
2022-09-14,chop,down,down,1,-3.9409,0.1973,1w
2022-09-23,trending_bear,down,down,1,-2.9041,0.156,1w
2022-10-04,trending_bear,down,down,1,-4.0063,0.1947,1w
2022-10-13,trending_bear,down,up,0,3.1494,0.1867,1w
2022-10-24,trending_bear,down,up,0,8.3458,0.116,1w
2022-11-02,trending_bear,down,up,0,2.7814,0.1347,1w
2022-11-11,trending_bull,down,down,1,-1.2649,0.3893,1w
2022-11-22,trending_bull,down,down,1,-0.9757,0.3653,1w
2022-12-02,chop,down,up,0,5.2122,0.3507,1w
2022-12-13,chop,down,up,0,2.532,0.4253,1w
2022-12-22,chop,neutral,up,0,4.261,0.4907,1w
2023-01-04,chop,up,down,0,-1.2474,0.5613,1w
2023-01-13,chop,up,neutral,0,0.1369,0.5733,1w
