date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-18.6209,0.5813,1w
2021-01-13,high_volatility,down,down,1,-5.1259,0.2973,1w
2021-01-25,trending_bear,down,down,1,-4.4972,0.1573,1w
2021-02-03,crisis,down,up,0,0.803,0.2253,1w
2021-02-12,high_volatility,down,down,1,-5.5762,0.2787,1w
2021-02-24,chop,down,up,0,12.9308,0.1787,1w
2021-03-05,chop,down,up,0,3.3096,0.3467,1w
2021-03-16,high_volatility,down,down,1,-1.1314,0.2333,1w
2021-03-25,chop,down,down,1,-12.3522,0.2773,1w
2021-04-06,chop,down,down,1,-20.4569,0.3213,1w
2021-04-15,chop,down,down,1,-31.588,0.3507,1w
2021-04-26,chop,down,down,1,-22.0086,0.3867,1w
2021-05-05,trending_bear,down,down,1,-6.0708,0.2413,1w
2021-05-14,high_volatility,down,down,1,-7.1732,0.1467,1w
2021-05-25,trending_bear,down,down,1,-1.8058,0.2333,1w
2021-06-04,trending_bear,down,down,1,-1.5458,0.1907,1w
2021-06-15,trending_bear,down,up,0,11.2678,0.1453,1w
2021-06-24,trending_bear,down,up,0,3.8951,0.144,1w
2021-07-06,chop,down,up,0,8.435,0.152,1w
2021-07-15,chop,down,up,0,7.1027,0.1827,1w
2021-07-26,chop,down,down,1,-5.3289,0.2573,1w
2021-08-04,chop,neutral,down,0,-13.6018,0.4627,1w
2021-08-13,chop,up,down,0,-10.3416,0.58,1w
2021-08-24,chop,down,down,1,-9.5604,0.4493,1w
2021-09-02,chop,down,down,1,-2.0795,0.388,1w
2021-09-14,chop,neutral,down,0,-6.3772,0.5453,1w
2021-09-23,chop,down,up,0,1.0323,0.3467,1w
2021-10-04,chop,down,up,0,13.2936,0.3347,1w
2021-10-13,chop,down,up,0,24.1155,0.3213,1w
2021-10-22,chop,down,up,0,19.6991,0.332,1w
2021-11-02,chop,down,up,0,17.8537,0.436,1w
2021-11-11,chop,neutral,down,0,-4.1154,0.5387,1w
2021-11-22,trending_bull,up,up,1,1.4389,0.6,1w
2021-12-02,trending_bull,up,down,0,-6.7287,0.7013,1w
2021-12-13,trending_bull,up,up,1,7.8925,0.6653,1w
2021-12-22,trending_bull,up,up,1,17.8565,0.6947,1w
2022-01-03,chop,up,up,1,19.3618,0.62,1w
2022-01-12,chop,up,up,1,3.6737,0.768,1w
2022-01-24,trending_bull,up,down,0,-1.4077,0.7747,1w
2022-02-02,trending_bull,up,up,1,0.7773,0.772,1w
2022-02-11,trending_bull,up,down,0,-7.6799,0.6147,1w
2022-02-23,chop,up,up,1,3.7038,0.656,1w
2022-03-04,chop,up,up,1,2.114,0.6107,1w
2022-03-15,chop,up,up,1,1.7675,0.5573,1w
2022-03-24,chop,up,down,0,-1.1901,0.672,1w
2022-04-04,chop,up,down,0,-1.5062,0.6467,1w
2022-04-13,chop,neutral,up,0,1.7362,0.4707,1w
2022-04-25,chop,neutral,down,0,-3.7242,0.4587,1w
2022-05-04,chop,down,down,1,-4.7514,0.4173,1w
2022-05-13,chop,down,down,1,-5.0739,0.412,1w
2022-05-24,chop,down,up,0,5.1871,0.4467,1w
2022-06-03,chop,down,up,0,6.8984,0.4253,1w
2022-06-14,chop,down,up,0,14.6276,0.4267,1w
2022-06-24,chop,down,up,0,14.8616,0.4253,1w
2022-07-06,chop,neutral,up,0,1.2188,0.5147,1w
2022-07-15,chop,up,down,0,-6.9593,0.6773,1w
2022-07-26,trending_bull,up,down,0,-10.9788,0.6987,1w
2022-08-04,trending_bull,neutral,down,0,-2.4255,0.5173,1w
2022-08-15,chop,neutral,down,0,-7.5008,0.5227,1w
2022-08-24,chop,up,down,0,-11.2527,0.5693,1w
2022-09-02,chop,up,down,0,-11.2202,0.588,1w
2022-09-14,chop,down,down,1,-5.4383,0.3893,1w
2022-09-23,chop,down,neutral,0,-0.3816,0.2973,1w
2022-10-04,trending_bear,down,down,1,-2.5736,0.248,1w
2022-10-13,chop,down,up,0,0.6612,0.1373,1w
2022-10-24,trending_bear,down,up,0,15.9082,0.1453,1w
2022-11-02,trending_bear,down,up,0,20.3378,0.2107,1w
2022-11-11,trending_bear,down,up,0,22.743,0.2667,1w
2022-11-22,chop,down,up,0,15.8643,0.416,1w
2022-12-02,chop,neutral,up,0,3.7672,0.5453,1w
2022-12-13,trending_bull,up,down,0,-6.1677,0.7387,1w
2022-12-22,trending_bull,up,down,0,-6.0377,0.7693,1w
2023-01-04,trending_bull,up,up,1,6.4687,0.752,1w
2023-01-13,trending_bull,up,up,1,8.7453,0.7253,1w
2023-01-25,chop,up,up,1,8.5508,0.768,1w
2023-02-03,chop,up,down,0,-1.6825,0.8147,1w
2023-02-14,chop,up,down,0,-6.8667,0.752,1w
2023-02-24,chop,up,down,0,-7.733,0.7107,1w
2023-03-07,chop,up,down,0,-7.7554,0.5827,1w
2023-03-16,chop,down,down,1,-7.5952,0.3867,1w
2023-03-27,chop,down,down,1,-9.3278,0.3787,1w
2023-04-05,chop,down,down,1,-7.3499,0.4013,1w
2023-04-17,trending_bear,down,up,0,14.6976,0.3733,1w
2023-04-26,trending_bear,down,up,0,3.4448,0.3387,1w
2023-05-05,trending_bear,down,up,0,2.5141,0.1587,1w
2023-05-16,high_volatility,down,down,1,-6.8289,0.3947,1w
2023-05-25,chop,down,down,1,-3.3221,0.2747,1w
2023-06-06,chop,down,down,1,-2.8342,0.248,1w
2023-06-15,chop,down,down,1,-1.5585,0.376,1w
2023-06-27,chop,down,down,1,-4.9093,0.2933,1w
2023-07-07,chop,down,down,1,-1.7828,0.3547,1w
2023-07-18,chop,neutral,up,0,3.1397,0.5253,1w
2023-07-27,chop,down,up,0,2.4205,0.3667,1w
2023-08-07,crisis,down,neutral,0,0.4517,0.4067,1w
2023-08-16,high_volatility,down,up,0,3.8841,0.268,1w
2023-08-25,chop,down,up,0,3.1499,0.376,1w
2023-09-06,chop,down,up,0,1.1263,0.3467,1w
2023-09-15,chop,neutral,down,0,-7.4863,0.488,1w
2023-09-26,chop,neutral,down,0,-11.1506,0.4707,1w
2023-10-05,chop,neutral,down,0,-12.2542,0.4587,1w
2023-10-16,chop,neutral,down,0,-7.3444,0.4693,1w
2023-10-25,chop,down,down,1,-7.5696,0.372,1w
2023-11-03,chop,down,up,0,4.4353,0.284,1w
2023-11-14,chop,down,up,0,1.9946,0.256,1w
2023-11-24,trending_bear,down,down,1,-3.4928,0.2413,1w
2023-12-05,trending_bear,down,neutral,0,0.3907,0.336,1w
2023-12-14,chop,down,neutral,0,-0.4298,0.224,1w
2023-12-26,chop,down,neutral,0,0.1798,0.1787,1w
2024-01-05,chop,down,up,0,7.7938,0.3187,1w
2024-01-17,chop,down,up,0,7.1078,0.3507,1w
2024-01-26,chop,down,up,0,5.3206,0.3547,1w
2024-02-06,chop,up,down,0,-5.0676,0.608,1w
2024-02-15,chop,up,down,0,-6.3948,0.5507,1w
2024-02-27,chop,neutral,down,0,-4.8592,0.5053,1w
2024-03-07,chop,neutral,down,0,-15.3859,0.4947,1w
2024-03-18,chop,down,down,1,-2.1706,0.428,1w
2024-03-27,chop,neutral,up,0,4.0529,0.464,1w
2024-04-08,trending_bear,down,up,0,23.3896,0.256,1w
2024-04-17,high_volatility,down,up,0,28.2872,0.4467,1w
