date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,neutral,down,0,-14.4179,0.472,1w
2021-01-13,trending_bear,neutral,down,0,-1.522,0.4653,1w
2021-01-25,trending_bear,down,down,1,-5.5043,0.32,1w
2021-02-03,trending_bear,down,up,0,1.7424,0.3507,1w
2021-02-12,chop,down,up,0,1.0819,0.3733,1w
2021-02-24,chop,down,up,0,11.3811,0.3867,1w
2021-03-05,chop,neutral,up,0,18.5132,0.5467,1w
2021-03-16,chop,neutral,up,0,17.7036,0.4667,1w
2021-03-25,chop,down,up,0,12.4225,0.396,1w
2021-04-06,trending_bull,neutral,down,0,-2.1277,0.488,1w
2021-04-15,trending_bull,up,down,0,-5.8369,0.676,1w
2021-04-26,trending_bull,up,down,0,-0.6277,0.7547,1w
2021-05-05,trending_bull,up,up,1,10.2874,0.6893,1w
2021-05-14,trending_bear,up,up,1,6.6304,0.6467,1w
2021-05-25,high_volatility,up,up,1,4.4177,0.7773,1w
2021-06-04,high_volatility,up,up,1,1.5563,0.764,1w
2021-06-15,high_volatility,up,up,1,8.19,0.704,1w
2021-06-24,high_volatility,up,up,1,7.6119,0.692,1w
2021-07-06,high_volatility,up,up,1,1.5615,0.588,1w
2021-07-15,crisis,up,down,0,-12.2457,0.6067,1w
2021-07-26,high_volatility,up,down,0,-16.6536,0.5987,1w
2021-08-04,high_volatility,up,down,0,-10.597,0.616,1w
2021-08-13,high_volatility,neutral,down,0,-4.1541,0.5453,1w
2021-08-24,chop,down,down,1,-8.6105,0.4013,1w
2021-09-02,chop,down,up,0,2.9291,0.328,1w
2021-09-14,chop,down,neutral,0,0.2117,0.4013,1w
2021-09-23,chop,down,up,0,18.6502,0.2413,1w
2021-10-04,chop,down,up,0,16.1974,0.28,1w
2021-10-13,chop,down,up,0,23.3919,0.2693,1w
2021-10-22,trending_bull,down,up,0,14.4545,0.3347,1w
2021-11-02,trending_bull,up,up,1,21.1482,0.5573,1w
2021-11-11,trending_bull,up,up,1,7.5598,0.7213,1w
2021-11-22,trending_bull,up,up,1,8.801,0.732,1w
2021-12-02,trending_bull,up,down,0,-7.251,0.8973,1w
2021-12-13,trending_bull,up,down,0,-14.0142,0.8013,1w
2021-12-22,trending_bull,up,down,0,-11.4128,0.9027,1w
2022-01-03,trending_bull,up,down,0,-1.911,0.7867,1w
2022-01-12,trending_bear,up,down,0,-2.4633,0.6453,1w
2022-01-24,trending_bear,up,down,0,-4.077,0.584,1w
2022-02-02,chop,up,down,0,-13.6182,0.5907,1w
2022-02-11,chop,down,down,1,-17.9471,0.3453,1w
2022-02-23,chop,down,down,1,-30.3795,0.3787,1w
2022-03-04,chop,down,down,1,-13.6636,0.1573,1w
2022-03-15,trending_bear,down,down,1,-1.1644,0.0787,1w
2022-03-24,trending_bear,down,down,1,-5.9664,0.0787,1w
2022-04-04,trending_bear,down,down,1,-17.526,0.1707,1w
2022-04-13,trending_bear,down,down,1,-5.8333,0.168,1w
2022-04-25,trending_bear,down,up,0,1.7955,0.1133,1w
2022-05-04,trending_bear,down,up,0,6.6452,0.0733,1w
2022-05-13,trending_bear,down,down,1,-0.991,0.1867,1w
2022-05-24,trending_bear,down,up,0,5.1298,0.1747,1w
2022-06-03,chop,down,up,0,7.7399,0.2413,1w
2022-06-14,chop,down,up,0,17.8864,0.38,1w
2022-06-24,chop,down,up,0,27.924,0.4427,1w
2022-07-06,chop,down,up,0,15.811,0.444,1w
2022-07-15,trending_bull,up,up,1,5.5635,0.5867,1w
2022-07-26,trending_bull,up,down,0,-2.9189,0.752,1w
2022-08-04,trending_bull,up,down,0,-2.6422,0.7707,1w
2022-08-15,trending_bull,up,down,0,-6.3987,0.7973,1w
2022-08-24,trending_bull,up,down,0,-8.9014,0.768,1w
2022-09-02,trending_bear,up,down,0,-9.215,0.7213,1w
2022-09-14,trending_bear,up,down,0,-6.8078,0.6787,1w
2022-09-23,trending_bear,up,down,0,-9.4099,0.6347,1w
2022-10-04,trending_bear,neutral,down,0,-9.0305,0.4907,1w
2022-10-13,trending_bear,down,up,0,1.324,0.2613,1w
2022-10-24,trending_bear,down,up,0,20.3782,0.1693,1w
2022-11-02,trending_bear,down,up,0,12.7319,0.212,1w
2022-11-11,trending_bull,down,up,0,4.4924,0.2987,1w
2022-11-22,trending_bull,down,down,1,-7.999,0.4013,1w
2022-12-02,trending_bull,down,down,1,-8.396,0.4453,1w
2022-12-13,trending_bull,up,down,0,-7.8327,0.556,1w
2022-12-22,trending_bear,down,down,1,-7.6532,0.4253,1w
2023-01-04,chop,down,down,1,-4.1002,0.436,1w
2023-01-13,chop,neutral,down,0,-2.7192,0.456,1w
2023-01-25,chop,neutral,up,0,15.9602,0.5053,1w
2023-02-03,chop,down,up,0,19.0463,0.4093,1w
2023-02-14,chop,down,up,0,13.7845,0.296,1w
2023-02-24,trending_bull,down,up,0,0.6024,0.4467,1w
2023-03-07,trending_bull,neutral,down,0,-1.5344,0.5213,1w
2023-03-16,trending_bull,neutral,down,0,-4.9294,0.5133,1w
2023-03-27,trending_bull,up,down,0,-5.5733,0.5733,1w
2023-04-05,trending_bull,up,up,1,2.3804,0.6987,1w
2023-04-17,chop,up,up,1,20.5155,0.5707,1w
2023-04-26,chop,up,up,1,13.6116,0.6573,1w
2023-05-05,chop,up,up,1,10.7741,0.7213,1w
2023-05-16,trending_bull,up,up,1,9.0549,0.7973,1w
2023-05-25,trending_bull,up,up,1,20.7057,0.624,1w
2023-06-06,trending_bull,up,up,1,2.1579,0.6133,1w
2023-06-15,high_volatility,up,up,1,10.2497,0.724,1w
2023-06-27,trending_bull,up,up,1,8.9095,0.7533,1w
2023-07-07,trending_bull,up,down,0,-1.7776,0.7867,1w
2023-07-18,trending_bull,up,up,1,8.8398,0.8693,1w
2023-07-27,trending_bull,up,up,1,12.0606,0.8787,1w
2023-08-07,high_volatility,up,up,1,12.8049,0.744,1w
2023-08-16,crisis,up,up,1,5.8734,0.772,1w
2023-08-25,high_volatility,up,down,0,-11.5981,0.872,1w
2023-09-06,crisis,up,neutral,0,-0.0507,0.7387,1w
2023-09-15,crisis,up,down,0,-13.0954,0.8053,1w
2023-09-26,crisis,up,down,0,-13.4328,0.5853,1w
2023-10-05,crisis,up,up,1,8.5794,0.6227,1w
2023-10-16,high_volatility,neutral,up,0,9.6334,0.4587,1w
2023-10-25,chop,down,down,1,-0.5076,0.3347,1w
2023-11-03,trending_bull,up,down,0,-17.2173,0.5533,1w
2023-11-14,high_volatility,neutral,down,0,-11.0452,0.4587,1w
2023-11-24,crisis,down,down,1,-0.5231,0.2933,1w
2023-12-05,trending_bear,down,up,0,5.0978,0.3307,1w
2023-12-14,chop,down,up,0,15.2821,0.292,1w
2023-12-26,chop,down,up,0,16.5938,0.344,1w
2024-01-05,chop,down,up,0,13.1862,0.4173,1w
2024-01-17,trending_bull,neutral,up,0,5.6569,0.5013,1w
2024-01-26,trending_bull,up,up,1,3.3495,0.5813,1w
2024-02-06,trending_bull,neutral,up,0,7.6007,0.4653,1w
2024-02-15,trending_bull,neutral,up,0,11.3034,0.5453,1w
2024-02-27,trending_bull,up,up,1,7.929,0.7867,1w
2024-03-07,trending_bull,up,down,0,-6.3629,0.8587,1w
2024-03-18,trending_bull,up,down,0,-8.5976,0.916,1w
2024-03-27,trending_bull,up,down,0,-4.6858,0.916,1w
2024-04-08,trending_bear,up,up,1,11.6735,0.6747,1w
2024-04-17,high_volatility,up,down,0,-6.9646,0.58,1w
2024-04-26,trending_bull,up,down,0,-10.8922,0.592,1w
2024-05-07,crisis,up,down,0,-17.4435,0.6387,1w
2024-05-16,high_volatility,down,down,1,-0.5613,0.4213,1w
2024-05-28,chop,down,down,1,-7.2231,0.424,1w
2024-06-06,chop,down,up,0,7.1787,0.4013,1w
2024-06-17,chop,down,up,0,5.889,0.3653,1w
2024-06-27,chop,down,up,0,13.5299,0.352,1w
2024-07-09,chop,down,up,0,10.0612,0.4427,1w
2024-07-18,chop,neutral,up,0,21.6197,0.4653,1w
2024-07-29,chop,neutral,up,0,21.4107,0.4653,1w
2024-08-07,trending_bull,down,up,0,20.9572,0.436,1w
2024-08-16,trending_bull,up,up,1,7.8026,0.8947,1w
2024-08-27,trending_bull,up,neutral,0,0.1914,0.8827,1w
2024-09-06,trending_bull,up,down,0,-13.9842,0.952,1w
2024-09-17,trending_bull,up,down,0,-13.8543,0.9707,1w
2024-09-26,trending_bull,up,down,0,-10.8263,0.9467,1w
2024-10-07,trending_bear,up,up,1,5.0376,0.6867,1w
2024-10-16,trending_bear,up,up,1,6.1531,0.7253,1w
2024-10-25,trending_bear,up,up,1,11.3393,0.6173,1w
2024-11-05,chop,up,down,0,-7.8546,0.612,1w
2024-11-14,trending_bull,down,down,1,-6.1769,0.436,1w
2024-11-25,trending_bull,down,down,1,-3.4314,0.4467,1w
