date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-6.7467,0.5733,1w
2021-01-13,high_volatility,neutral,down,0,-5.4241,0.5013,1w
2021-01-25,high_volatility,down,down,1,-9.9708,0.396,1w
2021-02-03,crisis,down,down,1,-6.0449,0.384,1w
2021-02-12,high_volatility,down,neutral,0,-0.1664,0.2853,1w
2021-02-24,chop,down,up,0,9.976,0.2307,1w
2021-03-05,high_volatility,down,up,0,8.9357,0.296,1w
2021-03-16,high_volatility,down,up,0,2.0469,0.2867,1w
2021-03-25,high_volatility,down,up,0,0.51,0.4093,1w
2021-04-06,chop,down,down,1,-1.0457,0.4013,1w
2021-04-15,chop,down,down,1,-11.8913,0.392,1w
2021-04-26,chop,neutral,down,0,-15.1826,0.4653,1w
2021-05-05,high_volatility,neutral,down,0,-17.8593,0.4667,1w
2021-05-14,crisis,down,down,1,-18.1193,0.3813,1w
2021-05-25,crisis,down,down,1,-17.8344,0.4013,1w
2021-06-04,high_volatility,down,down,1,-6.2931,0.356,1w
2021-06-15,high_volatility,down,up,0,8.4375,0.216,1w
2021-06-24,trending_bear,down,up,0,10.6286,0.1587,1w
2021-07-06,trending_bear,down,up,0,13.9665,0.22,1w
2021-07-15,chop,down,up,0,16.3613,0.2333,1w
2021-07-26,chop,down,up,0,6.0622,0.288,1w
2021-08-04,trending_bull,down,down,1,-5.7675,0.3333,1w
2021-08-13,trending_bull,neutral,down,0,-11.9906,0.492,1w
2021-08-24,trending_bull,neutral,down,0,-11.0117,0.48,1w
2021-09-02,trending_bear,neutral,down,0,-1.5838,0.48,1w
2021-09-14,chop,up,down,0,-2.1742,0.6173,1w
2021-09-23,chop,neutral,up,0,2.7396,0.516,1w
2021-10-04,chop,neutral,down,0,-12.8192,0.5013,1w
2021-10-13,chop,neutral,down,0,-4.7432,0.464,1w
2021-10-22,chop,down,down,1,-5.6159,0.412,1w
2021-11-02,chop,down,up,0,9.6723,0.256,1w
2021-11-11,chop,down,down,1,-4.3401,0.2973,1w
2021-11-22,chop,down,down,1,-8.8317,0.3333,1w
2021-12-02,chop,down,down,1,-6.2209,0.4093,1w
2021-12-13,chop,down,down,1,-0.6322,0.3787,1w
2021-12-22,chop,down,up,0,9.0548,0.388,1w
2022-01-03,chop,down,up,0,14.7907,0.2973,1w
2022-01-12,chop,down,up,0,5.7482,0.3787,1w
2022-01-24,chop,down,up,0,1.7382,0.396,1w
2022-02-02,chop,up,down,0,-7.8458,0.668,1w
2022-02-11,chop,neutral,down,0,-11.6727,0.5013,1w
2022-02-23,chop,down,down,1,-10.6311,0.448,1w
2022-03-04,chop,neutral,down,0,-6.6445,0.4693,1w
2022-03-15,chop,down,down,1,-6.2718,0.3653,1w
2022-03-24,chop,down,down,1,-6.9279,0.4253,1w
2022-04-04,chop,down,down,1,-18.3612,0.4067,1w
2022-04-13,chop,down,down,1,-18.2784,0.2973,1w
2022-04-25,chop,down,down,1,-9.8336,0.2333,1w
2022-05-04,trending_bear,down,up,0,2.2296,0.072,1w
2022-05-13,trending_bear,down,up,0,12.4041,0.0893,1w
2022-05-24,trending_bear,down,up,0,8.9134,0.152,1w
2022-06-03,trending_bear,down,up,0,5.977,0.1787,1w
2022-06-14,trending_bull,down,up,0,9.6946,0.2827,1w
2022-06-24,chop,down,up,0,8.0691,0.3213,1w
2022-07-06,chop,down,up,0,7.0707,0.3867,1w
2022-07-15,trending_bull,neutral,down,0,-4.0193,0.4667,1w
2022-07-26,trending_bull,up,up,1,1.3099,0.5533,1w
2022-08-04,trending_bull,up,down,0,-0.9272,0.7253,1w
2022-08-15,trending_bull,up,neutral,0,0.3694,0.7653,1w
2022-08-24,trending_bull,up,up,1,1.7835,0.7467,1w
2022-09-02,trending_bull,up,down,0,-0.7884,0.6933,1w
2022-09-14,chop,up,up,1,5.8559,0.6067,1w
2022-09-23,chop,up,down,0,-3.5262,0.6747,1w
2022-10-04,chop,up,up,1,10.3955,0.5853,1w
2022-10-13,chop,down,up,0,1.7804,0.436,1w
2022-10-24,chop,down,up,0,14.4629,0.4253,1w
2022-11-02,chop,up,up,1,9.4503,0.588,1w
2022-11-11,chop,up,up,1,2.7515,0.6027,1w
2022-11-22,trending_bull,up,up,1,5.1902,0.6413,1w
2022-12-02,trending_bull,up,up,1,1.6004,0.7067,1w
2022-12-13,trending_bull,up,down,0,-3.808,0.724,1w
2022-12-22,trending_bull,up,down,0,-1.3922,0.7253,1w
