date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-2.9831,0.8867,1w
2021-01-13,high_volatility,up,down,0,-7.0509,0.768,1w
2021-01-25,crisis,up,down,0,-4.0965,0.6773,1w
2021-02-03,crisis,up,down,0,-3.6293,0.5773,1w
2021-02-12,crisis,down,up,0,3.3591,0.4093,1w
2021-02-24,chop,down,up,0,9.1762,0.3787,1w
2021-03-05,chop,down,up,0,6.0531,0.428,1w
2021-03-16,crisis,down,up,0,5.1733,0.376,1w
2021-03-25,high_volatility,neutral,neutral,0,-0.3791,0.4907,1w
2021-04-06,chop,neutral,down,0,-6.8049,0.4933,1w
2021-04-15,chop,neutral,down,0,-10.6607,0.52,1w
2021-04-26,high_volatility,neutral,down,0,-4.7586,0.4893,1w
2021-05-05,crisis,down,down,1,-0.9085,0.4093,1w
2021-05-14,crisis,neutral,neutral,0,0.1802,0.4707,1w
2021-05-25,high_volatility,neutral,down,0,-5.4935,0.488,1w
2021-06-04,chop,neutral,down,0,-8.2836,0.5013,1w
2021-06-15,chop,down,down,1,-2.8836,0.404,1w
2021-06-24,trending_bear,down,up,0,4.5927,0.296,1w
2021-07-06,chop,down,up,0,15.5067,0.2867,1w
2021-07-15,chop,down,up,0,27.18,0.28,1w
2021-07-26,chop,down,up,0,20.6438,0.428,1w
2021-08-04,high_volatility,up,up,1,2.8488,0.58,1w
2021-08-13,trending_bull,up,down,0,-4.4012,0.736,1w
2021-08-24,trending_bull,up,down,0,-12.9179,0.752,1w
2021-09-02,trending_bull,up,down,0,-8.732,0.6387,1w
2021-09-14,trending_bull,up,down,0,-7.6608,0.724,1w
2021-09-23,trending_bear,up,up,1,5.0177,0.6053,1w
2021-10-04,trending_bear,up,up,1,13.7118,0.5867,1w
2021-10-13,chop,up,up,1,17.702,0.62,1w
2021-10-22,crisis,up,up,1,14.7137,0.5867,1w
2021-11-02,crisis,up,up,1,3.5892,0.5987,1w
2021-11-11,crisis,neutral,up,0,1.1833,0.5387,1w
2021-11-22,high_volatility,neutral,down,0,-6.2844,0.524,1w
2021-12-02,chop,up,down,0,-7.6651,0.5893,1w
2021-12-13,chop,up,down,0,-2.1182,0.5867,1w
2021-12-22,chop,up,up,1,1.6852,0.676,1w
2022-01-03,chop,up,up,1,21.9374,0.58,1w
2022-01-12,chop,up,up,1,16.8079,0.6173,1w
2022-01-24,chop,up,up,1,17.8273,0.6027,1w
2022-02-02,crisis,up,up,1,3.7977,0.6627,1w
2022-02-11,high_volatility,up,neutral,0,0.18,0.6507,1w
2022-02-23,trending_bull,up,neutral,0,-0.0753,0.584,1w
2022-03-04,trending_bull,up,down,0,-5.4688,0.668,1w
2022-03-15,trending_bull,up,down,0,-4.4355,0.644,1w
2022-03-24,chop,up,neutral,0,0.0253,0.688,1w
2022-04-04,chop,up,up,1,3.2882,0.68,1w
2022-04-13,chop,up,up,1,1.7317,0.632,1w
2022-04-25,chop,up,neutral,0,-0.213,0.716,1w
2022-05-04,chop,down,neutral,0,0.0222,0.4333,1w
2022-05-13,chop,neutral,up,0,9.4557,0.4707,1w
2022-05-24,chop,down,up,0,13.414,0.436,1w
2022-06-03,chop,down,up,0,13.5723,0.4093,1w
2022-06-14,chop,up,up,1,2.7034,0.5867,1w
2022-06-24,chop,up,down,0,-1.0876,0.668,1w
2022-07-06,trending_bull,up,down,0,-8.7492,0.7933,1w
2022-07-15,trending_bull,up,down,0,-5.9804,0.7307,1w
2022-07-26,chop,up,down,0,-1.9851,0.732,1w
2022-08-04,trending_bear,up,down,0,-3.1266,0.5573,1w
2022-08-15,trending_bear,up,down,0,-1.8398,0.6027,1w
2022-08-24,chop,up,down,0,-3.4525,0.608,1w
2022-09-02,chop,neutral,up,0,0.7627,0.4853,1w
2022-09-14,chop,down,up,0,5.5315,0.2973,1w
2022-09-23,chop,down,neutral,0,0.1721,0.2013,1w
2022-10-04,chop,down,up,0,7.6493,0.2227,1w
2022-10-13,chop,down,up,0,8.1668,0.368,1w
2022-10-24,chop,down,up,0,19.7073,0.32,1w
2022-11-02,chop,up,up,1,4.6346,0.5827,1w
2022-11-11,trending_bull,up,up,1,2.1661,0.6947,1w
2022-11-22,trending_bull,up,up,1,1.9143,0.7253,1w
2022-12-02,trending_bull,up,up,1,2.1802,0.7413,1w
2022-12-13,trending_bull,up,up,1,1.4165,0.7693,1w
2022-12-22,trending_bull,up,up,1,6.4001,0.7947,1w
2023-01-04,trending_bull,up,up,1,15.5036,0.752,1w
2023-01-13,chop,up,up,1,12.7727,0.7507,1w
2023-01-25,trending_bull,up,up,1,9.3158,0.9373,1w
2023-02-03,crisis,up,up,1,4.6991,0.8253,1w
2023-02-14,trending_bull,up,up,1,5.3704,0.7627,1w
2023-02-24,trending_bull,up,up,1,3.6956,0.768,1w
2023-03-07,trending_bull,up,up,1,2.6076,0.8587,1w
2023-03-16,trending_bull,up,down,0,-3.8009,0.8027,1w
2023-03-27,trending_bull,up,down,0,-7.09,0.824,1w
2023-04-05,trending_bull,up,down,0,-7.3597,0.8547,1w
2023-04-17,high_volatility,up,up,1,1.0831,0.7187,1w
2023-04-26,high_volatility,up,up,1,4.2202,0.6053,1w
2023-05-05,trending_bear,down,down,1,-5.6779,0.4467,1w
2023-05-16,chop,neutral,down,0,-4.3279,0.4947,1w
2023-05-25,chop,down,down,1,-3.2296,0.436,1w
2023-06-06,chop,down,up,0,4.3594,0.2253,1w
2023-06-15,chop,down,up,0,6.2532,0.256,1w
2023-06-27,chop,down,up,0,7.3694,0.2107,1w
2023-07-07,chop,down,up,0,4.8527,0.2253,1w
2023-07-18,high_volatility,neutral,neutral,0,0.3647,0.516,1w
2023-07-27,crisis,up,up,1,0.9125,0.5547,1w
2023-08-07,crisis,neutral,down,0,-1.1293,0.4707,1w
2023-08-16,high_volatility,neutral,up,0,4.3296,0.488,1w
2023-08-25,chop,neutral,up,0,6.6986,0.5373,1w
2023-09-06,chop,up,up,1,8.9996,0.5907,1w
2023-09-15,chop,up,up,1,7.0603,0.6573,1w
2023-09-26,chop,up,up,1,3.6669,0.7253,1w
2023-10-05,trending_bull,up,up,1,7.1213,0.7253,1w
2023-10-16,trending_bull,up,up,1,8.1906,0.724,1w
2023-10-25,trending_bull,up,up,1,10.7975,0.696,1w
2023-11-03,trending_bull,up,up,1,6.474,0.752,1w
2023-11-14,high_volatility,up,down,0,-2.8393,0.8253,1w
2023-11-24,high_volatility,up,down,0,-10.2635,0.8267,1w
2023-12-05,trending_bull,up,down,0,-11.3272,0.856,1w
2023-12-14,trending_bull,up,down,0,-2.5906,0.6973,1w
2023-12-26,trending_bear,neutral,up,0,4.4937,0.548,1w
2024-01-05,trending_bear,neutral,down,0,-1.6401,0.52,1w
2024-01-17,trending_bear,down,down,1,-7.986,0.4493,1w
2024-01-26,trending_bear,neutral,down,0,-9.074,0.544,1w
2024-02-06,high_volatility,down,down,1,-1.7325,0.3213,1w
2024-02-15,trending_bear,down,down,1,-3.6678,0.1667,1w
2024-02-27,trending_bear,down,down,1,-4.5221,0.1093,1w
2024-03-07,trending_bear,down,down,1,-6.2769,0.152,1w
2024-03-18,trending_bear,down,up,0,2.9815,0.1787,1w
2024-03-27,chop,down,up,0,2.5186,0.2347,1w
2024-04-08,crisis,down,up,0,8.3408,0.1973,1w
2024-04-17,high_volatility,down,up,0,12.6722,0.2747,1w
2024-04-26,high_volatility,down,up,0,6.2287,0.2973,1w
2024-05-07,chop,neutral,up,0,4.2095,0.4827,1w
2024-05-16,chop,up,down,0,-4.4763,0.5907,1w
2024-05-28,chop,up,down,0,-4.351,0.58,1w
2024-06-06,chop,up,down,0,-3.4524,0.6333,1w
2024-06-17,chop,up,down,0,-1.4452,0.588,1w
2024-06-27,chop,up,down,0,-0.8982,0.564,1w
2024-07-09,chop,up,down,0,-10.3219,0.6333,1w
2024-07-18,chop,up,down,0,-3.6079,0.564,1w
2024-07-29,chop,neutral,down,0,-2.179,0.5013,1w
2024-08-07,chop,down,up,0,5.8621,0.324,1w
2024-08-16,chop,down,up,0,0.5602,0.3173,1w
2024-08-27,chop,down,down,1,-6.4647,0.3573,1w
2024-09-06,chop,down,down,1,-2.7031,0.332,1w
2024-09-17,chop,down,down,1,-3.3029,0.412,1w
2024-09-26,trending_bear,down,up,0,1.1039,0.3,1w
2024-10-07,trending_bear,down,down,1,-1.6386,0.3213,1w
2024-10-16,trending_bear,down,down,1,-4.6615,0.3453,1w
2024-10-25,trending_bear,down,down,1,-1.2126,0.3507,1w
2024-11-05,trending_bear,neutral,up,0,0.6602,0.4867,1w
2024-11-14,trending_bear,down,up,0,11.0948,0.2613,1w
2024-11-25,trending_bear,down,up,0,8.1887,0.2933,1w
