date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-4.0657,0.864,1w
2021-01-13,trending_bull,up,down,0,-1.8178,0.8,1w
2021-01-25,trending_bear,up,up,1,1.8001,0.616,1w
2021-02-03,crisis,up,down,0,-5.3447,0.6987,1w
2021-02-12,chop,up,down,0,-10.6855,0.6947,1w
2021-02-24,chop,neutral,up,0,6.3347,0.4987,1w
2021-03-05,high_volatility,neutral,up,0,6.8272,0.4907,1w
2021-03-16,crisis,down,up,0,8.105,0.236,1w
2021-03-25,high_volatility,down,down,1,-7.0547,0.412,1w
2021-04-06,chop,down,down,1,-10.6254,0.3947,1w
2021-04-15,chop,down,down,1,-16.2151,0.3893,1w
2021-04-26,chop,neutral,down,0,-12.0087,0.4667,1w
2021-05-05,crisis,down,down,1,-8.7868,0.3187,1w
2021-05-14,crisis,down,down,1,-10.3528,0.26,1w
2021-05-25,crisis,down,down,1,-1.489,0.3387,1w
2021-06-04,high_volatility,down,down,1,-2.6276,0.3787,1w
2021-06-15,high_volatility,down,up,0,11.8334,0.2893,1w
2021-06-24,trending_bear,down,up,0,7.9698,0.2253,1w
2021-07-06,chop,down,up,0,16.2398,0.2253,1w
2021-07-15,chop,down,up,0,14.7627,0.3173,1w
2021-07-26,chop,down,up,0,10.4632,0.3973,1w
2021-08-04,chop,neutral,down,0,-4.602,0.4707,1w
2021-08-13,trending_bull,up,down,0,-11.1727,0.6693,1w
2021-08-24,trending_bull,up,down,0,-8.8283,0.7173,1w
2021-09-02,trending_bull,up,down,0,-8.5745,0.588,1w
2021-09-14,chop,up,down,0,-10.9265,0.6773,1w
2021-09-23,chop,up,down,0,-2.1006,0.584,1w
2021-10-04,chop,neutral,up,0,3.1143,0.4653,1w
2021-10-13,chop,down,up,0,2.8839,0.3507,1w
2021-10-22,trending_bear,down,down,1,-0.7992,0.4213,1w
2021-11-02,high_volatility,down,up,0,2.4312,0.3467,1w
2021-11-11,crisis,down,down,1,-3.4803,0.2933,1w
2021-11-22,chop,down,down,1,-9.8082,0.336,1w
2021-12-02,chop,down,down,1,-15.3846,0.412,1w
2021-12-13,chop,down,down,1,-8.2904,0.3867,1w
2021-12-22,chop,down,up,0,7.7895,0.3547,1w
2022-01-03,chop,down,up,0,19.3574,0.296,1w
2022-01-12,chop,down,up,0,14.3403,0.388,1w
2022-01-24,chop,down,up,0,5.4759,0.4093,1w
2022-02-02,chop,neutral,neutral,0,-0.2816,0.52,1w
2022-02-11,trending_bull,neutral,neutral,0,-0.1371,0.5053,1w
2022-02-23,trending_bull,neutral,up,0,9.2291,0.4587,1w
2022-03-04,trending_bull,neutral,up,0,9.2546,0.5293,1w
2022-03-15,chop,neutral,up,0,6.0058,0.5467,1w
2022-03-24,trending_bull,up,up,1,3.4685,0.768,1w
2022-04-04,trending_bull,up,up,1,1.2396,0.908,1w
2022-04-13,trending_bull,up,up,1,4.2837,0.8093,1w
2022-04-25,trending_bull,up,up,1,5.0792,0.7333,1w
2022-05-04,trending_bull,up,up,1,3.6057,0.6093,1w
2022-05-13,trending_bull,up,up,1,6.9042,0.6987,1w
2022-05-24,trending_bull,up,up,1,7.0987,0.7693,1w
2022-06-03,trending_bull,up,up,1,7.0308,0.804,1w
2022-06-14,trending_bull,up,up,1,4.2901,0.8093,1w
2022-06-24,trending_bull,up,up,1,3.4244,0.7947,1w
2022-07-06,trending_bull,up,down,0,-4.5573,0.7947,1w
2022-07-15,trending_bull,up,down,0,-8.2798,0.824,1w
2022-07-26,trending_bull,up,down,0,-8.5922,0.8533,1w
2022-08-04,trending_bear,up,up,1,6.2098,0.5813,1w
2022-08-15,trending_bear,neutral,neutral,0,-0.4701,0.536,1w
2022-08-24,trending_bear,neutral,down,0,-1.4165,0.5013,1w
2022-09-02,trending_bull,up,down,0,-5.0571,0.588,1w
2022-09-14,trending_bear,down,up,0,2.1942,0.3387,1w
2022-09-23,chop,down,up,0,0.8607,0.3187,1w
2022-10-04,trending_bear,down,up,0,1.5208,0.2693,1w
2022-10-13,chop,down,up,0,3.5382,0.2947,1w
2022-10-24,chop,down,up,0,11.9591,0.2413,1w
2022-11-02,chop,down,up,0,7.3759,0.4333,1w
2022-11-11,chop,up,up,1,5.6125,0.5587,1w
2022-11-22,trending_bull,up,up,1,1.9108,0.6107,1w
2022-12-02,trending_bull,neutral,down,0,-5.9508,0.5453,1w
2022-12-13,trending_bull,up,down,0,-7.3091,0.752,1w
2022-12-22,trending_bull,up,up,1,0.5802,0.7613,1w
2023-01-04,trending_bear,up,up,1,3.5876,0.5573,1w
2023-01-13,trending_bear,neutral,up,0,0.9333,0.524,1w
2023-01-25,chop,up,down,0,-5.7316,0.7427,1w
2023-02-03,chop,up,down,0,-10.5464,0.6027,1w
2023-02-14,chop,down,down,1,-6.1133,0.4013,1w
2023-02-24,trending_bear,down,down,1,-7.0744,0.3253,1w
2023-03-07,trending_bear,down,neutral,0,0.3432,0.168,1w
2023-03-16,trending_bear,down,down,1,-2.4983,0.1573,1w
2023-03-27,trending_bear,down,down,1,-1.9733,0.1947,1w
2023-04-05,chop,down,up,0,7.8718,0.2973,1w
2023-04-17,chop,down,up,0,13.0817,0.2973,1w
2023-04-26,chop,down,up,0,12.3672,0.2107,1w
2023-05-05,crisis,down,up,0,7.5305,0.3787,1w
2023-05-16,trending_bull,neutral,up,0,11.9311,0.52,1w
2023-05-25,trending_bull,neutral,up,0,12.2427,0.5387,1w
2023-06-06,trending_bull,up,up,1,17.1432,0.7293,1w
2023-06-15,crisis,up,up,1,5.6353,0.764,1w
2023-06-27,crisis,up,up,1,1.8029,0.7707,1w
2023-07-07,crisis,up,down,0,-9.3799,0.8773,1w
