date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-11.7566,0.7213,1w
2021-01-13,trending_bull,up,down,0,-9.8845,0.708,1w
2021-01-25,trending_bear,up,down,0,-2.8001,0.5787,1w
2021-02-03,crisis,neutral,up,0,2.1449,0.4867,1w
2021-02-12,high_volatility,neutral,down,0,-2.8659,0.532,1w
2021-02-24,chop,neutral,down,0,-1.5917,0.52,1w
2021-03-05,chop,up,down,0,-1.1769,0.6053,1w
2021-03-16,chop,down,down,1,-5.1183,0.2973,1w
2021-03-25,chop,down,down,1,-10.2917,0.3587,1w
2021-04-06,chop,down,down,1,-5.9599,0.3493,1w
2021-04-15,chop,down,down,1,-1.8239,0.252,1w
2021-04-26,chop,down,up,0,2.4419,0.3347,1w
2021-05-05,chop,down,up,0,1.7268,0.3747,1w
2021-05-14,chop,down,down,1,-6.4392,0.3733,1w
2021-05-25,chop,down,down,1,-10.1375,0.396,1w
2021-06-04,chop,neutral,down,0,-15.2404,0.4573,1w
2021-06-15,chop,down,up,0,0.9556,0.36,1w
2021-06-24,chop,down,up,0,9.7467,0.2307,1w
2021-07-06,chop,down,up,0,26.8062,0.236,1w
2021-07-15,chop,down,up,0,16.2288,0.412,1w
2021-07-26,chop,neutral,up,0,6.9079,0.5107,1w
2021-08-04,trending_bull,up,down,0,-15.6065,0.5573,1w
2021-08-13,trending_bull,up,down,0,-16.1423,0.6173,1w
2021-08-24,trending_bull,up,down,0,-8.6244,0.5733,1w
2021-09-02,trending_bear,down,down,1,-4.7652,0.3347,1w
2021-09-14,trending_bear,neutral,down,0,-13.664,0.4707,1w
2021-09-23,chop,neutral,down,0,-10.2224,0.5467,1w
2021-10-04,chop,neutral,down,0,-5.2639,0.4653,1w
2021-10-13,trending_bear,down,up,0,9.6065,0.2613,1w
2021-10-22,chop,down,up,0,9.0587,0.28,1w
2021-11-02,chop,down,up,0,5.9803,0.1787,1w
2021-11-11,chop,down,up,0,3.8308,0.2747,1w
2021-11-22,chop,down,up,0,2.0024,0.3333,1w
2021-12-02,chop,neutral,down,0,-2.281,0.5013,1w
2021-12-13,chop,neutral,up,0,6.1335,0.524,1w
2021-12-22,chop,neutral,up,0,17.7863,0.5,1w
2022-01-03,chop,neutral,up,0,26.2675,0.4853,1w
2022-01-12,chop,up,up,1,25.0324,0.724,1w
2022-01-24,trending_bull,up,up,1,15.6799,0.7533,1w
2022-02-02,trending_bull,up,neutral,0,0.4005,0.78,1w
2022-02-11,high_volatility,up,down,0,-4.4119,0.8467,1w
2022-02-23,trending_bull,up,up,1,3.4385,0.8213,1w
2022-03-04,trending_bull,up,up,1,2.2958,0.872,1w
2022-03-15,trending_bull,up,down,0,-13.4272,0.788,1w
2022-03-24,chop,up,down,0,-20.838,0.9027,1w
2022-04-04,chop,up,down,0,-19.7954,0.9107,1w
2022-04-13,crisis,neutral,down,0,-10.4474,0.528,1w
2022-04-25,trending_bear,down,down,1,-11.5385,0.4013,1w
2022-05-04,trending_bear,down,down,1,-3.5364,0.2107,1w
2022-05-13,trending_bear,down,up,0,0.7736,0.156,1w
2022-05-24,trending_bear,down,down,1,-0.6375,0.1427,1w
2022-06-03,trending_bear,down,up,0,2.8849,0.1613,1w
2022-06-14,chop,down,up,0,3.7224,0.1733,1w
2022-06-24,chop,down,down,1,-0.5597,0.132,1w
2022-07-06,chop,down,up,0,3.6409,0.1907,1w
2022-07-15,chop,down,down,1,-0.5157,0.2853,1w
2022-07-26,chop,down,down,1,-2.9956,0.3467,1w
2022-08-04,chop,neutral,down,0,-6.6322,0.524,1w
2022-08-15,chop,neutral,down,0,-6.1021,0.4947,1w
2022-08-24,chop,neutral,down,0,-7.8241,0.5013,1w
2022-09-02,chop,neutral,down,0,-7.7371,0.5053,1w
2022-09-14,chop,down,down,1,-3.5397,0.384,1w
2022-09-23,chop,down,down,1,-6.585,0.3147,1w
2022-10-04,chop,down,down,1,-1.3873,0.2813,1w
2022-10-13,chop,down,up,0,1.391,0.2693,1w
2022-10-24,chop,down,up,0,13.3443,0.2093,1w
2022-11-02,chop,down,up,0,9.1553,0.1733,1w
2022-11-11,chop,down,up,0,8.3722,0.344,1w
2022-11-22,chop,down,up,0,10.2571,0.4093,1w
