date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,neutral,0,-0.3157,0.5907,1w
2021-01-13,chop,up,down,0,-8.2485,0.7253,1w
2021-01-25,chop,up,down,0,-10.7871,0.5827,1w
2021-02-03,high_volatility,neutral,down,0,-4.9234,0.456,1w
2021-02-12,chop,down,up,0,7.0563,0.416,1w
2021-02-24,chop,down,up,0,19.0175,0.376,1w
2021-03-05,trending_bear,neutral,up,0,12.3224,0.456,1w
2021-03-16,crisis,up,neutral,0,0.1108,0.5787,1w
2021-03-25,high_volatility,up,down,0,-2.1928,0.6107,1w
2021-04-06,trending_bull,up,down,0,-2.7922,0.568,1w
2021-04-15,chop,down,down,1,-6.5361,0.4227,1w
2021-04-26,chop,neutral,down,0,-5.7914,0.4893,1w
2021-05-05,high_volatility,neutral,down,0,-1.1636,0.5387,1w
2021-05-14,crisis,neutral,up,0,1.248,0.488,1w
2021-05-25,crisis,up,down,0,-13.1194,0.5907,1w
2021-06-04,chop,up,down,0,-22.0458,0.6333,1w
2021-06-15,chop,down,down,1,-17.7802,0.4067,1w
2021-06-24,crisis,down,down,1,-1.3012,0.22,1w
2021-07-06,high_volatility,down,up,0,6.8677,0.2133,1w
2021-07-15,trending_bear,down,up,0,14.3217,0.2107,1w
2021-07-26,trending_bear,down,up,0,8.8175,0.2693,1w
2021-08-04,chop,down,down,1,-0.6534,0.256,1w
2021-08-13,chop,down,down,1,-5.9403,0.4253,1w
2021-08-24,chop,down,down,1,-12.1601,0.42,1w
2021-09-02,chop,down,down,1,-5.3088,0.2413,1w
2021-09-14,chop,down,down,1,-2.7891,0.3387,1w
2021-09-23,chop,down,up,0,16.5933,0.3653,1w
2021-10-04,chop,neutral,up,0,22.4528,0.4667,1w
2021-10-13,chop,neutral,up,0,27.7741,0.524,1w
2021-10-22,chop,neutral,up,0,21.3644,0.544,1w
2021-11-02,trending_bull,up,up,1,9.8583,0.6933,1w
2021-11-11,high_volatility,up,down,0,-1.4504,0.6787,1w
2021-11-22,trending_bull,up,up,1,1.884,0.696,1w
2021-12-02,trending_bull,up,up,1,1.1646,0.7787,1w
2021-12-13,trending_bull,up,up,1,8.3146,0.7573,1w
2021-12-22,chop,up,up,1,8.9663,0.92,1w
2022-01-03,chop,up,up,1,1.9506,0.8547,1w
2022-01-12,chop,up,down,0,-3.5311,0.8973,1w
2022-01-24,trending_bull,up,down,0,-7.9283,0.876,1w
2022-02-02,chop,up,up,1,2.5105,0.7107,1w
2022-02-11,chop,up,down,0,-11.0902,0.5733,1w
2022-02-23,chop,neutral,down,0,-8.1128,0.4707,1w
2022-03-04,chop,up,down,0,-11.656,0.6053,1w
2022-03-15,crisis,down,up,0,2.2724,0.344,1w
2022-03-24,crisis,down,up,0,0.8334,0.3253,1w
2022-04-04,trending_bear,down,down,1,-0.9404,0.3147,1w
2022-04-13,chop,down,down,1,-5.6842,0.2667,1w
2022-04-25,chop,down,down,1,-3.002,0.2307,1w
2022-05-04,chop,down,up,0,3.4311,0.2307,1w
2022-05-13,chop,down,up,0,17.4324,0.256,1w
2022-05-24,chop,down,up,0,12.8441,0.2947,1w
2022-06-03,chop,down,up,0,6.132,0.3347,1w
2022-06-14,trending_bull,up,up,1,3.9528,0.6267,1w
2022-06-24,trending_bull,up,up,1,7.8563,0.5907,1w
2022-07-06,trending_bull,up,up,1,13.3082,0.6653,1w
2022-07-15,trending_bull,up,up,1,5.6607,0.6933,1w
2022-07-26,trending_bull,up,up,1,4.2586,0.7467,1w
2022-08-04,high_volatility,up,neutral,0,-0.0071,0.788,1w
2022-08-15,trending_bull,up,up,1,2.9325,0.8347,1w
2022-08-24,trending_bull,up,up,1,0.6274,0.7867,1w
2022-09-02,chop,up,down,0,-6.3167,0.792,1w
2022-09-14,chop,up,down,0,-4.0158,0.6987,1w
2022-09-23,chop,up,down,0,-6.9311,0.6987,1w
2022-10-04,chop,up,down,0,-7.8391,0.6053,1w
2022-10-13,chop,neutral,down,0,-10.2926,0.4987,1w
2022-10-24,chop,down,neutral,0,0.4368,0.4093,1w
2022-11-02,crisis,down,up,0,5.8152,0.216,1w
2022-11-11,trending_bear,down,up,0,8.1134,0.26,1w
2022-11-22,chop,down,up,0,17.3836,0.2973,1w
2022-12-02,chop,down,up,0,12.1125,0.296,1w
2022-12-13,chop,down,up,0,0.7224,0.3973,1w
2022-12-22,trending_bull,up,up,1,2.21,0.5867,1w
2023-01-04,trending_bull,up,up,1,11.7534,0.6107,1w
2023-01-13,trending_bull,up,up,1,14.1935,0.5693,1w
2023-01-25,trending_bull,up,up,1,8.6665,0.768,1w
2023-02-03,crisis,up,up,1,4.0004,0.9147,1w
