date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-16.4941,0.2973,1w
2021-01-13,chop,down,down,1,-7.8014,0.224,1w
2021-01-25,trending_bear,down,down,1,-8.6055,0.0827,1w
2021-02-03,trending_bear,down,down,1,-12.7277,0.156,1w
2021-02-12,chop,down,down,1,-24.5655,0.1827,1w
2021-02-24,chop,down,down,1,-1.961,0.216,1w
2021-03-05,chop,down,up,0,12.8688,0.2547,1w
2021-03-16,trending_bear,down,up,0,7.4911,0.184,1w
2021-03-25,chop,down,down,1,-27.7975,0.288,1w
2021-04-06,chop,down,down,1,-30.2806,0.3147,1w
2021-04-15,chop,down,down,1,-23.7126,0.2747,1w
2021-04-26,chop,down,down,1,-8.9234,0.2173,1w
2021-05-05,trending_bear,down,neutral,0,0.298,0.2253,1w
2021-05-14,trending_bear,down,down,1,-6.6959,0.224,1w
2021-05-25,trending_bear,down,up,0,2.3123,0.2747,1w
2021-06-04,trending_bear,down,down,1,-9.792,0.3867,1w
2021-06-15,chop,down,down,1,-12.4128,0.3467,1w
2021-06-24,chop,down,down,1,-9.0503,0.2253,1w
2021-07-06,chop,down,down,1,-14.3786,0.216,1w
2021-07-15,chop,down,up,0,4.1846,0.22,1w
2021-07-26,chop,down,down,1,-15.6318,0.3733,1w
2021-08-04,chop,down,down,1,-16.6541,0.2973,1w
2021-08-13,chop,down,down,1,-13.81,0.388,1w
2021-08-24,chop,down,down,1,-15.8843,0.336,1w
2021-09-02,chop,down,down,1,-8.88,0.2253,1w
2021-09-14,chop,down,down,1,-20.2728,0.3467,1w
2021-09-23,chop,down,down,1,-9.0909,0.1787,1w
2021-10-04,chop,down,down,1,-14.6744,0.2253,1w
2021-10-13,chop,down,up,0,9.9257,0.2413,1w
2021-10-22,trending_bear,down,up,0,10.4372,0.1813,1w
2021-11-02,trending_bear,down,up,0,9.226,0.156,1w
2021-11-11,chop,down,down,1,-15.3383,0.224,1w
2021-11-22,chop,down,down,1,-13.9323,0.3213,1w
2021-12-02,chop,down,down,1,-15.6359,0.4013,1w
2021-12-13,chop,down,down,1,-1.7701,0.26,1w
2021-12-22,chop,down,up,0,27.4756,0.3707,1w
2022-01-03,chop,down,up,0,24.3966,0.312,1w
2022-01-12,chop,neutral,down,0,-1.0839,0.5013,1w
2022-01-24,trending_bull,up,down,0,-13.6526,0.6093,1w
2022-02-02,trending_bull,up,down,0,-18.3282,0.584,1w
2022-02-11,chop,down,down,1,-18.9609,0.3733,1w
2022-02-23,chop,down,down,1,-2.7576,0.396,1w
2022-03-04,chop,down,down,1,-4.6356,0.284,1w
