date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-1.9114,0.4347,1w
2021-01-13,chop,neutral,down,0,-1.9283,0.5293,1w
2021-01-25,chop,down,up,0,12.1404,0.2973,1w
2021-02-03,high_volatility,down,up,0,14.2184,0.3893,1w
2021-02-12,high_volatility,down,up,0,11.3884,0.392,1w
2021-02-24,crisis,up,up,1,4.7977,0.6107,1w
2021-03-05,high_volatility,up,up,1,2.7133,0.768,1w
2021-03-16,high_volatility,up,up,1,5.4802,0.6667,1w
2021-03-25,trending_bull,up,down,0,-0.6827,0.7307,1w
2021-04-06,trending_bull,up,down,0,-6.4189,0.6987,1w
2021-04-15,trending_bull,up,down,0,-7.8404,0.728,1w
2021-04-26,trending_bull,up,down,0,-3.7163,0.7253,1w
2021-05-05,high_volatility,up,down,0,-1.6663,0.584,1w
2021-05-14,crisis,up,down,0,-5.6161,0.6173,1w
2021-05-25,crisis,neutral,down,0,-9.7451,0.4813,1w
2021-06-04,high_volatility,down,down,1,-9.5283,0.412,1w
2021-06-15,high_volatility,down,neutral,0,0.2533,0.2987,1w
2021-06-24,trending_bear,down,neutral,0,0.1682,0.2347,1w
2021-07-06,high_volatility,down,down,1,-2.3067,0.252,1w
2021-07-15,trending_bear,down,up,0,1.2936,0.1787,1w
2021-07-26,trending_bear,down,down,1,-3.7519,0.2573,1w
2021-08-04,chop,down,down,1,-1.969,0.216,1w
2021-08-13,chop,down,down,1,-6.4562,0.3147,1w
2021-08-24,chop,down,down,1,-8.3187,0.2333,1w
2021-09-02,trending_bear,down,down,1,-4.4766,0.1947,1w
2021-09-14,trending_bear,down,down,1,-8.7705,0.3787,1w
2021-09-23,trending_bear,down,up,0,4.3065,0.2013,1w
2021-10-04,trending_bear,down,up,0,2.2811,0.2253,1w
2021-10-13,trending_bear,down,up,0,14.8203,0.1867,1w
2021-10-22,trending_bear,down,up,0,12.516,0.2813,1w
2021-11-02,chop,down,up,0,19.0442,0.4013,1w
2021-11-11,chop,neutral,up,0,4.2223,0.456,1w
2021-11-22,trending_bull,up,up,1,1.2625,0.5733,1w
2021-12-02,trending_bull,up,down,0,-4.4303,0.704,1w
2021-12-13,trending_bull,up,down,0,-4.5269,0.6733,1w
2021-12-22,trending_bull,up,neutral,0,0.2607,0.752,1w
2022-01-03,chop,up,up,1,8.1199,0.6827,1w
2022-01-12,chop,up,up,1,10.5139,0.736,1w
2022-01-24,chop,up,down,0,-2.6627,0.712,1w
2022-02-02,chop,up,down,0,-9.4514,0.876,1w
2022-02-11,trending_bull,up,down,0,-12.913,0.704,1w
2022-02-23,trending_bear,neutral,down,0,-2.0416,0.4947,1w
2022-03-04,trending_bear,down,up,0,6.2331,0.3573,1w
2022-03-15,trending_bear,down,up,0,5.4766,0.3293,1w
2022-03-24,trending_bear,down,up,0,5.01,0.424,1w
2022-04-04,chop,neutral,down,0,-5.7752,0.4653,1w
2022-04-13,chop,neutral,down,0,-5.6005,0.5053,1w
2022-04-25,chop,neutral,down,0,-6.9573,0.456,1w
2022-05-04,chop,down,down,1,-5.6301,0.292,1w
2022-05-13,chop,down,down,1,-2.9576,0.256,1w
2022-05-24,chop,down,up,0,6.1934,0.3333,1w
2022-06-03,trending_bear,down,up,0,4.5641,0.3893,1w
2022-06-14,trending_bear,down,up,0,5.8583,0.3733,1w
2022-06-24,chop,neutral,neutral,0,-0.3869,0.46,1w
2022-07-06,chop,down,down,1,-0.7246,0.336,1w
2022-07-15,chop,down,down,1,-4.3034,0.3893,1w
2022-07-26,chop,down,down,1,-4.0906,0.412,1w
2022-08-04,chop,down,down,1,-1.4103,0.408,1w
2022-08-15,trending_bear,down,down,1,-1.768,0.4013,1w
2022-08-24,trending_bear,neutral,down,0,-4.0338,0.4907,1w
2022-09-02,chop,down,neutral,0,0.054,0.4227,1w
2022-09-14,trending_bear,down,down,1,-1.4245,0.4013,1w
2022-09-23,trending_bear,down,down,1,-9.6887,0.2267,1w
2022-10-04,trending_bear,down,down,1,-15.9788,0.2947,1w
2022-10-13,trending_bear,down,down,1,-5.9889,0.2347,1w
