date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-6.2738,0.764,1w
2021-01-13,crisis,up,down,0,-3.753,0.7573,1w
2021-01-25,crisis,down,down,1,-8.5025,0.4253,1w
2021-02-03,crisis,down,down,1,-4.3713,0.4293,1w
2021-02-12,high_volatility,down,down,1,-6.4623,0.3467,1w
2021-02-24,trending_bear,down,up,0,3.5062,0.268,1w
2021-03-05,trending_bear,down,down,1,-13.1081,0.4013,1w
2021-03-16,trending_bear,down,down,1,-13.5683,0.2013,1w
2021-03-25,high_volatility,down,down,1,-10.4978,0.344,1w
2021-04-06,crisis,down,up,0,5.406,0.1733,1w
2021-04-15,crisis,down,up,0,2.8217,0.184,1w
2021-04-26,high_volatility,down,down,1,-5.4027,0.248,1w
2021-05-05,high_volatility,down,down,1,-2.6259,0.292,1w
2021-05-14,high_volatility,down,down,1,-4.9999,0.2973,1w
2021-05-25,crisis,down,down,1,-2.667,0.3733,1w
2021-06-04,high_volatility,down,down,1,-4.1235,0.3733,1w
2021-06-15,chop,down,up,0,5.9332,0.304,1w
2021-06-24,chop,down,up,0,8.0943,0.2973,1w
2021-07-06,chop,neutral,up,0,13.6316,0.4707,1w
2021-07-15,chop,neutral,up,0,16.8392,0.5013,1w
2021-07-26,chop,neutral,up,0,6.9041,0.5013,1w
2021-08-04,trending_bull,up,down,0,-4.9166,0.5573,1w
2021-08-13,trending_bull,up,down,0,-11.6611,0.6733,1w
2021-08-24,trending_bull,up,down,0,-10.8724,0.6787,1w
2021-09-02,trending_bear,neutral,down,0,-0.7952,0.536,1w
2021-09-14,trending_bear,up,down,0,-2.0633,0.6173,1w
2021-09-23,trending_bear,neutral,down,0,-1.0436,0.4907,1w
2021-10-04,chop,neutral,down,0,-3.8999,0.5467,1w
2021-10-13,chop,neutral,up,0,7.8323,0.4907,1w
2021-10-22,chop,down,up,0,11.5813,0.3707,1w
2021-11-02,chop,down,up,0,19.1332,0.3067,1w
2021-11-11,high_volatility,down,up,0,5.3276,0.3787,1w
2021-11-22,high_volatility,neutral,down,0,-2.535,0.48,1w
2021-12-02,chop,up,down,0,-6.4704,0.6053,1w
2021-12-13,chop,up,down,0,-0.8708,0.6173,1w
2021-12-22,chop,up,up,1,10.7246,0.58,1w
2022-01-03,chop,neutral,up,0,16.3017,0.524,1w
2022-01-12,chop,up,up,1,8.3243,0.6213,1w
2022-01-24,trending_bull,up,up,1,1.5508,0.676,1w
2022-02-02,high_volatility,up,down,0,-5.6822,0.7867,1w
2022-02-11,trending_bull,up,down,0,-12.0111,0.6187,1w
2022-02-23,trending_bull,up,down,0,-3.463,0.5987,1w
2022-03-04,chop,neutral,down,0,-5.9187,0.512,1w
2022-03-15,chop,down,up,0,1.4553,0.3867,1w
2022-03-24,high_volatility,up,down,0,-0.7041,0.5747,1w
2022-04-04,chop,neutral,up,0,3.4759,0.484,1w
2022-04-13,chop,neutral,up,0,1.5313,0.488,1w
2022-04-25,chop,down,up,0,2.8127,0.4053,1w
2022-05-04,chop,down,down,1,-4.4938,0.3387,1w
2022-05-13,chop,down,up,0,1.8431,0.3507,1w
2022-05-24,chop,down,down,1,-2.781,0.3893,1w
2022-06-03,chop,down,down,1,-3.6721,0.388,1w
2022-06-14,chop,neutral,down,0,-3.5714,0.4973,1w
2022-06-24,chop,down,up,0,5.9035,0.4387,1w
2022-07-06,chop,down,up,0,9.4812,0.4467,1w
2022-07-15,chop,down,up,0,5.8037,0.412,1w
2022-07-26,chop,up,down,0,-6.8989,0.6307,1w
2022-08-04,trending_bull,neutral,down,0,-11.6744,0.5213,1w
2022-08-15,trending_bull,up,down,0,-5.7344,0.58,1w
2022-08-24,chop,down,down,1,-6.3129,0.424,1w
2022-09-02,trending_bear,down,down,1,-7.28,0.3653,1w
2022-09-14,trending_bear,down,down,1,-10.4436,0.376,1w
2022-09-23,trending_bear,down,neutral,0,0.3595,0.296,1w
2022-10-04,trending_bear,down,up,0,0.9461,0.2453,1w
2022-10-13,trending_bear,down,neutral,0,0.161,0.1947,1w
2022-10-24,trending_bear,down,up,0,4.8938,0.26,1w
2022-11-02,chop,down,up,0,12.0479,0.2213,1w
2022-11-11,chop,down,up,0,9.5744,0.296,1w
2022-11-22,chop,down,up,0,13.6652,0.4067,1w
2022-12-02,chop,up,down,0,-1.4205,0.5733,1w
2022-12-13,trending_bull,neutral,down,0,-6.2403,0.5467,1w
2022-12-22,trending_bull,up,down,0,-1.3292,0.668,1w
2023-01-04,chop,up,up,1,5.3378,0.628,1w
2023-01-13,chop,up,up,1,10.321,0.5827,1w
2023-01-25,chop,up,up,1,0.8547,0.7253,1w
2023-02-03,chop,up,down,0,-8.0825,0.728,1w
2023-02-14,chop,up,down,0,-6.6899,0.6987,1w
2023-02-24,chop,up,down,0,-7.9654,0.6667,1w
2023-03-07,chop,down,down,1,-5.7102,0.412,1w
2023-03-16,chop,down,down,1,-3.4968,0.3373,1w
2023-03-27,trending_bear,down,down,1,-12.0522,0.2667,1w
2023-04-05,trending_bear,down,down,1,-10.5006,0.3547,1w
2023-04-17,trending_bear,down,up,0,2.8848,0.3693,1w
2023-04-26,trending_bear,down,up,0,1.7274,0.1627,1w
2023-05-05,trending_bear,down,down,1,-1.1652,0.1253,1w
2023-05-16,trending_bear,down,down,1,-7.0781,0.216,1w
2023-05-25,chop,down,up,0,3.0089,0.184,1w
2023-06-06,chop,down,up,0,2.8144,0.2013,1w
2023-06-15,chop,down,up,0,8.8761,0.2747,1w
2023-06-27,chop,down,up,0,5.301,0.3147,1w
2023-07-07,chop,down,up,0,9.4603,0.344,1w
2023-07-18,chop,up,up,1,7.7541,0.564,1w
2023-07-27,chop,up,up,1,1.7802,0.6093,1w
2023-08-07,crisis,up,down,0,-2.513,0.5947,1w
2023-08-16,high_volatility,up,down,0,-1.8237,0.5587,1w
2023-08-25,chop,up,up,1,3.0964,0.6253,1w
2023-09-06,chop,up,neutral,0,-0.4593,0.5507,1w
2023-09-15,chop,up,down,0,-1.8293,0.6187,1w
2023-09-26,chop,up,down,0,-1.4795,0.5907,1w
2023-10-05,chop,neutral,up,0,4.0384,0.524,1w
2023-10-16,chop,neutral,up,0,6.9088,0.52,1w
2023-10-25,chop,neutral,up,0,9.648,0.4587,1w
2023-11-03,chop,neutral,up,0,4.9259,0.4987,1w
2023-11-14,high_volatility,up,down,0,-0.5747,0.5733,1w
2023-11-24,trending_bull,up,down,0,-9.0852,0.628,1w
2023-12-05,trending_bull,up,down,0,-2.6838,0.6467,1w
2023-12-14,chop,up,up,1,2.5856,0.5573,1w
2023-12-26,chop,neutral,up,0,8.8744,0.4867,1w
2024-01-05,chop,up,up,1,3.2872,0.5747,1w
2024-01-17,chop,up,down,0,-1.3309,0.5573,1w
2024-01-26,chop,up,down,0,-16.0439,0.6213,1w
2024-02-06,chop,neutral,down,0,-13.1887,0.5027,1w
2024-02-15,chop,down,down,1,-14.0398,0.4027,1w
2024-02-27,chop,down,down,1,-13.3411,0.18,1w
2024-03-07,trending_bear,down,down,1,-15.3796,0.2093,1w
2024-03-18,trending_bear,down,down,1,-11.5428,0.188,1w
2024-03-27,trending_bear,down,down,1,-9.8413,0.1707,1w
2024-04-08,crisis,down,neutral,0,0.4187,0.1533,1w
2024-04-17,high_volatility,down,up,0,17.5816,0.1707,1w
2024-04-26,chop,down,up,0,12.867,0.1387,1w
2024-05-07,chop,down,up,0,4.9228,0.256,1w
2024-05-16,trending_bull,down,down,1,-4.9856,0.3387,1w
2024-05-28,chop,down,neutral,0,0.2012,0.3547,1w
2024-06-06,chop,down,up,0,6.4929,0.4253,1w
2024-06-17,chop,down,up,0,4.3203,0.432,1w
2024-06-27,chop,neutral,down,0,-8.0929,0.4933,1w
2024-07-09,chop,up,down,0,-13.0683,0.6053,1w
2024-07-18,chop,up,down,0,-3.8513,0.6493,1w
2024-07-29,chop,up,up,1,3.3647,0.58,1w
2024-08-07,chop,down,up,0,5.1142,0.4213,1w
2024-08-16,chop,down,down,1,-1.4272,0.404,1w
2024-08-27,chop,neutral,down,0,-8.1674,0.4587,1w
2024-09-06,chop,down,up,0,10.1321,0.3893,1w
2024-09-17,chop,down,up,0,17.4825,0.4227,1w
2024-09-26,chop,down,up,0,10.7568,0.2747,1w
2024-10-07,chop,down,down,1,-0.9383,0.4253,1w
2024-10-16,chop,neutral,down,0,-12.0244,0.5227,1w
2024-10-25,chop,neutral,up,0,2.9445,0.5053,1w
2024-11-05,chop,up,up,1,10.5158,0.5653,1w
2024-11-14,chop,neutral,up,0,26.0357,0.4693,1w
2024-11-25,chop,neutral,up,0,16.7007,0.5213,1w
