date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-10.5414,0.388,1w
2021-01-13,high_volatility,down,up,0,1.5398,0.2307,1w
2021-01-25,crisis,down,up,0,4.482,0.116,1w
2021-02-03,crisis,down,down,1,-1.5089,0.2267,1w
2021-02-12,crisis,down,down,1,-5.7324,0.2973,1w
2021-02-24,high_volatility,down,up,0,7.8928,0.2947,1w
2021-03-05,high_volatility,down,up,0,10.5222,0.3653,1w
2021-03-16,crisis,down,up,0,2.6084,0.3347,1w
2021-03-25,high_volatility,down,down,1,-5.4338,0.3507,1w
2021-04-06,chop,down,down,1,-10.1325,0.4093,1w
2021-04-15,chop,neutral,down,0,-19.4264,0.4573,1w
2021-04-26,chop,neutral,down,0,-14.9215,0.5173,1w
2021-05-05,chop,down,down,1,-2.6169,0.4453,1w
2021-05-14,high_volatility,down,down,1,-6.4933,0.2733,1w
2021-05-25,high_volatility,down,up,0,1.8064,0.3693,1w
2021-06-04,chop,down,down,1,-0.8981,0.4293,1w
2021-06-15,chop,down,up,0,5.1353,0.2653,1w
2021-06-24,chop,down,neutral,0,-0.0113,0.2693,1w
2021-07-06,chop,down,up,0,18.0805,0.296,1w
2021-07-15,chop,down,up,0,27.9779,0.2413,1w
2021-07-26,chop,down,up,0,23.8311,0.3293,1w
2021-08-04,chop,up,up,1,1.8191,0.5733,1w
2021-08-13,trending_bull,up,up,1,0.5337,0.6987,1w
2021-08-24,trending_bull,up,down,0,-3.326,0.724,1w
2021-09-02,chop,up,down,0,-6.9173,0.6347,1w
2021-09-14,chop,up,down,0,-11.5568,0.8067,1w
2021-09-23,chop,up,neutral,0,-0.4944,0.6733,1w
2021-10-04,chop,up,down,0,-3.8037,0.6027,1w
2021-10-13,trending_bear,up,down,0,-5.6038,0.6613,1w
2021-10-22,chop,up,down,0,-3.3283,0.6653,1w
2021-11-02,chop,down,up,0,15.4725,0.356,1w
2021-11-11,trending_bear,down,up,0,3.6413,0.2747,1w
2021-11-22,chop,down,down,1,-5.3596,0.336,1w
2021-12-02,chop,neutral,down,0,-14.5649,0.4707,1w
2021-12-13,chop,down,down,1,-2.3154,0.3387,1w
2021-12-22,chop,down,up,0,13.3037,0.3493,1w
2022-01-03,chop,down,up,0,22.7913,0.3093,1w
2022-01-12,chop,down,up,0,5.8863,0.4213,1w
2022-01-24,chop,neutral,down,0,-2.6528,0.5053,1w
2022-02-02,trending_bull,up,down,0,-11.0953,0.7253,1w
2022-02-11,trending_bull,up,down,0,-3.2623,0.5773,1w
2022-02-23,trending_bear,neutral,up,0,9.9896,0.4827,1w
2022-03-04,chop,down,up,0,14.9144,0.368,1w
2022-03-15,chop,neutral,up,0,6.9631,0.5053,1w
2022-03-24,chop,up,up,1,8.0215,0.6987,1w
2022-04-04,trending_bull,up,up,1,19.8001,0.8093,1w
2022-04-13,trending_bull,up,up,1,15.3307,0.6933,1w
2022-04-25,trending_bull,up,up,1,2.1504,0.704,1w
2022-05-04,trending_bull,up,up,1,2.2764,0.7107,1w
2022-05-13,trending_bull,up,up,1,0.5341,0.764,1w
2022-05-24,trending_bull,up,down,0,-1.2435,0.9027,1w
2022-06-03,trending_bull,up,up,1,1.7127,0.8867,1w
2022-06-14,trending_bull,up,up,1,3.697,0.7933,1w
2022-06-24,trending_bull,up,up,1,1.0224,0.7653,1w
2022-07-06,trending_bull,up,down,0,-8.9942,0.7653,1w
2022-07-15,chop,up,down,0,-14.1668,0.7293,1w
2022-07-26,chop,up,down,0,-0.5661,0.5533,1w
2022-08-04,high_volatility,down,up,0,3.2534,0.3467,1w
2022-08-15,trending_bear,down,up,0,3.7083,0.2933,1w
2022-08-24,trending_bear,down,down,1,-0.9106,0.2973,1w
2022-09-02,chop,down,down,1,-4.9193,0.3733,1w
2022-09-14,chop,down,down,1,-6.8507,0.368,1w
2022-09-23,chop,down,neutral,0,0.4043,0.292,1w
2022-10-04,chop,down,up,0,9.3356,0.2827,1w
2022-10-13,trending_bear,down,up,0,18.7788,0.1787,1w
2022-10-24,chop,down,up,0,20.4716,0.408,1w
2022-11-02,trending_bull,up,up,1,8.7561,0.616,1w
2022-11-11,trending_bull,up,up,1,8.0322,0.744,1w
2022-11-22,trending_bull,up,up,1,3.815,0.784,1w
2022-12-02,trending_bull,up,neutral,0,-0.2596,0.7253,1w
2022-12-13,trending_bull,up,up,1,0.6271,0.8427,1w
2022-12-22,trending_bull,up,neutral,0,-0.3341,0.872,1w
2023-01-04,trending_bull,up,up,1,11.6617,0.8067,1w
2023-01-13,trending_bull,up,up,1,13.4065,0.9187,1w
2023-01-25,trending_bull,up,up,1,14.3665,0.916,1w
2023-02-03,trending_bull,up,up,1,8.1359,0.908,1w
2023-02-14,crisis,up,up,1,5.2861,0.8133,1w
2023-02-24,trending_bull,up,up,1,11.7301,0.7933,1w
2023-03-07,trending_bull,up,up,1,7.9993,0.804,1w
2023-03-16,trending_bull,up,up,1,6.0861,0.8253,1w
2023-03-27,crisis,up,up,1,6.4482,0.888,1w
2023-04-05,high_volatility,up,up,1,9.1273,0.924,1w
2023-04-17,high_volatility,up,up,1,9.1403,0.8827,1w
2023-04-26,crisis,up,down,0,-1.1089,0.904,1w
2023-05-05,high_volatility,up,down,0,-1.431,0.8587,1w
2023-05-16,trending_bull,up,up,1,3.9998,0.8227,1w
2023-05-25,trending_bull,up,up,1,4.4124,0.7933,1w
2023-06-06,high_volatility,up,down,0,-7.3532,0.756,1w
2023-06-15,high_volatility,up,down,0,-17.8567,0.7573,1w
2023-06-27,crisis,up,down,0,-20.157,0.6653,1w
2023-07-07,crisis,neutral,down,0,-5.9151,0.4907,1w
2023-07-18,high_volatility,down,up,0,1.1053,0.392,1w
2023-07-27,high_volatility,down,up,0,7.4161,0.156,1w
2023-08-07,crisis,down,down,1,-1.1188,0.2493,1w
2023-08-16,crisis,down,up,0,9.8914,0.2933,1w
2023-08-25,chop,down,up,0,3.99,0.3027,1w
2023-09-06,chop,down,up,0,6.3897,0.2573,1w
2023-09-15,chop,down,up,0,2.2393,0.2947,1w
2023-09-26,chop,down,up,0,2.3945,0.38,1w
2023-10-05,chop,neutral,down,0,-0.617,0.4587,1w
2023-10-16,chop,up,neutral,0,0.2537,0.62,1w
2023-10-25,chop,up,up,1,4.3237,0.684,1w
2023-11-03,chop,neutral,up,0,13.7237,0.536,1w
2023-11-14,chop,up,up,1,7.8117,0.64,1w
2023-11-24,chop,up,neutral,0,0.3871,0.6107,1w
2023-12-05,chop,up,down,0,-9.8436,0.7173,1w
