date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-1.1816,0.3813,1w
2021-01-13,chop,neutral,up,0,3.4544,0.4907,1w
2021-01-25,chop,down,up,0,2.5394,0.376,1w
2021-02-03,chop,up,up,1,13.0886,0.5733,1w
2021-02-12,high_volatility,neutral,up,0,10.3946,0.5053,1w
2021-02-24,chop,up,up,1,8.0175,0.5533,1w
2021-03-05,crisis,up,down,0,-3.5327,0.768,1w
2021-03-16,crisis,up,neutral,0,0.1947,0.668,1w
2021-03-25,chop,up,down,0,-9.1698,0.6613,1w
2021-04-06,chop,up,down,0,-10.6995,0.6067,1w
2021-04-15,chop,up,down,0,-17.0986,0.6947,1w
2021-04-26,crisis,neutral,down,0,-12.2658,0.4907,1w
2021-05-05,high_volatility,down,down,1,-5.4585,0.4093,1w
2021-05-14,trending_bear,down,down,1,-11.9721,0.4013,1w
2021-05-25,trending_bear,down,down,1,-13.0558,0.384,1w
2021-06-04,trending_bear,down,down,1,-13.4274,0.2827,1w
2021-06-15,trending_bear,down,down,1,-4.3864,0.2067,1w
2021-06-24,trending_bear,down,up,0,1.2228,0.1933,1w
2021-07-06,trending_bear,down,up,0,8.714,0.2267,1w
2021-07-15,trending_bear,down,up,0,8.6463,0.1693,1w
2021-07-26,trending_bear,down,down,1,-5.2761,0.232,1w
2021-08-04,trending_bull,down,down,1,-11.1712,0.2747,1w
2021-08-13,trending_bull,down,down,1,-9.1121,0.3347,1w
2021-08-24,chop,down,down,1,-10.3739,0.26,1w
2021-09-02,chop,down,down,1,-4.4142,0.2013,1w
2021-09-14,chop,down,down,1,-7.1509,0.42,1w
2021-09-23,chop,down,down,1,-1.9074,0.2747,1w
2021-10-04,trending_bear,down,up,0,22.4634,0.3347,1w
2021-10-13,trending_bear,down,up,0,29.5056,0.292,1w
2021-10-22,chop,down,up,0,37.238,0.2253,1w
2021-11-02,trending_bull,neutral,up,0,15.2654,0.5453,1w
2021-11-11,trending_bull,up,up,1,2.8776,0.5587,1w
2021-11-22,trending_bull,up,up,1,10.4519,0.6627,1w
2021-12-02,trending_bull,up,up,1,10.2513,0.74,1w
2021-12-13,trending_bull,up,up,1,12.9239,0.736,1w
2021-12-22,trending_bull,up,up,1,3.6598,0.8587,1w
2022-01-03,trending_bull,up,up,1,3.1968,0.848,1w
2022-01-12,trending_bull,up,neutral,0,0.3449,0.8773,1w
2022-01-24,trending_bull,up,up,1,0.6159,0.9053,1w
2022-02-02,trending_bull,up,down,0,-15.0241,0.8587,1w
2022-02-11,trending_bull,up,down,0,-20.5802,0.768,1w
2022-02-23,chop,up,down,0,-16.4183,0.724,1w
2022-03-04,trending_bear,down,up,0,4.8522,0.416,1w
2022-03-15,trending_bear,down,up,0,12.3616,0.3173,1w
2022-03-24,trending_bear,down,up,0,13.8143,0.2587,1w
2022-04-04,trending_bear,down,up,0,9.627,0.2747,1w
2022-04-13,chop,down,up,0,1.3359,0.3347,1w
2022-04-25,trending_bull,down,down,1,-10.764,0.4013,1w
2022-05-04,trending_bull,down,down,1,-5.5214,0.384,1w
2022-05-13,trending_bull,down,up,0,8.9301,0.3547,1w
2022-05-24,chop,down,up,0,19.3667,0.2733,1w
2022-06-03,chop,up,up,1,11.6968,0.62,1w
2022-06-14,chop,up,up,1,3.816,0.7547,1w
2022-06-24,trending_bull,up,down,0,-9.5543,0.7933,1w
2022-07-06,trending_bull,up,down,0,-10.9963,0.7347,1w
2022-07-15,trending_bull,up,down,0,-14.5406,0.6693,1w
2022-07-26,trending_bear,down,down,1,-5.737,0.4467,1w
2022-08-04,trending_bear,down,down,1,-5.5738,0.3627,1w
2022-08-15,trending_bear,down,down,1,-1.5653,0.412,1w
2022-08-24,trending_bear,neutral,down,0,-2.2781,0.5013,1w
2022-09-02,trending_bear,down,down,1,-2.6514,0.3653,1w
2022-09-14,chop,down,down,1,-1.6728,0.1973,1w
2022-09-23,chop,down,down,1,-1.0489,0.1413,1w
2022-10-04,chop,down,neutral,0,0.4621,0.1453,1w
2022-10-13,chop,down,up,0,2.6884,0.152,1w
2022-10-24,chop,down,up,0,13.2313,0.2627,1w
2022-11-02,chop,down,up,0,9.1355,0.2973,1w
2022-11-11,chop,neutral,up,0,12.7594,0.456,1w
2022-11-22,chop,up,up,1,10.5146,0.5707,1w
2022-12-02,chop,up,up,1,11.8066,0.656,1w
2022-12-13,trending_bull,up,up,1,4.2781,0.76,1w
2022-12-22,trending_bull,up,up,1,1.8491,0.7907,1w
2023-01-04,trending_bull,up,up,1,5.836,0.7827,1w
2023-01-13,trending_bull,up,up,1,4.5246,0.8667,1w
2023-01-25,trending_bull,up,up,1,4.2901,0.9027,1w
2023-02-03,trending_bull,up,up,1,8.645,0.876,1w
2023-02-14,trending_bull,up,up,1,7.003,0.8213,1w
2023-02-24,trending_bull,up,up,1,7.081,0.7773,1w
2023-03-07,high_volatility,up,down,0,-2.3864,0.9013,1w
2023-03-16,crisis,up,down,0,-8.9622,0.74,1w
2023-03-27,trending_bull,up,down,0,-9.2109,0.7507,1w
2023-04-05,high_volatility,up,down,0,-1.445,0.704,1w
2023-04-17,high_volatility,neutral,up,0,13.8786,0.5467,1w
2023-04-26,crisis,up,up,1,6.2086,0.5507,1w
2023-05-05,high_volatility,neutral,up,0,11.8996,0.5453,1w
2023-05-16,trending_bull,up,up,1,5.0666,0.6653,1w
2023-05-25,trending_bull,up,up,1,8.3857,0.58,1w
2023-06-06,trending_bull,up,down,0,-4.6002,0.58,1w
2023-06-15,trending_bull,up,down,0,-3.1821,0.5733,1w
2023-06-27,high_volatility,neutral,up,0,11.5525,0.544,1w
2023-07-07,crisis,up,up,1,17.2202,0.5573,1w
2023-07-18,crisis,up,up,1,23.0273,0.6987,1w
2023-07-27,crisis,up,up,1,7.1793,0.7867,1w
2023-08-07,crisis,up,up,1,12.9397,0.76,1w
2023-08-16,trending_bull,up,up,1,3.8631,0.764,1w
2023-08-25,trending_bull,up,up,1,2.5845,0.8347,1w
2023-09-06,trending_bull,up,down,0,-5.8782,0.788,1w
2023-09-15,trending_bull,up,down,0,-2.9878,0.76,1w
2023-09-26,trending_bull,up,down,0,-6.2628,0.7733,1w
2023-10-05,crisis,up,down,0,-1.861,0.7173,1w
2023-10-16,crisis,up,down,0,-14.4154,0.76,1w
2023-10-25,crisis,neutral,down,0,-2.3724,0.52,1w
2023-11-03,high_volatility,down,down,1,-6.0573,0.444,1w
2023-11-14,high_volatility,down,down,1,-6.678,0.3187,1w
2023-11-24,trending_bear,down,down,1,-8.9401,0.2413,1w
2023-12-05,trending_bear,down,down,1,-7.646,0.2813,1w
2023-12-14,trending_bear,down,neutral,0,-0.0543,0.2067,1w
2023-12-26,trending_bear,down,up,0,4.1848,0.1533,1w
2024-01-05,trending_bear,down,up,0,1.3064,0.248,1w
2024-01-17,trending_bear,down,down,1,-0.9524,0.156,1w
2024-01-26,chop,down,down,1,-0.5983,0.3293,1w
2024-02-06,chop,down,down,1,-7.0135,0.2493,1w
2024-02-15,chop,down,down,1,-2.8004,0.2853,1w
2024-02-27,chop,down,up,0,6.3582,0.352,1w
2024-03-07,chop,down,neutral,0,0.4405,0.2933,1w
2024-03-18,chop,down,down,1,-2.1824,0.412,1w
2024-03-27,chop,neutral,down,0,-8.5258,0.5053,1w
2024-04-08,high_volatility,down,neutral,0,0.3824,0.3787,1w
2024-04-17,chop,down,up,0,25.3232,0.3973,1w
2024-04-26,crisis,down,up,0,7.8952,0.38,1w
2024-05-07,high_volatility,down,down,1,-2.1031,0.4467,1w
2024-05-16,chop,neutral,down,0,-12.4201,0.5453,1w
2024-05-28,chop,up,down,0,-4.7331,0.5693,1w
2024-06-06,chop,neutral,up,0,6.5906,0.5013,1w
2024-06-17,trending_bear,down,down,1,-1.7181,0.4213,1w
2024-06-27,chop,down,down,1,-12.4378,0.424,1w
2024-07-09,chop,neutral,down,0,-5.5994,0.476,1w
2024-07-18,chop,up,up,1,12.2203,0.5733,1w
2024-07-29,trending_bear,down,up,0,8.8735,0.376,1w
2024-08-07,chop,down,up,0,8.724,0.392,1w
2024-08-16,chop,down,up,0,1.9585,0.3733,1w
2024-08-27,chop,down,up,0,10.8557,0.3893,1w
2024-09-06,trending_bull,up,up,1,10.287,0.5867,1w
2024-09-17,trending_bull,up,up,1,8.4393,0.6053,1w
2024-09-26,trending_bull,up,up,1,7.2784,0.5693,1w
2024-10-07,trending_bull,up,up,1,12.2966,0.648,1w
2024-10-16,trending_bull,up,up,1,9.2936,0.7947,1w
2024-10-25,trending_bull,up,up,1,8.3799,0.9133,1w
2024-11-05,trending_bull,up,down,0,-1.2713,0.9107,1w
2024-11-14,trending_bull,up,down,0,-1.641,0.8013,1w
2024-11-25,trending_bull,up,down,0,-7.115,0.9133,1w
