date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-8.3246,0.668,1w
2021-01-13,trending_bull,up,down,0,-16.4264,0.5867,1w
2021-01-25,chop,down,down,1,-14.1837,0.3347,1w
2021-02-03,trending_bear,down,down,1,-16.0646,0.4067,1w
2021-02-12,high_volatility,down,down,1,-8.0581,0.292,1w
2021-02-24,trending_bear,down,up,0,0.9654,0.2627,1w
2021-03-05,trending_bear,down,up,0,9.1951,0.2667,1w
2021-03-16,trending_bear,down,up,0,9.0794,0.1693,1w
2021-03-25,trending_bear,down,up,0,1.9119,0.2133,1w
2021-04-06,trending_bull,down,down,1,-1.902,0.2253,1w
2021-04-15,chop,down,down,1,-5.6798,0.2267,1w
2021-04-26,chop,down,down,1,-2.551,0.2947,1w
2021-05-05,chop,down,up,0,0.6015,0.2973,1w
2021-05-14,chop,down,down,1,-4.4273,0.3947,1w
2021-05-25,chop,neutral,down,0,-0.8116,0.488,1w
2021-06-04,chop,up,down,0,-7.4502,0.6173,1w
2021-06-15,chop,neutral,up,0,0.8269,0.488,1w
2021-06-24,chop,down,neutral,0,0.1447,0.4013,1w
2021-07-06,chop,down,up,0,8.085,0.2973,1w
2021-07-15,chop,down,up,0,10.4802,0.332,1w
2021-07-26,chop,down,neutral,0,0.1613,0.428,1w
2021-08-04,chop,neutral,down,0,-5.8788,0.4653,1w
2021-08-13,chop,up,down,0,-7.3904,0.588,1w
2021-08-24,chop,neutral,down,0,-7.9741,0.5013,1w
2021-09-02,chop,down,down,1,-8.9898,0.3733,1w
2021-09-14,chop,neutral,down,0,-14.1039,0.5427,1w
2021-09-23,chop,down,down,1,-2.4114,0.3027,1w
2021-10-04,trending_bear,down,down,1,-1.097,0.3027,1w
2021-10-13,trending_bear,down,up,0,7.6043,0.236,1w
2021-10-22,trending_bear,down,up,0,4.9692,0.256,1w
2021-11-02,trending_bear,down,up,0,15.0936,0.2267,1w
2021-11-11,chop,down,up,0,4.6572,0.2267,1w
2021-11-22,chop,down,down,1,-0.7043,0.2853,1w
2021-12-02,chop,neutral,down,0,-6.7096,0.5467,1w
2021-12-13,chop,neutral,up,0,2.6066,0.456,1w
2021-12-22,chop,neutral,up,0,15.5808,0.4907,1w
