date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-26.0708,0.2507,1w
2021-01-13,trending_bear,down,down,1,-10.4015,0.1787,1w
2021-01-25,trending_bear,down,down,1,-12.23,0.104,1w
2021-02-03,trending_bear,down,down,1,-5.1473,0.108,1w
2021-02-12,trending_bear,down,down,1,-26.4245,0.1093,1w
2021-02-24,trending_bear,down,up,0,7.0508,0.0933,1w
2021-03-05,trending_bear,down,up,0,5.0753,0.156,1w
2021-03-16,trending_bear,down,up,0,17.1642,0.1653,1w
2021-03-25,chop,down,down,1,-11.4157,0.2347,1w
2021-04-06,chop,down,down,1,-24.4144,0.2827,1w
2021-04-15,chop,down,down,1,-48.9036,0.32,1w
2021-04-26,chop,down,down,1,-37.7283,0.3547,1w
2021-05-05,chop,down,down,1,-14.2986,0.2987,1w
2021-05-14,trending_bear,down,up,0,8.2619,0.152,1w
2021-05-25,trending_bear,down,up,0,48.0119,0.2747,1w
2021-06-04,trending_bear,down,up,0,27.5591,0.2827,1w
2021-06-15,chop,down,up,0,29.6404,0.32,1w
2021-06-24,chop,down,down,1,-6.4224,0.4067,1w
2021-07-06,trending_bull,down,neutral,0,0.1564,0.392,1w
2021-07-15,trending_bull,down,up,0,13.0853,0.352,1w
2021-07-26,chop,down,down,1,-5.0966,0.4227,1w
2021-08-04,chop,up,down,0,-7.6021,0.5573,1w
2021-08-13,chop,up,up,1,9.7599,0.7427,1w
2021-08-24,chop,up,up,1,5.0734,0.6693,1w
2021-09-02,chop,up,up,1,11.8261,0.5893,1w
2021-09-14,chop,up,down,0,-15.8869,0.752,1w
2021-09-23,chop,down,down,1,-0.81,0.428,1w
2021-10-04,chop,neutral,up,0,2.6843,0.48,1w
2021-10-13,chop,neutral,up,0,1.7669,0.5147,1w
2021-10-22,chop,neutral,down,0,-4.7638,0.4827,1w
2021-11-02,chop,neutral,up,0,8.4361,0.4947,1w
2021-11-11,chop,down,up,0,27.4881,0.4227,1w
2021-11-22,chop,neutral,up,0,42.8098,0.4653,1w
2021-12-02,chop,up,up,1,7.4216,0.6173,1w
2021-12-13,chop,up,down,0,-0.5412,0.5627,1w
2021-12-22,trending_bull,up,up,1,2.0956,0.6987,1w
2022-01-03,chop,up,up,1,25.3731,0.5827,1w
2022-01-12,chop,up,up,1,7.2014,0.7253,1w
2022-01-24,chop,up,up,1,4.206,0.7133,1w
2022-02-02,chop,up,down,0,-0.6866,0.7533,1w
2022-02-11,chop,up,down,0,-11.4831,0.7573,1w
2022-02-23,chop,up,down,0,-10.6383,0.764,1w
2022-03-04,chop,up,down,0,-17.6201,0.6933,1w
2022-03-15,chop,down,down,1,-9.1066,0.4253,1w
2022-03-24,chop,down,up,0,1.7685,0.4053,1w
2022-04-04,chop,down,up,0,1.2256,0.4427,1w
2022-04-13,chop,down,down,1,-1.7489,0.372,1w
2022-04-25,chop,down,down,1,-1.8424,0.4093,1w
2022-05-04,chop,down,up,0,10.1071,0.2733,1w
2022-05-13,chop,down,up,0,7.549,0.2987,1w
2022-05-24,chop,down,up,0,1.8729,0.356,1w
2022-06-03,chop,down,down,1,-11.1692,0.3733,1w
2022-06-14,chop,down,neutral,0,0.1794,0.4253,1w
2022-06-24,chop,down,up,0,0.7152,0.4093,1w
2022-07-06,chop,down,up,0,3.6024,0.4147,1w
2022-07-15,chop,neutral,down,0,-12.5497,0.516,1w
2022-07-26,chop,neutral,down,0,-12.0333,0.4587,1w
2022-08-04,chop,neutral,down,0,-0.728,0.4707,1w
2022-08-15,chop,down,down,1,-26.4641,0.3867,1w
2022-08-24,chop,down,down,1,-31.7926,0.3507,1w
2022-09-02,chop,down,down,1,-41.285,0.3893,1w
2022-09-14,trending_bear,down,down,1,-17.2345,0.18,1w
2022-09-23,trending_bear,down,down,1,-17.7438,0.1733,1w
2022-10-04,trending_bear,down,down,1,-16.165,0.1933,1w
2022-10-13,trending_bear,down,down,1,-10.9213,0.12,1w
2022-10-24,trending_bear,down,up,0,17.0165,0.1027,1w
2022-11-02,trending_bear,down,down,1,-7.156,0.1373,1w
2022-11-11,trending_bear,down,up,0,33.0171,0.1613,1w
2022-11-22,chop,down,up,0,44.0408,0.2013,1w
2022-12-02,chop,down,up,0,49.4237,0.1467,1w
2022-12-13,chop,neutral,up,0,9.8222,0.508,1w
2022-12-22,trending_bull,up,up,1,10.2068,0.6173,1w
2023-01-04,trending_bull,up,up,1,16.2259,0.5933,1w
2023-01-13,trending_bull,up,up,1,13.4831,0.724,1w
2023-01-25,trending_bull,up,up,1,0.5148,0.828,1w
2023-02-03,trending_bull,up,down,0,-6.9568,0.768,1w
2023-02-14,trending_bull,up,down,0,-17.7062,0.824,1w
