date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,up,0,5.7159,0.2387,1w
2021-01-13,chop,down,up,0,10.5743,0.292,1w
2021-01-25,chop,down,up,0,6.4696,0.2347,1w
2021-02-03,chop,down,up,0,6.7334,0.3787,1w
2021-02-12,chop,neutral,down,0,-8.8834,0.544,1w
2021-02-24,chop,up,neutral,0,-0.0409,0.5573,1w
2021-03-05,chop,up,down,0,-7.4226,0.752,1w
2021-03-16,chop,up,down,0,-2.758,0.5653,1w
2021-03-25,chop,up,down,0,-5.9622,0.6027,1w
2021-04-06,chop,neutral,down,0,-7.6353,0.524,1w
2021-04-15,chop,down,down,1,-14.1108,0.4453,1w
2021-04-26,chop,down,down,1,-10.1194,0.4453,1w
2021-05-05,trending_bear,down,down,1,-7.3029,0.296,1w
2021-05-14,high_volatility,down,down,1,-6.4981,0.1427,1w
2021-05-25,trending_bear,down,down,1,-1.1,0.2253,1w
2021-06-04,trending_bear,down,down,1,-3.2228,0.1893,1w
2021-06-15,trending_bear,down,up,0,1.2479,0.1693,1w
2021-06-24,trending_bear,down,up,0,7.5783,0.1653,1w
2021-07-06,chop,down,up,0,2.3553,0.2253,1w
2021-07-15,chop,down,up,0,8.7657,0.224,1w
2021-07-26,chop,down,up,0,0.7919,0.3653,1w
2021-08-04,chop,down,up,0,1.8929,0.3413,1w
2021-08-13,chop,up,down,0,-6.622,0.5827,1w
2021-08-24,chop,up,down,0,-6.0868,0.56,1w
2021-09-02,chop,neutral,down,0,-7.0423,0.4667,1w
2021-09-14,chop,up,down,0,-8.8302,0.5587,1w
2021-09-23,chop,down,down,1,-6.3115,0.448,1w
2021-10-04,chop,down,down,1,-4.5697,0.3893,1w
2021-10-13,chop,down,down,1,-5.7182,0.3347,1w
2021-10-22,trending_bear,down,up,0,4.0029,0.296,1w
2021-11-02,trending_bear,down,up,0,7.4902,0.368,1w
2021-11-11,chop,down,up,0,3.1293,0.236,1w
2021-11-22,chop,down,down,1,-2.5069,0.3467,1w
2021-12-02,chop,down,down,1,-7.4159,0.4227,1w
2021-12-13,chop,down,up,0,0.6991,0.4067,1w
2021-12-22,chop,down,up,0,7.3231,0.412,1w
2022-01-03,chop,down,up,0,11.3721,0.3867,1w
2022-01-12,chop,neutral,up,0,9.1389,0.5053,1w
2022-01-24,chop,up,up,1,7.1497,0.616,1w
2022-02-02,trending_bull,up,neutral,0,0.0493,0.7107,1w
2022-02-11,trending_bull,up,down,0,-9.2703,0.708,1w
2022-02-23,trending_bull,up,down,0,-7.4018,0.6987,1w
2022-03-04,trending_bull,up,down,0,-2.5336,0.5587,1w
2022-03-15,trending_bear,neutral,up,0,1.7538,0.4653,1w
2022-03-24,chop,up,down,0,-4.0671,0.5867,1w
2022-04-04,chop,up,down,0,-7.7047,0.584,1w
2022-04-13,chop,neutral,down,0,-8.328,0.5013,1w
2022-04-25,chop,down,down,1,-3.6327,0.3733,1w
2022-05-04,trending_bear,down,up,0,2.3477,0.26,1w
2022-05-13,trending_bear,down,up,0,10.5636,0.22,1w
2022-05-24,chop,down,up,0,7.4343,0.2173,1w
2022-06-03,chop,down,up,0,4.5977,0.3453,1w
2022-06-14,chop,neutral,down,0,-0.6339,0.5213,1w
2022-06-24,chop,neutral,down,0,-3.0482,0.4653,1w
2022-07-06,trending_bull,neutral,down,0,-2.6316,0.5107,1w
2022-07-15,chop,neutral,neutral,0,0.0941,0.4653,1w
2022-07-26,chop,up,down,0,-2.3848,0.564,1w
2022-08-04,chop,up,down,0,-5.9077,0.5907,1w
2022-08-15,chop,up,down,0,-5.3579,0.7267,1w
2022-08-24,chop,up,down,0,-3.7882,0.5653,1w
2022-09-02,chop,down,down,1,-3.2425,0.3787,1w
2022-09-14,chop,down,down,1,-2.4573,0.3467,1w
2022-09-23,chop,down,down,1,-1.6118,0.2693,1w
2022-10-04,chop,down,up,0,1.6798,0.2387,1w
2022-10-13,chop,down,down,1,-5.5175,0.2747,1w
2022-10-24,chop,down,up,0,1.8685,0.2947,1w
2022-11-02,chop,down,down,1,-3.955,0.3147,1w
2022-11-11,chop,down,down,1,-1.8137,0.2387,1w
2022-11-22,chop,down,down,1,-2.4262,0.3653,1w
2022-12-02,chop,down,up,0,1.9301,0.3893,1w
2022-12-13,chop,down,up,0,1.6071,0.336,1w
2022-12-22,chop,down,up,0,6.6786,0.3893,1w
2023-01-04,chop,neutral,up,0,3.8434,0.456,1w
2023-01-13,chop,down,down,1,-2.2551,0.3893,1w
2023-01-25,chop,up,down,0,-8.4734,0.5947,1w
2023-02-03,chop,down,down,1,-10.8523,0.428,1w
2023-02-14,high_volatility,down,down,1,-3.4978,0.4253,1w
2023-02-24,trending_bear,down,up,0,4.1173,0.376,1w
2023-03-07,trending_bear,down,up,0,8.9621,0.3693,1w
2023-03-16,chop,down,up,0,3.5185,0.396,1w
2023-03-27,chop,neutral,up,0,2.2727,0.4867,1w
2023-04-05,chop,neutral,up,0,4.8551,0.5013,1w
2023-04-17,chop,down,up,0,9.3605,0.4467,1w
2023-04-26,trending_bull,down,up,0,8.0528,0.4453,1w
2023-05-05,trending_bull,neutral,up,0,8.0737,0.52,1w
2023-05-16,trending_bull,up,up,1,2.2134,0.6733,1w
2023-05-25,trending_bull,up,up,1,3.2486,0.7707,1w
2023-06-06,trending_bull,up,up,1,0.5003,0.908,1w
2023-06-15,trending_bull,up,up,1,12.3107,0.784,1w
2023-06-27,chop,up,up,1,9.915,0.7627,1w
2023-07-07,chop,up,up,1,10.4701,0.756,1w
2023-07-18,trending_bull,up,up,1,4.883,0.9413,1w
2023-07-27,trending_bull,up,up,1,8.5536,0.92,1w
2023-08-07,crisis,up,up,1,2.9464,0.8427,1w
