date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-18.7454,0.804,1w
2021-01-13,trending_bull,up,down,0,-13.3247,0.736,1w
2021-01-25,high_volatility,up,down,0,-9.9868,0.5733,1w
2021-02-03,crisis,neutral,down,0,-11.1578,0.5013,1w
2021-02-12,high_volatility,down,down,1,-16.2485,0.4413,1w
2021-02-24,chop,down,down,1,-1.7877,0.3467,1w
2021-03-05,chop,down,neutral,0,0.2579,0.296,1w
2021-03-16,trending_bear,down,down,1,-3.6557,0.1787,1w
2021-03-25,trending_bear,down,down,1,-16.7362,0.2613,1w
2021-04-06,chop,down,down,1,-9.3661,0.2253,1w
2021-04-15,trending_bear,down,down,1,-2.5772,0.1907,1w
2021-04-26,trending_bear,down,up,0,1.4441,0.2267,1w
2021-05-05,chop,down,up,0,3.4353,0.2747,1w
2021-05-14,chop,down,down,1,-9.1153,0.2973,1w
2021-05-25,chop,down,down,1,-9.6529,0.3787,1w
2021-06-04,chop,neutral,down,0,-24.1062,0.4707,1w
2021-06-15,chop,down,down,1,-6.7702,0.4013,1w
2021-06-24,chop,down,up,0,1.6127,0.2533,1w
2021-07-06,chop,down,up,0,33.9554,0.2253,1w
2021-07-15,chop,down,up,0,21.4127,0.376,1w
2021-07-26,chop,down,up,0,3.7431,0.4413,1w
2021-08-04,chop,neutral,down,0,-18.7666,0.5053,1w
2021-08-13,chop,neutral,down,0,-18.4002,0.52,1w
2021-08-24,chop,neutral,down,0,-16.1298,0.4653,1w
2021-09-02,chop,down,down,1,-9.0703,0.324,1w
2021-09-14,chop,down,down,1,-23.1838,0.412,1w
2021-09-23,chop,down,down,1,-2.9614,0.3307,1w
2021-10-04,trending_bear,neutral,up,0,3.0153,0.4693,1w
2021-10-13,trending_bear,down,up,0,42.512,0.2333,1w
2021-10-22,trending_bear,down,up,0,20.3738,0.3147,1w
2021-11-02,chop,down,up,0,17.0965,0.2667,1w
2021-11-11,chop,down,down,1,-7.292,0.4213,1w
2021-11-22,trending_bull,neutral,down,0,-1.3344,0.456,1w
2021-12-02,trending_bull,neutral,down,0,-9.1387,0.5413,1w
2021-12-13,chop,up,down,0,-1.2396,0.5573,1w
2021-12-22,chop,up,up,1,19.1611,0.6027,1w
2022-01-03,chop,neutral,up,0,28.0689,0.5013,1w
2022-01-12,chop,up,up,1,7.7311,0.728,1w
2022-01-24,trending_bull,up,down,0,-0.6183,0.7013,1w
2022-02-02,trending_bull,up,down,0,-8.3193,0.7307,1w
2022-02-11,trending_bull,neutral,down,0,-5.3064,0.4947,1w
2022-02-23,chop,neutral,up,0,5.2803,0.5453,1w
2022-03-04,chop,neutral,up,0,5.5165,0.5453,1w
2022-03-15,chop,neutral,down,0,-2.7854,0.5013,1w
2022-03-24,chop,up,up,1,0.7968,0.712,1w
2022-04-04,chop,up,up,1,3.8016,0.6693,1w
2022-04-13,chop,neutral,up,0,12.0996,0.5453,1w
2022-04-25,chop,neutral,up,0,13.7656,0.5013,1w
2022-05-04,chop,down,up,0,14.3178,0.424,1w
2022-05-13,chop,up,up,1,13.0314,0.5587,1w
2022-05-24,chop,up,up,1,3.3117,0.6693,1w
2022-06-03,trending_bull,up,up,1,1.717,0.7253,1w
2022-06-14,trending_bull,up,up,1,6.2915,0.704,1w
2022-06-24,trending_bull,up,down,0,-1.046,0.7293,1w
2022-07-06,trending_bull,up,up,1,11.7484,0.744,1w
2022-07-15,trending_bull,up,neutral,0,-0.0168,0.7947,1w
2022-07-26,chop,up,down,0,-6.556,0.7693,1w
2022-08-04,trending_bull,up,down,0,-0.6507,0.76,1w
2022-08-15,chop,up,up,1,1.876,0.6573,1w
2022-08-24,chop,up,down,0,-5.7256,0.5827,1w
2022-09-02,chop,up,down,0,-8.8976,0.6387,1w
2022-09-14,chop,neutral,up,0,3.5323,0.5453,1w
2022-09-23,chop,down,neutral,0,-0.3267,0.4093,1w
2022-10-04,chop,neutral,neutral,0,-0.4075,0.5013,1w
2022-10-13,chop,down,up,0,3.4932,0.4467,1w
2022-10-24,chop,down,up,0,22.9918,0.256,1w
2022-11-02,chop,down,up,0,11.9827,0.292,1w
2022-11-11,chop,neutral,up,0,6.0054,0.5333,1w
2022-11-22,trending_bull,up,up,1,9.0058,0.5893,1w
2022-12-02,trending_bull,neutral,up,0,5.1544,0.5013,1w
2022-12-13,trending_bull,up,down,0,-0.7912,0.7213,1w
