date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-11.8172,0.7467,1w
2021-01-13,chop,up,down,0,-11.671,0.724,1w
2021-01-25,high_volatility,neutral,down,0,-1.0545,0.524,1w
2021-02-03,crisis,down,neutral,0,-0.178,0.3893,1w
2021-02-12,high_volatility,down,up,0,0.7421,0.4067,1w
2021-02-24,crisis,neutral,neutral,0,0.0735,0.5293,1w
2021-03-05,crisis,neutral,down,0,-1.5041,0.4667,1w
2021-03-16,crisis,down,down,1,-6.1603,0.3347,1w
2021-03-25,high_volatility,down,down,1,-5.1161,0.256,1w
2021-04-06,chop,down,down,1,-10.0378,0.2413,1w
2021-04-15,chop,down,down,1,-7.4017,0.1747,1w
2021-04-26,chop,down,down,1,-16.5383,0.2867,1w
2021-05-05,trending_bear,down,down,1,-11.2253,0.2747,1w
2021-05-14,trending_bear,down,down,1,-12.7522,0.296,1w
2021-05-25,crisis,down,down,1,-1.9191,0.2347,1w
2021-06-04,trending_bear,down,down,1,-6.4361,0.2547,1w
2021-06-15,trending_bear,down,neutral,0,-0.4637,0.2173,1w
2021-06-24,trending_bear,down,up,0,1.4492,0.2253,1w
2021-07-06,trending_bear,down,up,0,7.0742,0.1947,1w
2021-07-15,trending_bear,down,up,0,8.2192,0.256,1w
2021-07-26,chop,down,up,0,8.1679,0.2973,1w
2021-08-04,chop,down,neutral,0,-0.1983,0.3387,1w
2021-08-13,chop,down,down,1,-5.3231,0.4013,1w
2021-08-24,trending_bull,up,down,0,-12.577,0.628,1w
2021-09-02,chop,neutral,down,0,-7.4008,0.4773,1w
2021-09-14,chop,neutral,down,0,-9.839,0.528,1w
2021-09-23,chop,down,up,0,6.2409,0.3467,1w
2021-10-04,trending_bear,down,up,0,8.7039,0.396,1w
2021-10-13,trending_bear,down,up,0,12.4354,0.3173,1w
2021-10-22,chop,down,up,0,9.3707,0.428,1w
2021-11-02,trending_bull,neutral,up,0,12.1158,0.4827,1w
2021-11-11,trending_bull,down,up,0,10.0692,0.444,1w
2021-11-22,trending_bull,neutral,down,0,-1.4882,0.4987,1w
2021-12-02,trending_bull,up,down,0,-3.5412,0.66,1w
2021-12-13,trending_bull,up,down,0,-0.5006,0.668,1w
2021-12-22,trending_bull,up,up,1,1.8428,0.7333,1w
2022-01-03,chop,up,up,1,3.7224,0.704,1w
2022-01-12,chop,up,down,0,-2.0867,0.792,1w
2022-01-24,chop,up,up,1,2.5636,0.656,1w
2022-02-02,chop,up,up,1,1.6245,0.6747,1w
2022-02-11,chop,up,up,1,2.8512,0.612,1w
2022-02-23,chop,neutral,up,0,4.1873,0.5053,1w
2022-03-04,chop,neutral,up,0,6.7455,0.4587,1w
2022-03-15,chop,down,up,0,1.5954,0.44,1w
2022-03-24,chop,up,down,0,-6.1264,0.612,1w
2022-04-04,chop,up,down,0,-11.8101,0.6573,1w
2022-04-13,chop,neutral,down,0,-6.3246,0.5467,1w
2022-04-25,chop,down,up,0,4.0181,0.4253,1w
2022-05-04,trending_bear,down,up,0,8.5622,0.3467,1w
2022-05-13,trending_bear,down,up,0,8.6104,0.4427,1w
2022-05-24,chop,neutral,up,0,2.4067,0.4653,1w
2022-06-03,chop,neutral,up,0,3.388,0.536,1w
2022-06-14,chop,neutral,down,0,-1.4148,0.5067,1w
2022-06-24,chop,down,up,0,5.4337,0.4493,1w
2022-07-06,chop,down,up,0,3.2163,0.4253,1w
2022-07-15,chop,neutral,up,0,4.1179,0.4947,1w
2022-07-26,chop,up,up,1,4.2264,0.788,1w
2022-08-04,chop,up,up,1,8.0173,0.7827,1w
2022-08-15,chop,up,up,1,6.4388,0.78,1w
2022-08-24,trending_bull,up,down,0,-3.9856,0.7573,1w
2022-09-02,trending_bull,up,down,0,-5.8152,0.7933,1w
2022-09-14,trending_bull,up,down,0,-3.3577,0.6933,1w
