date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-6.9794,0.7507,1w
2021-01-13,chop,up,down,0,-3.5046,0.584,1w
2021-01-25,crisis,down,up,0,2.2649,0.4013,1w
2021-02-03,crisis,down,up,0,6.944,0.3787,1w
2021-02-12,crisis,neutral,down,0,-5.1714,0.472,1w
2021-02-24,high_volatility,down,up,0,2.4675,0.4453,1w
2021-03-05,crisis,up,up,1,1.1502,0.6387,1w
2021-03-16,crisis,down,up,0,10.9251,0.376,1w
2021-03-25,high_volatility,down,neutral,0,0.4648,0.4253,1w
2021-04-06,chop,neutral,down,0,-8.1909,0.5013,1w
2021-04-15,chop,neutral,down,0,-12.4163,0.5,1w
2021-04-26,high_volatility,neutral,down,0,-4.4592,0.528,1w
2021-05-05,high_volatility,down,down,1,-2.1606,0.448,1w
2021-05-14,crisis,down,down,1,-2.0992,0.396,1w
2021-05-25,high_volatility,neutral,down,0,-11.2592,0.488,1w
2021-06-04,high_volatility,down,down,1,-5.1403,0.3653,1w
2021-06-15,high_volatility,down,up,0,1.5319,0.3893,1w
2021-06-24,high_volatility,down,up,0,4.8968,0.2853,1w
2021-07-06,high_volatility,down,down,1,-3.5125,0.2507,1w
2021-07-15,chop,down,up,0,2.2173,0.2253,1w
2021-07-26,chop,down,down,1,-7.5959,0.3387,1w
2021-08-04,trending_bear,down,down,1,-3.7358,0.296,1w
2021-08-13,chop,neutral,down,0,-3.8158,0.456,1w
2021-08-24,chop,down,down,1,-13.7945,0.3067,1w
2021-09-02,chop,down,down,1,-14.4086,0.344,1w
2021-09-14,chop,neutral,down,0,-20.3192,0.4827,1w
2021-09-23,chop,down,neutral,0,-0.0418,0.256,1w
2021-10-04,trending_bear,down,down,1,-1.6834,0.22,1w
2021-10-13,trending_bear,down,neutral,0,-0.118,0.1867,1w
2021-10-22,trending_bear,down,up,0,4.7035,0.1787,1w
2021-11-02,trending_bear,down,up,0,16.2133,0.2227,1w
2021-11-11,trending_bear,down,up,0,13.2103,0.1867,1w
2021-11-22,chop,down,up,0,2.0583,0.2947,1w
2021-12-02,trending_bull,down,down,1,-3.2984,0.424,1w
2021-12-13,trending_bull,down,up,0,0.5776,0.4093,1w
2021-12-22,chop,up,up,1,12.6251,0.5827,1w
2022-01-03,chop,neutral,up,0,15.4401,0.5467,1w
2022-01-12,chop,up,down,0,-2.8263,0.6947,1w
2022-01-24,trending_bull,up,down,0,-8.1328,0.724,1w
2022-02-02,trending_bull,up,down,0,-14.7909,0.8027,1w
2022-02-11,trending_bull,up,down,0,-9.2391,0.6173,1w
2022-02-23,trending_bear,neutral,neutral,0,-0.4996,0.544,1w
2022-03-04,chop,down,up,0,5.2727,0.4253,1w
2022-03-15,trending_bear,down,up,0,4.3699,0.3187,1w
2022-03-24,chop,neutral,down,0,-2.4045,0.4947,1w
2022-04-04,chop,neutral,down,0,-1.7529,0.4693,1w
2022-04-13,chop,down,up,0,12.0602,0.368,1w
2022-04-25,chop,down,up,0,9.8386,0.3067,1w
2022-05-04,chop,down,up,0,8.9174,0.2733,1w
2022-05-13,chop,up,up,1,2.7283,0.5867,1w
2022-05-24,chop,up,up,1,5.6013,0.584,1w
2022-06-03,chop,up,up,1,5.6175,0.6627,1w
2022-06-14,chop,up,up,1,6.9405,0.7347,1w
2022-06-24,chop,up,up,1,6.9366,0.6773,1w
2022-07-06,trending_bull,up,up,1,3.7457,0.6693,1w
2022-07-15,trending_bull,up,up,1,1.1236,0.768,1w
2022-07-26,trending_bull,up,down,0,-2.2674,0.8427,1w
2022-08-04,trending_bull,up,down,0,-0.9042,0.76,1w
2022-08-15,trending_bull,up,up,1,1.3856,0.7253,1w
2022-08-24,trending_bull,up,neutral,0,-0.0708,0.752,1w
2022-09-02,trending_bear,up,down,0,-0.5496,0.6653,1w
2022-09-14,chop,up,down,0,-3.1285,0.6547,1w
2022-09-23,chop,up,down,0,-2.6968,0.5653,1w
2022-10-04,chop,neutral,down,0,-4.3199,0.5067,1w
2022-10-13,chop,down,down,1,-9.7349,0.4013,1w
2022-10-24,chop,down,down,1,-4.6538,0.3187,1w
2022-11-02,chop,down,down,1,-8.0289,0.304,1w
2022-11-11,trending_bear,down,up,0,0.8503,0.236,1w
2022-11-22,trending_bear,down,up,0,8.1697,0.2573,1w
2022-12-02,trending_bear,down,up,0,8.7887,0.2413,1w
2022-12-13,chop,down,up,0,5.1414,0.268,1w
2022-12-22,trending_bull,down,down,1,-2.1407,0.4253,1w
2023-01-04,trending_bull,down,up,0,1.8386,0.4013,1w
2023-01-13,trending_bull,down,up,0,3.9885,0.4267,1w
2023-01-25,chop,neutral,up,0,8.3961,0.4987,1w
2023-02-03,chop,neutral,up,0,1.6257,0.4907,1w
2023-02-14,chop,up,down,0,-1.0663,0.696,1w
2023-02-24,chop,up,down,0,-4.7308,0.7533,1w
2023-03-07,chop,up,down,0,-8.3856,0.768,1w
2023-03-16,chop,up,down,0,-13.4739,0.6733,1w
2023-03-27,chop,neutral,down,0,-10.6332,0.4587,1w
2023-04-05,chop,down,down,1,-1.4719,0.424,1w
2023-04-17,trending_bear,down,up,0,17.5889,0.256,1w
2023-04-26,trending_bear,down,up,0,12.3933,0.304,1w
2023-05-05,trending_bear,down,up,0,8.0049,0.2933,1w
2023-05-16,trending_bull,neutral,down,0,-5.1729,0.4853,1w
