date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-15.2991,0.724,1w
2021-01-13,chop,up,down,0,-21.0558,0.704,1w
2021-01-25,chop,neutral,up,0,2.22,0.5227,1w
2021-02-03,chop,up,up,1,1.8547,0.5867,1w
2021-02-12,chop,down,up,0,1.274,0.412,1w
2021-02-24,chop,neutral,up,0,22.429,0.4693,1w
2021-03-05,chop,down,up,0,45.1605,0.412,1w
2021-03-16,chop,down,up,0,18.2475,0.4253,1w
2021-03-25,chop,up,down,0,-27.1327,0.5653,1w
2021-04-06,high_volatility,up,down,0,-32.149,0.58,1w
2021-04-15,crisis,neutral,down,0,-33.7223,0.4707,1w
2021-04-26,crisis,neutral,down,0,-5.7157,0.4947,1w
2021-05-05,high_volatility,neutral,down,0,-5.0012,0.4827,1w
2021-05-14,high_volatility,down,down,1,-3.6922,0.376,1w
2021-05-25,high_volatility,down,down,1,-12.8191,0.4493,1w
2021-06-04,chop,neutral,down,0,-19.814,0.4693,1w
2021-06-15,chop,down,down,1,-19.1738,0.3467,1w
2021-06-24,chop,down,down,1,-12.738,0.1453,1w
2021-07-06,trending_bear,down,up,0,15.1394,0.1387,1w
2021-07-15,trending_bear,down,up,0,32.1975,0.148,1w
2021-07-26,trending_bear,down,up,0,18.26,0.2907,1w
2021-08-04,chop,down,down,1,-7.8437,0.3733,1w
2021-08-13,chop,neutral,down,0,-13.0073,0.524,1w
2021-08-24,chop,neutral,down,0,-17.7879,0.456,1w
2021-09-02,chop,down,down,1,-9.9626,0.3507,1w
2021-09-14,chop,down,down,1,-11.1832,0.4093,1w
2021-09-23,chop,down,up,0,5.1229,0.3467,1w
2021-10-04,chop,down,up,0,2.7018,0.436,1w
2021-10-13,chop,neutral,up,0,10.3167,0.4707,1w
2021-10-22,chop,neutral,up,0,7.0047,0.4787,1w
2021-11-02,chop,down,up,0,13.6301,0.3867,1w
2021-11-11,chop,down,down,1,-11.2776,0.3733,1w
2021-11-22,chop,down,down,1,-14.9881,0.372,1w
2021-12-02,chop,neutral,down,0,-28.4741,0.4947,1w
2021-12-13,chop,neutral,down,0,-7.0774,0.4533,1w
2021-12-22,chop,neutral,up,0,22.439,0.4707,1w
2022-01-03,chop,down,up,0,38.6864,0.3147,1w
2022-01-12,chop,neutral,up,0,8.6014,0.4773,1w
2022-01-24,chop,neutral,up,0,3.6429,0.48,1w
2022-02-02,chop,up,down,0,-1.504,0.5987,1w
2022-02-11,chop,down,down,1,-16.5513,0.392,1w
2022-02-23,chop,down,down,1,-21.4545,0.412,1w
2022-03-04,chop,neutral,down,0,-14.0743,0.468,1w
2022-03-15,chop,down,up,0,1.3758,0.3787,1w
2022-03-24,trending_bear,neutral,down,0,-16.5473,0.52,1w
2022-04-04,chop,up,down,0,-22.2222,0.5533,1w
2022-04-13,chop,down,down,1,-21.9957,0.4213,1w
2022-04-25,trending_bear,down,up,0,3.1119,0.2253,1w
2022-05-04,trending_bear,down,up,0,5.7088,0.1373,1w
2022-05-13,trending_bear,down,up,0,6.377,0.168,1w
2022-05-24,trending_bear,down,down,1,-3.5987,0.1787,1w
2022-06-03,trending_bear,down,up,0,6.1599,0.152,1w
2022-06-14,chop,down,up,0,6.5124,0.268,1w
2022-06-24,chop,down,up,0,10.1231,0.256,1w
2022-07-06,chop,down,down,1,-6.5974,0.3813,1w
2022-07-15,chop,down,down,1,-11.7004,0.3507,1w
2022-07-26,chop,up,down,0,-15.6451,0.6027,1w
2022-08-04,chop,up,down,0,-5.2794,0.6053,1w
2022-08-15,chop,neutral,up,0,5.5089,0.5013,1w
2022-08-24,chop,down,up,0,0.9174,0.3253,1w
2022-09-02,chop,down,down,1,-20.4764,0.3893,1w
2022-09-14,chop,down,down,1,-24.9889,0.4213,1w
2022-09-23,chop,down,down,1,-9.7294,0.3507,1w
2022-10-04,trending_bear,down,down,1,-0.6536,0.1333,1w
2022-10-13,trending_bear,down,down,1,-18.306,0.1253,1w
2022-10-24,trending_bear,down,down,1,-6.8525,0.1973,1w
2022-11-02,trending_bear,down,up,0,3.0451,0.1867,1w
2022-11-11,trending_bear,down,up,0,4.0248,0.1667,1w
2022-11-22,chop,down,up,0,24.7051,0.2947,1w
2022-12-02,chop,down,up,0,18.1818,0.2547,1w
2022-12-13,chop,down,down,1,-9.6757,0.236,1w
2022-12-22,chop,neutral,down,0,-23.4496,0.5067,1w
2023-01-04,trending_bull,up,down,0,-11.3959,0.56,1w
2023-01-13,chop,down,down,1,-0.9975,0.4013,1w
2023-01-25,chop,down,down,1,-7.0164,0.4013,1w
2023-02-03,chop,neutral,down,0,-11.7365,0.4653,1w
2023-02-14,chop,neutral,down,0,-15.8596,0.464,1w
2023-02-24,chop,down,down,1,-12.548,0.3973,1w
2023-03-07,chop,down,down,1,-4.3222,0.412,1w
2023-03-16,chop,down,up,0,25.2874,0.2347,1w
2023-03-27,chop,down,up,0,10.3235,0.164,1w
2023-04-05,chop,down,neutral,0,0.4994,0.2867,1w
2023-04-17,chop,neutral,up,0,6.8534,0.4907,1w
2023-04-26,chop,neutral,up,0,7.125,0.4893,1w
2023-05-05,chop,down,down,1,-4.7531,0.4427,1w
2023-05-16,chop,neutral,down,0,-24.5575,0.544,1w
2023-05-25,trending_bull,up,down,0,-24.6108,0.5533,1w
2023-06-06,chop,neutral,down,0,-6.7541,0.4853,1w
2023-06-15,chop,neutral,up,0,13.3533,0.512,1w
2023-06-27,trending_bear,down,up,0,8.1712,0.3507,1w
2023-07-07,chop,down,down,1,-22.8933,0.3707,1w
2023-07-18,chop,down,down,1,-14.651,0.376,1w
2023-07-27,chop,down,down,1,-3.9464,0.3467,1w
2023-08-07,chop,down,up,0,30.5052,0.1947,1w
2023-08-16,chop,down,up,0,17.8301,0.1867,1w
2023-08-25,chop,down,up,0,26.25,0.2747,1w
2023-09-06,chop,down,up,0,24.9461,0.388,1w
2023-09-15,chop,neutral,up,0,24.5602,0.5147,1w
2023-09-26,chop,up,up,1,9.7633,0.6507,1w
2023-10-05,trending_bull,up,up,1,2.2982,0.6173,1w
2023-10-16,trending_bull,up,up,1,0.6316,0.6173,1w
2023-10-25,trending_bull,up,up,1,5.3648,0.7,1w
2023-11-03,trending_bull,up,up,1,13.5411,0.872,1w
2023-11-14,trending_bull,up,up,1,4.308,0.8213,1w
2023-11-24,high_volatility,up,down,0,-20.6334,0.8,1w
2023-12-05,crisis,up,up,1,2.2489,0.768,1w
2023-12-14,high_volatility,up,up,1,12.6663,0.704,1w
2023-12-26,chop,neutral,up,0,23.6342,0.4587,1w
2024-01-05,high_volatility,up,up,1,17.1526,0.58,1w
2024-01-17,crisis,up,up,1,11.9866,0.5573,1w
2024-01-26,high_volatility,up,up,1,13.4429,0.5587,1w
2024-02-06,crisis,up,up,1,2.005,0.6547,1w
2024-02-15,high_volatility,up,up,1,16.6159,0.632,1w
2024-02-27,crisis,up,up,1,8.1633,0.5613,1w
2024-03-07,crisis,up,down,0,-8.6214,0.6107,1w
2024-03-18,high_volatility,up,neutral,0,0.381,0.7107,1w
2024-03-27,chop,up,up,1,0.6964,0.756,1w
2024-04-08,crisis,neutral,neutral,0,0.168,0.524,1w
2024-04-17,crisis,up,down,0,-8.3657,0.6093,1w
2024-04-26,high_volatility,up,down,0,-19.1742,0.576,1w
2024-05-07,chop,neutral,up,0,26.1503,0.4747,1w
2024-05-16,chop,down,up,0,80.3295,0.4267,1w
2024-05-28,chop,down,up,0,52.6847,0.376,1w
2024-06-06,chop,up,up,1,66.1036,0.5573,1w
2024-06-17,crisis,up,up,1,56.3593,0.64,1w
2024-06-27,high_volatility,up,up,1,93.2359,0.6173,1w
2024-07-09,crisis,up,up,1,64.7528,0.708,1w
2024-07-18,crisis,up,up,1,15.3296,0.792,1w
2024-07-29,high_volatility,up,up,1,19.5122,0.7907,1w
2024-08-07,crisis,up,down,0,-13.1242,0.8827,1w
2024-08-16,crisis,up,up,1,5.809,0.876,1w
2024-08-27,crisis,up,down,0,-4.1608,0.8867,1w
2024-09-06,high_volatility,up,up,1,13.0525,0.784,1w
2024-09-17,trending_bull,up,up,1,10.3387,0.7413,1w
2024-09-26,crisis,up,down,0,-3.1758,0.7693,1w
2024-10-07,crisis,up,down,0,-28.1367,0.752,1w
2024-10-16,crisis,up,down,0,-31.2666,0.6613,1w
2024-10-25,high_volatility,neutral,down,0,-6.4396,0.508,1w
2024-11-05,trending_bear,down,up,0,4.4369,0.2867,1w
2024-11-14,chop,down,down,1,-11.075,0.3787,1w
2024-11-25,chop,down,down,1,-16.1743,0.3893,1w
