date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-45.1872,0.2973,1w
2021-01-13,chop,down,down,1,-19.2733,0.2253,1w
2021-01-25,trending_bear,down,up,0,13.6259,0.1133,1w
2021-02-03,trending_bear,down,up,0,20.0,0.0693,1w
2021-02-12,trending_bear,down,down,1,-11.0647,0.184,1w
2021-02-24,trending_bear,down,up,0,23.8307,0.256,1w
2021-03-05,chop,down,up,0,39.7408,0.268,1w
2021-03-16,chop,down,up,0,3.6961,0.296,1w
2021-03-25,chop,down,down,1,-6.7542,0.3733,1w
2021-04-06,chop,down,down,1,-12.2779,0.4133,1w
2021-04-15,chop,down,down,1,-17.658,0.3813,1w
2021-04-26,chop,neutral,neutral,0,0.1883,0.5453,1w
2021-05-05,chop,up,up,1,10.1266,0.6173,1w
2021-05-14,chop,down,down,1,-9.3809,0.4413,1w
2021-05-25,chop,up,up,1,3.876,0.5693,1w
2021-06-04,chop,up,down,0,-13.6824,0.6133,1w
2021-06-15,chop,neutral,up,0,6.639,0.4707,1w
2021-06-24,chop,neutral,up,0,1.9231,0.484,1w
2021-07-06,chop,down,up,0,22.2222,0.3747,1w
2021-07-15,chop,down,up,0,24.5247,0.4493,1w
2021-07-26,chop,neutral,up,0,2.5145,0.4773,1w
2021-08-04,chop,neutral,down,0,-23.2759,0.544,1w
2021-08-13,trending_bull,up,down,0,-9.0468,0.6067,1w
2021-08-24,chop,neutral,down,0,-6.6915,0.4947,1w
2021-09-02,chop,down,down,1,-17.9732,0.4067,1w
2021-09-14,chop,up,down,0,-24.4792,0.588,1w
2021-09-23,chop,down,down,1,-11.5151,0.4467,1w
2021-10-04,chop,down,up,0,2.8261,0.3507,1w
2021-10-13,trending_bear,down,up,0,3.4063,0.3467,1w
2021-10-22,chop,down,down,1,-4.9296,0.3707,1w
2021-11-02,chop,down,down,1,-9.9338,0.2213,1w
2021-11-11,chop,down,down,1,-18.0,0.2267,1w
2021-11-22,chop,down,down,1,-12.3762,0.2907,1w
2021-12-02,chop,down,down,1,-17.1913,0.3067,1w
2021-12-13,chop,down,up,0,10.0271,0.2133,1w
2021-12-22,chop,down,up,0,19.2982,0.2613,1w
2022-01-03,chop,down,up,0,34.6821,0.2747,1w
2022-01-12,chop,neutral,neutral,0,0.0,0.4667,1w
2022-01-24,chop,down,up,0,15.0121,0.44,1w
2022-02-02,trending_bull,neutral,down,0,-4.2553,0.4987,1w
2022-02-11,trending_bull,down,down,1,-11.8605,0.412,1w
2022-02-23,trending_bull,up,down,0,-11.8182,0.5933,1w
2022-03-04,trending_bull,neutral,up,0,1.432,0.544,1w
2022-03-15,chop,neutral,down,0,-1.25,0.4947,1w
2022-03-24,chop,up,down,0,-2.0833,0.5747,1w
2022-04-04,chop,up,neutral,0,0.2353,0.6173,1w
2022-04-13,chop,down,up,0,22.75,0.4213,1w
2022-04-25,chop,down,up,0,41.8848,0.396,1w
2022-05-04,chop,down,up,0,33.4076,0.3973,1w
2022-05-13,chop,up,up,1,61.0656,0.58,1w
2022-05-24,trending_bull,up,up,1,16.3303,0.6267,1w
2022-06-03,trending_bull,up,up,1,46.0568,0.7347,1w
2022-06-14,high_volatility,up,up,1,28.4994,0.8827,1w
2022-06-24,high_volatility,up,up,1,25.0391,0.7787,1w
2022-07-06,crisis,up,down,0,-14.4654,0.788,1w
2022-07-15,crisis,up,down,0,-25.4473,0.8427,1w
2022-07-26,high_volatility,up,down,0,-10.5263,0.764,1w
2022-08-04,trending_bull,up,down,0,-8.7438,0.7253,1w
2022-08-15,chop,up,down,0,-4.5392,0.6627,1w
2022-08-24,chop,up,down,0,-6.2229,0.5867,1w
2022-09-02,chop,up,down,0,-14.5007,0.5533,1w
2022-09-14,chop,down,down,1,-4.893,0.412,1w
2022-09-23,trending_bear,neutral,down,0,-3.7037,0.4907,1w
2022-10-04,trending_bear,down,down,1,-4.8666,0.1907,1w
2022-10-13,chop,down,down,1,-12.9187,0.156,1w
2022-10-24,chop,down,up,0,2.6834,0.2387,1w
2022-11-02,trending_bear,down,up,0,4.1667,0.2333,1w
2022-11-11,chop,down,up,0,16.782,0.248,1w
2022-11-22,chop,down,up,0,19.3772,0.336,1w
2022-12-02,chop,down,down,1,-3.9683,0.388,1w
2022-12-13,chop,neutral,down,0,-19.8592,0.5013,1w
2022-12-22,chop,up,down,0,-18.1688,0.556,1w
2023-01-04,chop,down,down,1,-9.3596,0.4307,1w
2023-01-13,chop,down,up,0,9.6661,0.4067,1w
2023-01-25,chop,neutral,down,0,-2.8419,0.4947,1w
2023-02-03,chop,down,down,1,-9.9145,0.3787,1w
2023-02-14,chop,neutral,down,0,-20.2512,0.536,1w
2023-02-24,chop,down,down,1,-5.6239,0.4253,1w
2023-03-07,chop,down,down,1,-8.0374,0.336,1w
2023-03-16,chop,down,down,1,-10.1562,0.224,1w
2023-03-27,chop,down,down,1,-5.9041,0.26,1w
2023-04-05,chop,down,up,0,12.6273,0.2933,1w
2023-04-17,chop,down,up,0,11.4967,0.2947,1w
2023-04-26,chop,down,down,1,-8.2243,0.3867,1w
2023-05-05,chop,down,down,1,-3.9106,0.412,1w
2023-05-16,chop,down,down,1,-2.7888,0.2853,1w
2023-05-25,chop,down,up,0,2.8807,0.3253,1w
2023-06-06,chop,down,up,0,1.165,0.4253,1w
2023-06-15,chop,down,up,0,43.4959,0.42,1w
2023-06-27,chop,down,up,0,23.5294,0.396,1w
2023-07-07,chop,neutral,up,0,0.5871,0.528,1w
2023-07-18,trending_bull,up,down,0,-25.2511,0.752,1w
2023-07-27,trending_bull,up,down,0,-16.1031,0.5867,1w
2023-08-07,trending_bear,down,down,1,-1.6293,0.4467,1w
2023-08-16,trending_bear,neutral,up,0,3.301,0.5013,1w
2023-08-25,chop,neutral,neutral,0,-0.1976,0.524,1w
