date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-0.5817,0.004,1w
2021-01-13,chop,down,down,1,-1.2051,0.004,1w
2021-01-25,trending_bear,down,down,1,-0.9006,0.0053,1w
2021-02-03,high_volatility,down,down,1,-0.5475,0.0027,1w
2021-02-12,crisis,down,down,1,-0.5626,0.0027,1w
2021-02-24,high_volatility,down,down,1,-0.8718,0.028,1w
2021-03-05,crisis,down,down,1,-1.6136,0.0453,1w
2021-03-16,crisis,down,down,1,-0.7788,0.0227,1w
2021-03-25,crisis,down,down,1,-0.7709,0.0107,1w
2021-04-06,high_volatility,down,neutral,0,-0.404,0.0053,1w
2021-04-15,crisis,down,neutral,0,-0.139,0.0293,1w
2021-04-26,crisis,down,neutral,0,0.2701,0.012,1w
2021-05-05,crisis,down,neutral,0,0.2227,0.028,1w
2021-05-14,crisis,down,down,1,-1.1377,0.0693,1w
2021-05-25,high_volatility,down,down,1,-0.7861,0.0733,1w
2021-06-04,high_volatility,down,neutral,0,-0.1092,0.0507,1w
2021-06-15,crisis,down,up,0,0.7549,0.0453,1w
2021-06-24,crisis,down,neutral,0,0.2773,0.144,1w
2021-07-06,crisis,down,neutral,0,0.0819,0.228,1w
2021-07-15,crisis,down,neutral,0,0.0697,0.1533,1w
2021-07-26,high_volatility,down,neutral,0,-0.2447,0.2333,1w
2021-08-04,high_volatility,down,down,1,-0.7005,0.2253,1w
2021-08-13,high_volatility,down,down,1,-0.8721,0.1947,1w
2021-08-24,high_volatility,down,down,1,-1.1546,0.1533,1w
2021-09-02,chop,down,down,1,-1.1199,0.1507,1w
2021-09-14,chop,down,down,1,-0.602,0.24,1w
2021-09-23,trending_bear,down,neutral,0,-0.212,0.076,1w
2021-10-04,crisis,down,neutral,0,-0.4786,0.0747,1w
2021-10-13,trending_bear,down,up,0,0.645,0.0747,1w
2021-10-22,high_volatility,down,neutral,0,0.3353,0.0507,1w
2021-11-02,high_volatility,down,up,0,1.0594,0.0427,1w
2021-11-11,crisis,down,neutral,0,0.24,0.104,1w
2021-11-22,chop,down,up,0,0.7975,0.1053,1w
2021-12-02,chop,down,neutral,0,0.0132,0.168,1w
2021-12-13,trending_bull,down,up,0,0.5545,0.2253,1w
2021-12-22,trending_bull,down,neutral,0,0.4548,0.3893,1w
2022-01-03,trending_bull,down,up,0,0.7775,0.296,1w
2022-01-12,trending_bull,neutral,neutral,0,-0.2801,0.536,1w
2022-01-24,trending_bull,neutral,down,0,-0.6346,0.5107,1w
2022-02-02,trending_bull,up,down,0,-0.7585,0.58,1w
2022-02-11,chop,down,up,0,1.5597,0.312,1w
2022-02-23,chop,down,up,0,2.1564,0.3067,1w
2022-03-04,chop,down,up,0,2.3596,0.1733,1w
2022-03-15,crisis,neutral,neutral,0,0.3909,0.484,1w
2022-03-24,crisis,neutral,neutral,0,0.4391,0.5267,1w
2022-04-04,trending_bull,neutral,neutral,0,0.2695,0.52,1w
2022-04-13,trending_bull,down,up,0,0.6002,0.428,1w
2022-04-25,chop,neutral,down,0,-0.5104,0.4667,1w
2022-05-04,chop,neutral,down,0,-0.7459,0.52,1w
2022-05-13,trending_bull,neutral,down,0,-0.894,0.5467,1w
2022-05-24,chop,neutral,neutral,0,0.0203,0.492,1w
2022-06-03,chop,neutral,down,0,-0.5462,0.5173,1w
2022-06-14,chop,down,neutral,0,0.1067,0.2547,1w
2022-06-24,chop,down,neutral,0,0.1929,0.18,1w
2022-07-06,trending_bear,down,up,0,0.5971,0.0907,1w
2022-07-15,chop,down,neutral,0,-0.0714,0.224,1w
2022-07-26,chop,down,neutral,0,0.2496,0.1467,1w
2022-08-04,chop,down,neutral,0,-0.0054,0.132,1w
2022-08-15,chop,down,neutral,0,0.3162,0.116,1w
2022-08-24,chop,down,neutral,0,0.1799,0.216,1w
2022-09-02,chop,down,neutral,0,0.2588,0.212,1w
2022-09-14,chop,down,neutral,0,0.296,0.2173,1w
2022-09-23,chop,down,neutral,0,0.3704,0.2253,1w
2022-10-04,chop,down,neutral,0,0.421,0.3013,1w
2022-10-13,chop,down,neutral,0,0.4706,0.2187,1w
2022-10-24,chop,down,up,0,0.8674,0.292,1w
2022-11-02,chop,down,up,0,0.6863,0.2747,1w
2022-11-11,chop,down,up,0,1.0062,0.3653,1w
2022-11-22,trending_bull,down,up,0,1.4398,0.4467,1w
2022-12-02,trending_bull,neutral,up,0,0.6748,0.5467,1w
2022-12-13,trending_bull,up,up,1,0.5012,0.608,1w
2022-12-22,trending_bull,up,neutral,0,0.3174,0.6773,1w
2023-01-04,trending_bull,up,neutral,0,0.1357,0.6187,1w
2023-01-13,trending_bull,up,neutral,0,-0.1574,0.6973,1w
2023-01-25,trending_bull,up,neutral,0,-0.328,0.692,1w
2023-02-03,trending_bull,neutral,neutral,0,0.0128,0.508,1w
2023-02-14,trending_bull,neutral,neutral,0,-0.0368,0.456,1w
2023-02-24,chop,down,neutral,0,0.4542,0.4493,1w
2023-03-07,chop,down,neutral,0,-0.1228,0.376,1w
2023-03-16,chop,down,neutral,0,-0.1242,0.2013,1w
2023-03-27,chop,down,neutral,0,-0.4535,0.2253,1w
2023-04-05,chop,down,neutral,0,0.2992,0.2253,1w
2023-04-17,chop,down,up,0,0.7441,0.1533,1w
2023-04-26,chop,down,up,0,0.5216,0.152,1w
2023-05-05,chop,down,up,0,0.5201,0.1933,1w
2023-05-16,chop,down,neutral,0,0.495,0.2747,1w
2023-05-25,chop,down,up,0,0.6681,0.2693,1w
2023-06-06,trending_bull,down,up,0,0.5411,0.256,1w
2023-06-15,trending_bull,down,up,0,0.9102,0.388,1w
2023-06-27,trending_bull,down,up,0,0.934,0.28,1w
2023-07-07,trending_bull,neutral,up,0,1.4746,0.4653,1w
2023-07-18,trending_bull,up,up,1,0.9313,0.6333,1w
2023-07-27,trending_bull,up,up,1,1.1009,0.6747,1w
2023-08-07,crisis,up,up,1,0.7261,0.7293,1w
2023-08-16,high_volatility,up,up,1,1.1514,0.6573,1w
2023-08-25,trending_bull,up,up,1,0.8337,0.764,1w
2023-09-06,trending_bull,up,neutral,0,-0.2027,0.7413,1w
2023-09-15,trending_bull,up,neutral,0,-0.3947,0.8187,1w
2023-09-26,trending_bull,up,down,0,-0.5033,0.7933,1w
2023-10-05,trending_bull,up,neutral,0,-0.0205,0.62,1w
2023-10-16,trending_bull,neutral,neutral,0,-0.3113,0.5453,1w
2023-10-25,trending_bear,neutral,neutral,0,-0.1544,0.4667,1w
2023-11-03,chop,down,neutral,0,0.3963,0.2413,1w
2023-11-14,chop,down,up,0,0.5189,0.2227,1w
2023-11-24,chop,down,neutral,0,0.1762,0.1467,1w
2023-12-05,chop,down,neutral,0,0.1345,0.1427,1w
2023-12-14,chop,down,neutral,0,0.3422,0.0787,1w
2023-12-26,chop,down,up,0,0.5991,0.0787,1w
2024-01-05,chop,down,neutral,0,0.492,0.1733,1w
