date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,down,1,-22.3473,0.296,1w
2021-01-13,chop,down,down,1,-13.9073,0.3613,1w
2021-01-25,chop,down,down,1,-15.7615,0.216,1w
2021-02-03,trending_bear,down,down,1,-9.2715,0.1973,1w
2021-02-12,chop,down,down,1,-25.0485,0.3733,1w
2021-02-24,chop,down,up,0,7.6115,0.2253,1w
2021-03-05,trending_bear,down,up,0,9.0196,0.2933,1w
2021-03-16,trending_bear,down,down,1,-17.8117,0.22,1w
2021-03-25,chop,down,down,1,-25.1519,0.2387,1w
2021-04-06,chop,down,down,1,-30.6977,0.2253,1w
2021-04-15,chop,down,down,1,-28.3708,0.152,1w
2021-04-26,trending_bear,down,down,1,-15.1899,0.2307,1w
2021-05-05,trending_bear,down,down,1,-5.2545,0.2267,1w
2021-05-14,trending_bear,down,down,1,-2.277,0.128,1w
2021-05-25,trending_bear,down,down,1,-4.1509,0.256,1w
2021-06-04,trending_bear,down,down,1,-5.7514,0.2933,1w
2021-06-15,chop,down,down,1,-5.4054,0.2173,1w
2021-06-24,chop,down,down,1,-0.5618,0.1867,1w
2021-07-06,chop,down,up,0,6.6,0.168,1w
2021-07-15,chop,down,up,0,12.9818,0.212,1w
2021-07-26,chop,down,down,1,-10.0197,0.3507,1w
2021-08-04,chop,down,down,1,-19.0563,0.376,1w
2021-08-13,trending_bull,neutral,down,0,-20.412,0.52,1w
2021-08-24,trending_bear,down,down,1,-8.4444,0.3653,1w
2021-09-02,chop,down,down,1,-10.4545,0.32,1w
2021-09-14,chop,down,down,1,-12.2596,0.3173,1w
2021-09-23,chop,down,down,1,-6.2972,0.2613,1w
2021-10-04,chop,down,down,1,-4.0865,0.2747,1w
2021-10-13,chop,down,up,0,18.8679,0.2413,1w
2021-10-22,chop,down,up,0,12.5341,0.2253,1w
2021-11-02,chop,down,down,1,-10.4308,0.22,1w
2021-11-11,chop,down,down,1,-29.4382,0.3187,1w
2021-11-22,chop,down,down,1,-25.6659,0.396,1w
2021-12-02,chop,down,down,1,-9.4987,0.3787,1w
2021-12-13,chop,down,up,0,12.2112,0.252,1w
2021-12-22,trending_bear,down,up,0,18.8312,0.2787,1w
2022-01-03,chop,down,up,0,14.0299,0.3227,1w
2022-01-12,chop,down,up,0,2.3256,0.4013,1w
2022-01-24,chop,neutral,down,0,-1.9231,0.4707,1w
2022-02-02,chop,down,down,1,-22.3118,0.3453,1w
2022-02-11,chop,down,down,1,-26.087,0.26,1w
2022-02-23,chop,down,down,1,-23.2955,0.32,1w
2022-03-04,chop,down,down,1,-6.4057,0.2333,1w
2022-03-15,trending_bear,down,up,0,2.5926,0.304,1w
2022-03-24,trending_bear,down,up,0,1.1111,0.344,1w
2022-04-04,chop,down,up,0,3.8462,0.2333,1w
2022-04-13,chop,down,neutral,0,-0.3559,0.26,1w
2022-04-25,chop,down,down,1,-8.0,0.216,1w
2022-05-04,chop,down,down,1,-3.1915,0.176,1w
2022-05-13,chop,down,up,0,17.1642,0.272,1w
2022-05-24,chop,down,up,0,27.2,0.1867,1w
2022-06-03,chop,down,up,0,8.5714,0.4293,1w
2022-06-14,chop,up,down,0,-5.7823,0.6173,1w
2022-06-24,chop,up,down,0,-21.0031,0.6227,1w
2022-07-06,trending_bull,up,down,0,-17.3333,0.6173,1w
2022-07-15,chop,neutral,down,0,-7.6336,0.4587,1w
2022-07-26,trending_bear,down,down,1,-12.4,0.3893,1w
2022-08-04,chop,down,down,1,-1.6529,0.3653,1w
2022-08-15,chop,down,down,1,-5.4167,0.3787,1w
2022-08-24,trending_bear,down,down,1,-2.3148,0.3653,1w
2022-09-02,chop,down,down,1,-11.0638,0.3373,1w
2022-09-14,chop,down,down,1,-4.4444,0.2347,1w
2022-09-23,chop,down,down,1,-10.8491,0.1453,1w
2022-10-04,trending_bear,down,down,1,-21.8274,0.1747,1w
2022-10-13,chop,down,down,1,-29.1667,0.3027,1w
2022-10-24,chop,down,down,1,-26.8817,0.2333,1w
2022-11-02,trending_bear,down,down,1,-17.5,0.1587,1w
2022-11-11,trending_bear,down,down,1,-8.805,0.168,1w
2022-11-22,trending_bear,down,up,0,17.9856,0.1933,1w
2022-12-02,trending_bear,down,up,0,19.697,0.1453,1w
2022-12-13,trending_bear,down,up,0,4.7619,0.2013,1w
2022-12-22,chop,down,up,0,12.5,0.3027,1w
2023-01-04,chop,down,up,0,13.8365,0.328,1w
2023-01-13,chop,down,up,0,18.0124,0.236,1w
2023-01-25,chop,down,up,0,5.1429,0.448,1w
2023-02-03,trending_bull,up,up,1,15.7609,0.58,1w
2023-02-14,trending_bull,up,up,1,22.5275,0.6053,1w
2023-02-24,trending_bull,up,up,1,8.5859,0.724,1w
2023-03-07,trending_bull,up,up,1,7.907,0.8467,1w
2023-03-16,trending_bull,up,down,0,-2.765,0.804,1w
2023-03-27,trending_bull,up,down,0,-1.3825,0.744,1w
2023-04-05,trending_bull,up,down,0,-4.3478,0.7747,1w
2023-04-17,trending_bull,up,up,1,4.3269,0.704,1w
2023-04-26,chop,up,up,1,2.3256,0.656,1w
2023-05-05,chop,up,up,1,2.4039,0.6267,1w
2023-05-16,chop,up,down,0,-3.653,0.6467,1w
2023-05-25,chop,up,down,0,-0.8547,0.5853,1w
2023-06-06,chop,neutral,up,0,20.3792,0.4627,1w
2023-06-15,chop,down,up,0,46.8599,0.4307,1w
2023-06-27,chop,neutral,up,0,35.9649,0.5453,1w
2023-07-07,chop,up,up,1,13.253,0.5827,1w
2023-07-18,trending_bull,up,up,1,5.298,0.82,1w
2023-07-27,crisis,up,up,1,15.2318,0.7933,1w
2023-08-07,crisis,up,up,1,13.6842,0.7427,1w
2023-08-16,crisis,up,down,0,-3.7736,0.7693,1w
2023-08-25,crisis,up,down,0,-7.9027,0.7933,1w
2023-09-06,high_volatility,up,down,0,-3.2787,0.8093,1w
2023-09-15,chop,up,down,0,-5.9211,0.7693,1w
2023-09-26,chop,up,up,1,14.2384,0.7173,1w
2023-10-05,chop,up,up,1,22.4138,0.6267,1w
2023-10-16,chop,down,up,0,18.239,0.412,1w
2023-10-25,trending_bull,up,up,1,22.2543,0.588,1w
2023-11-03,trending_bull,up,up,1,33.5227,0.6747,1w
2023-11-14,trending_bull,up,up,1,43.2065,0.6267,1w
2023-11-24,crisis,up,up,1,8.5339,0.6693,1w
2023-12-05,crisis,up,up,1,45.2632,0.7693,1w
2023-12-14,crisis,up,up,1,50.2,0.8333,1w
2023-12-26,crisis,up,up,1,57.1429,0.7933,1w
2024-01-05,crisis,up,up,1,33.046,0.9333,1w
2024-01-17,crisis,up,down,0,-1.4608,0.916,1w
2024-01-26,crisis,up,down,0,-31.2132,0.924,1w
2024-02-06,crisis,up,down,0,-44.3716,0.936,1w
2024-02-15,crisis,up,down,0,-19.0476,0.836,1w
2024-02-27,crisis,up,down,0,-1.1824,0.6027,1w
