date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,neutral,down,0,-16.6039,0.532,1w
2021-01-13,chop,down,down,1,-27.4437,0.424,1w
2021-01-25,trending_bear,down,down,1,-22.825,0.2253,1w
2021-02-03,trending_bear,down,down,1,-27.0946,0.168,1w
2021-02-12,trending_bear,down,down,1,-26.2212,0.1733,1w
2021-02-24,trending_bear,down,up,0,3.052,0.168,1w
2021-03-05,trending_bear,down,up,0,13.7087,0.18,1w
2021-03-16,trending_bear,down,up,0,12.1609,0.14,1w
2021-03-25,trending_bear,down,down,1,-26.1624,0.216,1w
2021-04-06,chop,down,down,1,-31.069,0.216,1w
2021-04-15,chop,down,down,1,-31.3146,0.1867,1w
2021-04-26,chop,down,down,1,-2.7376,0.1787,1w
2021-05-05,trending_bear,down,up,0,3.5095,0.1787,1w
2021-05-14,trending_bear,down,down,1,-7.0506,0.18,1w
2021-05-25,trending_bear,down,down,1,-1.2657,0.2987,1w
2021-06-04,trending_bear,down,down,1,-6.5936,0.3813,1w
2021-06-15,chop,down,down,1,-1.7644,0.344,1w
2021-06-24,chop,down,up,0,3.1963,0.256,1w
2021-07-06,chop,down,up,0,17.0992,0.2413,1w
2021-07-15,chop,down,up,0,20.815,0.26,1w
2021-07-26,chop,neutral,up,0,3.905,0.4667,1w
2021-08-04,chop,neutral,down,0,-12.9739,0.52,1w
2021-08-13,chop,up,down,0,-16.8352,0.5867,1w
2021-08-24,chop,neutral,down,0,-15.9927,0.5053,1w
2021-09-02,chop,down,down,1,-14.7673,0.4253,1w
2021-09-14,chop,neutral,down,0,-18.8092,0.504,1w
2021-09-23,chop,down,down,1,-0.7164,0.352,1w
2021-10-04,trending_bear,down,down,1,-15.2806,0.3507,1w
2021-10-13,trending_bear,down,down,1,-5.0938,0.296,1w
2021-10-22,trending_bear,down,down,1,-21.6987,0.3347,1w
2021-11-02,trending_bear,down,up,0,5.9333,0.168,1w
2021-11-11,trending_bear,down,down,1,-4.7545,0.1733,1w
2021-11-22,chop,down,up,0,2.9767,0.212,1w
2021-12-02,chop,down,up,0,1.9798,0.2813,1w
2021-12-13,chop,down,up,0,12.6482,0.292,1w
2021-12-22,chop,down,up,0,27.3602,0.3733,1w
2022-01-03,chop,down,up,0,50.707,0.3693,1w
2022-01-12,chop,up,up,1,32.8699,0.5533,1w
2022-01-24,trending_bull,neutral,up,0,18.8244,0.5133,1w
2022-02-02,trending_bull,up,up,1,4.2997,0.828,1w
2022-02-11,trending_bull,up,neutral,0,-0.3569,0.78,1w
2022-02-23,trending_bull,up,up,1,9.5271,0.848,1w
2022-03-04,trending_bull,up,up,1,6.768,0.8533,1w
2022-03-15,trending_bull,up,up,1,4.2799,0.848,1w
2022-03-24,trending_bull,up,up,1,6.7346,0.924,1w
2022-04-04,trending_bull,up,up,1,7.0324,0.932,1w
2022-04-13,trending_bull,up,up,1,7.8039,0.856,1w
2022-04-25,trending_bull,up,up,1,10.4567,0.7947,1w
2022-05-04,chop,up,up,1,10.2928,0.6787,1w
2022-05-13,trending_bull,up,up,1,3.6427,0.668,1w
2022-05-24,trending_bull,up,up,1,4.1517,0.784,1w
2022-06-03,trending_bull,up,up,1,2.3459,0.768,1w
2022-06-14,trending_bull,up,up,1,17.7356,0.7133,1w
2022-06-24,trending_bull,up,down,0,-5.9828,0.7213,1w
2022-07-06,trending_bull,up,down,0,-8.1863,0.7253,1w
2022-07-15,trending_bull,up,down,0,-25.6989,0.8307,1w
2022-07-26,crisis,up,down,0,-6.0615,0.5853,1w
2022-08-04,high_volatility,neutral,up,0,12.2051,0.4907,1w
2022-08-15,trending_bear,down,up,0,16.9706,0.3787,1w
2022-08-24,trending_bear,down,up,0,13.3363,0.388,1w
2022-09-02,trending_bull,neutral,down,0,-0.5546,0.5107,1w
2022-09-14,trending_bull,neutral,down,0,-3.1656,0.5013,1w
2022-09-23,chop,down,up,0,11.9913,0.4493,1w
2022-10-04,chop,neutral,up,0,6.3569,0.4907,1w
2022-10-13,chop,down,up,0,8.2532,0.3173,1w
2022-10-24,high_volatility,up,up,1,11.9763,0.668,1w
2022-11-02,chop,up,up,1,14.2311,0.6613,1w
2022-11-11,chop,up,up,1,14.3799,0.7413,1w
2022-11-22,chop,up,up,1,4.3423,0.7693,1w
2022-12-02,trending_bull,up,down,0,-3.3815,0.6933,1w
2022-12-13,trending_bull,up,up,1,3.6707,0.728,1w
2022-12-22,trending_bull,up,up,1,12.7975,0.7253,1w
2023-01-04,trending_bull,up,up,1,15.3628,0.7107,1w
2023-01-13,trending_bull,up,up,1,22.8961,0.7573,1w
2023-01-25,trending_bull,up,up,1,18.993,0.868,1w
2023-02-03,trending_bull,up,up,1,15.57,0.8653,1w
2023-02-14,crisis,up,up,1,3.8206,0.9133,1w
2023-02-24,high_volatility,up,up,1,3.8693,0.9107,1w
2023-03-07,high_volatility,up,up,1,14.7808,0.9107,1w
2023-03-16,trending_bull,up,up,1,17.2851,0.8587,1w
2023-03-27,high_volatility,up,up,1,11.0761,0.924,1w
2023-04-05,crisis,up,down,0,-3.1029,0.952,1w
2023-04-17,crisis,up,up,1,3.2223,0.9307,1w
2023-04-26,crisis,up,up,1,6.4125,0.76,1w
2023-05-05,high_volatility,up,up,1,8.9582,0.728,1w
2023-05-16,chop,up,up,1,4.998,0.6933,1w
2023-05-25,chop,up,up,1,2.7942,0.6747,1w
2023-06-06,chop,up,down,0,-1.8153,0.6573,1w
2023-06-15,chop,up,down,0,-5.2953,0.6747,1w
2023-06-27,chop,up,up,1,2.061,0.6733,1w
2023-07-07,chop,neutral,up,0,5.0554,0.4907,1w
2023-07-18,chop,neutral,up,0,15.6569,0.4707,1w
2023-07-27,high_volatility,up,up,1,3.8086,0.5987,1w
2023-08-07,crisis,up,up,1,1.6361,0.5853,1w
2023-08-16,high_volatility,up,neutral,0,0.4298,0.6107,1w
2023-08-25,chop,up,up,1,13.1057,0.5747,1w
2023-09-06,chop,neutral,up,0,15.082,0.5027,1w
2023-09-15,chop,up,up,1,8.8996,0.584,1w
2023-09-26,trending_bull,up,down,0,-0.604,0.724,1w
2023-10-05,trending_bull,up,up,1,4.0722,0.6933,1w
2023-10-16,trending_bull,up,up,1,25.7419,0.764,1w
2023-10-25,trending_bull,up,up,1,25.2875,0.7107,1w
2023-11-03,trending_bull,up,up,1,31.2966,0.7253,1w
2023-11-14,high_volatility,up,up,1,1.2168,0.8533,1w
2023-11-24,high_volatility,up,down,0,-4.1007,0.8533,1w
2023-12-05,high_volatility,up,down,0,-4.9807,0.9373,1w
2023-12-14,high_volatility,up,up,1,1.1219,0.86,1w
2023-12-26,crisis,up,up,1,15.9003,0.7173,1w
2024-01-05,high_volatility,up,up,1,34.9061,0.768,1w
2024-01-17,crisis,up,up,1,29.8705,0.768,1w
2024-01-26,crisis,up,up,1,9.6375,0.8213,1w
2024-02-06,crisis,up,down,0,-21.469,0.9,1w
2024-02-15,crisis,up,down,0,-8.7906,0.764,1w
2024-02-27,crisis,up,down,0,-7.7055,0.6973,1w
2024-03-07,crisis,neutral,up,0,1.9491,0.4653,1w
2024-03-18,crisis,up,down,0,-3.4143,0.6347,1w
2024-03-27,crisis,up,up,1,4.8925,0.652,1w
2024-04-08,crisis,up,up,1,15.1478,0.5693,1w
2024-04-17,high_volatility,up,up,1,18.9327,0.6027,1w
2024-04-26,high_volatility,neutral,up,0,3.6956,0.528,1w
2024-05-07,high_volatility,neutral,up,0,7.8457,0.516,1w
2024-05-16,chop,neutral,up,0,7.8316,0.5013,1w
2024-05-28,chop,neutral,up,0,15.3652,0.5107,1w
2024-06-06,chop,up,up,1,2.3986,0.728,1w
2024-06-17,chop,up,neutral,0,-0.0763,0.6293,1w
2024-06-27,chop,up,down,0,-9.9509,0.7533,1w
2024-07-09,chop,up,neutral,0,-0.4597,0.7,1w
2024-07-18,chop,up,up,1,6.4537,0.724,1w
2024-07-29,chop,neutral,up,0,9.7775,0.5293,1w
2024-08-07,chop,up,up,1,4.3425,0.5587,1w
2024-08-16,chop,up,up,1,4.3095,0.564,1w
2024-08-27,chop,neutral,up,0,6.8326,0.5053,1w
2024-09-06,chop,neutral,down,0,-4.1671,0.508,1w
2024-09-17,chop,neutral,down,0,-8.6268,0.508,1w
2024-09-26,chop,neutral,down,0,-6.3854,0.48,1w
2024-10-07,chop,down,down,1,-8.2326,0.4093,1w
2024-10-16,chop,neutral,down,0,-5.1678,0.4653,1w
2024-10-25,chop,neutral,down,0,-10.9634,0.5293,1w
2024-11-05,chop,down,down,1,-7.2231,0.2747,1w
2024-11-14,chop,down,down,1,-11.0331,0.2933,1w
2024-11-25,chop,down,down,1,-2.9522,0.2347,1w
