date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bear,down,down,1,-14.2739,0.428,1w
2021-01-13,chop,down,down,1,-6.8279,0.2747,1w
2021-01-25,trending_bear,down,up,0,4.9292,0.1573,1w
2021-02-03,trending_bear,down,up,0,7.5054,0.1787,1w
2021-02-12,chop,down,up,0,4.5563,0.2893,1w
2021-02-24,chop,down,up,0,12.5,0.32,1w
2021-03-05,chop,down,neutral,0,0.0652,0.4093,1w
2021-03-16,high_volatility,down,up,0,2.3448,0.4253,1w
2021-03-25,chop,down,down,1,-12.4396,0.4387,1w
2021-04-06,chop,down,down,1,-16.8414,0.4147,1w
2021-04-15,chop,neutral,down,0,-27.5183,0.4867,1w
2021-04-26,chop,neutral,down,0,-14.7051,0.5013,1w
2021-05-05,trending_bear,down,down,1,-12.155,0.3787,1w
2021-05-14,high_volatility,down,down,1,-13.5659,0.2187,1w
2021-05-25,trending_bear,down,down,1,-10.0768,0.2853,1w
2021-06-04,trending_bear,down,down,1,-14.9445,0.176,1w
2021-06-15,trending_bear,down,neutral,0,-0.4639,0.136,1w
2021-06-24,trending_bear,down,up,0,4.0915,0.1133,1w
2021-07-06,trending_bear,down,up,0,5.8344,0.1093,1w
2021-07-15,trending_bear,down,up,0,13.9095,0.12,1w
2021-07-26,chop,down,up,0,5.2048,0.2253,1w
2021-08-04,chop,down,neutral,0,0.389,0.2347,1w
2021-08-13,chop,neutral,down,0,-6.851,0.4827,1w
2021-08-24,chop,down,down,1,-7.7146,0.4253,1w
2021-09-02,chop,down,down,1,-3.6542,0.3733,1w
2021-09-14,chop,up,down,0,-4.6531,0.568,1w
2021-09-23,chop,down,up,0,4.8897,0.424,1w
2021-10-04,chop,neutral,down,0,-3.7943,0.4907,1w
2021-10-13,chop,down,up,0,18.1363,0.4467,1w
2021-10-22,chop,down,up,0,21.4735,0.4467,1w
2021-11-02,chop,down,up,0,15.0847,0.3947,1w
2021-11-11,trending_bull,up,down,0,-5.1444,0.5573,1w
2021-11-22,trending_bull,up,down,0,-8.1303,0.6133,1w
2021-12-02,trending_bull,up,down,0,-6.4053,0.6747,1w
2021-12-13,chop,up,down,0,-1.0559,0.628,1w
2021-12-22,chop,up,up,1,5.4378,0.668,1w
2022-01-03,chop,up,up,1,9.612,0.5893,1w
2022-01-12,chop,up,up,1,15.5718,0.6573,1w
2022-01-24,chop,up,up,1,14.9289,0.7253,1w
