date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-2.2332,0.6107,1w
2021-01-13,trending_bull,up,up,1,1.5155,0.668,1w
2021-01-25,chop,up,down,0,-1.745,0.5827,1w
2021-02-03,chop,up,neutral,0,-0.0946,0.6093,1w
2021-02-12,high_volatility,up,down,0,-8.9216,0.7293,1w
2021-02-24,crisis,up,down,0,-9.8175,0.6133,1w
2021-03-05,crisis,up,down,0,-8.6492,0.7253,1w
2021-03-16,crisis,down,down,1,-0.7627,0.32,1w
2021-03-25,trending_bear,down,down,1,-5.9218,0.2413,1w
2021-04-06,trending_bear,down,down,1,-4.5316,0.256,1w
2021-04-15,high_volatility,down,down,1,-7.3815,0.2747,1w
2021-04-26,crisis,down,up,0,0.6309,0.2253,1w
2021-05-05,crisis,down,up,0,1.8447,0.2227,1w
2021-05-14,high_volatility,down,down,1,-1.616,0.224,1w
2021-05-25,chop,down,down,1,-11.5908,0.2293,1w
2021-06-04,chop,down,down,1,-9.8566,0.2413,1w
2021-06-15,chop,down,down,1,-6.0166,0.2987,1w
2021-06-24,high_volatility,down,down,1,-0.7787,0.2213,1w
2021-07-06,trending_bear,down,down,1,-10.6435,0.256,1w
2021-07-15,trending_bear,down,down,1,-6.8557,0.172,1w
2021-07-26,chop,down,down,1,-12.1067,0.2947,1w
2021-08-04,trending_bear,down,down,1,-1.4887,0.184,1w
2021-08-13,trending_bear,down,down,1,-5.7967,0.2253,1w
2021-08-24,chop,down,down,1,-5.2106,0.1867,1w
2021-09-02,chop,down,down,1,-1.0496,0.18,1w
2021-09-14,chop,down,down,1,-6.9531,0.292,1w
2021-09-23,chop,down,up,0,1.8408,0.2413,1w
2021-10-04,chop,down,down,1,-6.4578,0.2787,1w
2021-10-13,chop,down,down,1,-4.1904,0.2747,1w
2021-10-22,chop,down,down,1,-1.0633,0.2747,1w
2021-11-02,chop,down,up,0,1.3867,0.3733,1w
2021-11-11,trending_bear,down,down,1,-3.6053,0.2933,1w
2021-11-22,chop,down,down,1,-8.5511,0.4067,1w
2021-12-02,chop,down,down,1,-4.0962,0.3867,1w
2021-12-13,chop,down,down,1,-15.1965,0.3187,1w
2021-12-22,chop,down,down,1,-10.4308,0.3467,1w
2022-01-03,chop,down,down,1,-10.1663,0.3027,1w
2022-01-12,trending_bear,down,down,1,-9.6789,0.2333,1w
2022-01-24,trending_bear,down,down,1,-11.5767,0.2253,1w
2022-02-02,trending_bear,down,down,1,-14.3256,0.3507,1w
2022-02-11,trending_bear,down,down,1,-3.5273,0.1867,1w
2022-02-23,trending_bear,down,down,1,-2.3158,0.1867,1w
2022-03-04,trending_bear,down,up,0,3.8728,0.1853,1w
2022-03-15,trending_bear,down,up,0,12.197,0.1653,1w
2022-03-24,trending_bear,down,up,0,13.4015,0.2267,1w
2022-04-04,chop,down,up,0,7.1699,0.224,1w
2022-04-13,trending_bull,down,neutral,0,-0.3491,0.4213,1w
2022-04-25,trending_bull,neutral,down,0,-8.5937,0.4587,1w
2022-05-04,trending_bull,down,down,1,-8.9061,0.4333,1w
2022-05-13,trending_bull,up,up,1,1.7476,0.5853,1w
2022-05-24,chop,neutral,up,0,8.9277,0.544,1w
2022-06-03,chop,up,up,1,11.3525,0.5827,1w
2022-06-14,chop,up,up,1,4.7009,0.668,1w
2022-06-24,chop,up,up,1,7.8194,0.6613,1w
2022-07-06,chop,up,down,0,-3.0463,0.6067,1w
2022-07-15,chop,up,down,0,-9.9894,0.6147,1w
2022-07-26,trending_bull,up,down,0,-8.8391,0.5853,1w
2022-08-04,chop,down,down,1,-9.8271,0.3973,1w
2022-08-15,chop,down,down,1,-6.3156,0.4453,1w
2022-08-24,trending_bear,neutral,down,0,-9.0756,0.4787,1w
2022-09-02,trending_bear,down,down,1,-6.7609,0.388,1w
2022-09-14,trending_bear,down,down,1,-18.5261,0.26,1w
2022-09-23,trending_bear,down,down,1,-12.7277,0.176,1w
2022-10-04,trending_bear,down,down,1,-7.4825,0.1587,1w
2022-10-13,trending_bear,down,up,0,5.4096,0.1,1w
2022-10-24,trending_bear,down,up,0,11.5361,0.1173,1w
2022-11-02,trending_bear,down,up,0,9.5002,0.1787,1w
2022-11-11,trending_bear,down,up,0,10.4286,0.2107,1w
2022-11-22,trending_bull,down,up,0,7.4076,0.2907,1w
2022-12-02,trending_bull,down,up,0,7.905,0.376,1w
2022-12-13,trending_bull,down,neutral,0,0.2567,0.4213,1w
2022-12-22,trending_bull,neutral,up,0,1.0627,0.5147,1w
2023-01-04,trending_bull,neutral,down,0,-1.6088,0.5373,1w
2023-01-13,trending_bull,up,up,1,2.4554,0.8107,1w
2023-01-25,trending_bull,up,up,1,8.2753,0.7933,1w
2023-02-03,trending_bull,up,up,1,9.0206,0.724,1w
2023-02-14,trending_bull,up,up,1,2.3507,0.7427,1w
2023-02-24,trending_bull,up,neutral,0,-0.0432,0.752,1w
2023-03-07,trending_bull,up,down,0,-2.0005,0.784,1w
2023-03-16,trending_bull,up,down,0,-4.7424,0.6027,1w
2023-03-27,trending_bull,up,down,0,-5.7625,0.6173,1w
2023-04-05,trending_bull,up,down,0,-13.5858,0.6347,1w
2023-04-17,trending_bear,neutral,down,0,-10.3492,0.516,1w
2023-04-26,chop,neutral,down,0,-15.5246,0.5467,1w
2023-05-05,chop,down,down,1,-7.3078,0.344,1w
2023-05-16,trending_bear,down,down,1,-3.1117,0.2333,1w
2023-05-25,trending_bear,down,up,0,1.0241,0.156,1w
2023-06-06,trending_bear,down,up,0,0.8703,0.108,1w
2023-06-15,trending_bear,down,up,0,5.2197,0.1653,1w
2023-06-27,trending_bear,down,up,0,5.9367,0.1427,1w
2023-07-07,trending_bear,down,up,0,8.5563,0.156,1w
2023-07-18,trending_bull,down,neutral,0,0.1401,0.32,1w
2023-07-27,trending_bull,down,up,0,5.3026,0.292,1w
2023-08-07,high_volatility,neutral,up,0,6.907,0.5147,1w
2023-08-16,crisis,neutral,up,0,12.3153,0.5013,1w
2023-08-25,chop,up,up,1,1.9087,0.6373,1w
2023-09-06,chop,up,down,0,-6.7762,0.696,1w
2023-09-15,chop,up,down,0,-7.9377,0.724,1w
2023-09-26,chop,up,down,0,-5.115,0.668,1w
2023-10-05,chop,up,neutral,0,0.0839,0.58,1w
2023-10-16,chop,neutral,down,0,-11.235,0.5173,1w
2023-10-25,chop,neutral,down,0,-7.673,0.5053,1w
2023-11-03,chop,down,down,1,-8.0626,0.4267,1w
2023-11-14,chop,down,down,1,-3.8627,0.2853,1w
2023-11-24,trending_bear,down,down,1,-12.5399,0.2413,1w
2023-12-05,chop,down,down,1,-7.0219,0.1933,1w
2023-12-14,trending_bear,down,up,0,5.2005,0.0933,1w
2023-12-26,trending_bear,down,up,0,11.57,0.0893,1w
2024-01-05,trending_bear,down,up,0,4.1582,0.1653,1w
2024-01-17,trending_bear,down,up,0,0.7101,0.1787,1w
2024-01-26,trending_bull,down,up,0,7.0775,0.296,1w
2024-02-06,trending_bear,down,up,0,19.9802,0.22,1w
2024-02-15,chop,down,up,0,11.1483,0.428,1w
2024-02-27,trending_bull,neutral,down,0,-2.2023,0.548,1w
2024-03-07,trending_bull,up,down,0,-21.9805,0.6773,1w
2024-03-18,trending_bull,up,down,0,-13.6065,0.6933,1w
2024-03-27,chop,up,down,0,-9.4946,0.68,1w
2024-04-08,crisis,down,up,0,1.4634,0.4027,1w
2024-04-17,high_volatility,down,up,0,10.2663,0.404,1w
2024-04-26,chop,down,down,1,-1.5079,0.412,1w
2024-05-07,chop,neutral,neutral,0,0.3941,0.4947,1w
2024-05-16,chop,neutral,down,0,-4.7491,0.4987,1w
2024-05-28,chop,down,down,1,-0.7213,0.3507,1w
2024-06-06,chop,down,down,1,-6.3682,0.3187,1w
2024-06-17,chop,down,down,1,-8.7362,0.3573,1w
2024-06-27,chop,down,down,1,-10.1825,0.3493,1w
2024-07-09,chop,down,down,1,-17.4564,0.4213,1w
2024-07-18,chop,down,down,1,-11.5594,0.4013,1w
2024-07-29,chop,down,up,0,12.1323,0.304,1w
2024-08-07,trending_bear,down,up,0,4.9512,0.2773,1w
2024-08-16,trending_bear,down,down,1,-1.7049,0.2853,1w
2024-08-27,trending_bear,down,down,1,-9.356,0.2973,1w
2024-09-06,chop,down,down,1,-5.1293,0.2827,1w
2024-09-17,chop,down,neutral,0,0.3041,0.2973,1w
2024-09-26,trending_bear,down,neutral,0,0.3953,0.2347,1w
2024-10-07,chop,down,down,1,-20.1244,0.2973,1w
2024-10-16,chop,down,down,1,-23.1734,0.3467,1w
2024-10-25,chop,up,down,0,-15.6557,0.5573,1w
2024-11-05,trending_bear,down,up,0,0.9423,0.216,1w
2024-11-14,trending_bear,down,up,0,6.3372,0.1787,1w
2024-11-25,trending_bear,down,up,0,2.7215,0.22,1w
