date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,trending_bull,up,down,0,-15.7429,0.8187,1w
2021-01-13,trending_bear,up,down,0,-11.3292,0.588,1w
2021-01-25,trending_bear,down,down,1,-9.9365,0.4093,1w
2021-02-03,crisis,down,up,0,1.9251,0.3227,1w
2021-02-12,trending_bear,down,up,0,6.3488,0.296,1w
2021-02-24,trending_bear,down,up,0,14.8055,0.2347,1w
2021-03-05,chop,down,up,0,6.857,0.3067,1w
2021-03-16,chop,down,up,0,2.3298,0.2853,1w
2021-03-25,chop,down,down,1,-11.6488,0.3507,1w
2021-04-06,trending_bull,down,down,1,-17.3558,0.3813,1w
2021-04-15,trending_bull,neutral,down,0,-18.0012,0.456,1w
2021-04-26,chop,down,down,1,-2.0124,0.3467,1w
2021-05-05,trending_bear,down,up,0,8.0855,0.3147,1w
2021-05-14,trending_bear,down,up,0,4.3301,0.332,1w
2021-05-25,trending_bear,neutral,up,0,3.9771,0.4773,1w
2021-06-04,trending_bull,down,up,0,0.5337,0.4293,1w
2021-06-15,trending_bear,down,up,0,12.1013,0.2787,1w
2021-06-24,high_volatility,down,up,0,3.7939,0.3653,1w
2021-07-06,high_volatility,down,up,0,8.659,0.3733,1w
2021-07-15,chop,down,up,0,14.9409,0.412,1w
2021-07-26,chop,up,up,1,10.0988,0.6027,1w
2021-08-04,chop,up,down,0,-1.4795,0.712,1w
2021-08-13,trending_bull,up,down,0,-1.8781,0.8093,1w
2021-08-24,trending_bull,up,down,0,-5.3713,0.724,1w
2021-09-02,trending_bull,up,down,0,-4.6058,0.6173,1w
2021-09-14,trending_bull,up,down,0,-18.1481,0.7933,1w
2021-09-23,chop,up,down,0,-13.1726,0.5907,1w
2021-10-04,trending_bear,neutral,down,0,-6.17,0.5053,1w
2021-10-13,trending_bear,down,up,0,13.8323,0.344,1w
2021-10-22,high_volatility,down,up,0,14.0829,0.2973,1w
2021-11-02,trending_bear,down,up,0,10.3272,0.2867,1w
2021-11-11,high_volatility,down,up,0,4.4167,0.3507,1w
2021-11-22,chop,down,up,0,1.1531,0.3893,1w
2021-12-02,chop,neutral,down,0,-1.608,0.4693,1w
2021-12-13,chop,down,down,1,-2.3867,0.4267,1w
2021-12-22,chop,neutral,up,0,0.6719,0.5067,1w
2022-01-03,chop,neutral,down,0,-10.5219,0.4907,1w
2022-01-12,chop,up,down,0,-10.6991,0.7147,1w
2022-01-24,chop,up,down,0,-4.857,0.704,1w
2022-02-02,chop,down,neutral,0,0.282,0.428,1w
2022-02-11,chop,down,neutral,0,-0.0292,0.3027,1w
2022-02-23,chop,down,up,0,4.4692,0.2347,1w
2022-03-04,chop,down,up,0,4.6238,0.256,1w
2022-03-15,chop,down,up,0,2.3481,0.2413,1w
2022-03-24,chop,down,up,0,3.1548,0.312,1w
2022-04-04,chop,down,down,1,-3.6002,0.32,1w
2022-04-13,chop,down,down,1,-1.2732,0.336,1w
2022-04-25,chop,neutral,neutral,0,0.2295,0.504,1w
2022-05-04,chop,neutral,down,0,-1.9173,0.4947,1w
2022-05-13,chop,neutral,down,0,-2.5962,0.5107,1w
2022-05-24,chop,neutral,up,0,1.876,0.5053,1w
2022-06-03,chop,neutral,neutral,0,-0.4906,0.4653,1w
2022-06-14,chop,down,down,1,-2.2862,0.376,1w
2022-06-24,chop,down,up,0,0.6224,0.4227,1w
2022-07-06,chop,down,down,1,-3.9972,0.2973,1w
2022-07-15,chop,down,down,1,-6.5233,0.2933,1w
2022-07-26,chop,neutral,down,0,-8.2571,0.4733,1w
2022-08-04,chop,down,down,1,-2.8866,0.268,1w
2022-08-15,trending_bear,down,up,0,3.2563,0.1947,1w
2022-08-24,trending_bear,down,neutral,0,-0.0332,0.256,1w
2022-09-02,trending_bear,down,down,1,-22.9411,0.22,1w
2022-09-14,trending_bear,down,down,1,-20.6148,0.2853,1w
2022-09-23,chop,down,down,1,-15.6412,0.2307,1w
2022-10-04,high_volatility,down,up,0,21.1527,0.0907,1w
2022-10-13,high_volatility,down,neutral,0,0.2207,0.168,1w
2022-10-24,trending_bear,down,up,0,2.6172,0.1733,1w
2022-11-02,trending_bear,down,neutral,0,-0.3917,0.3173,1w
2022-11-11,chop,down,up,0,9.5025,0.2413,1w
2022-11-22,chop,down,up,0,3.8228,0.2973,1w
2022-12-02,chop,down,up,0,6.1309,0.3573,1w
2022-12-13,chop,down,down,1,-3.8706,0.3787,1w
2022-12-22,chop,down,down,1,-3.7037,0.3813,1w
2023-01-04,chop,up,down,0,-9.8421,0.7653,1w
2023-01-13,chop,up,down,0,-3.8785,0.632,1w
2023-01-25,chop,neutral,down,0,-4.8311,0.52,1w
2023-02-03,chop,down,neutral,0,-0.341,0.376,1w
2023-02-14,chop,down,up,0,5.8668,0.416,1w
2023-02-24,chop,down,up,0,10.5651,0.392,1w
2023-03-07,chop,down,up,0,14.0978,0.3867,1w
2023-03-16,chop,down,up,0,2.5428,0.3893,1w
2023-03-27,trending_bull,neutral,up,0,4.8754,0.5147,1w
2023-04-05,trending_bull,neutral,up,0,9.852,0.5413,1w
2023-04-17,trending_bull,up,up,1,20.7869,0.584,1w
2023-04-26,trending_bull,up,up,1,16.0934,0.7147,1w
2023-05-05,trending_bull,up,up,1,7.7819,0.864,1w
2023-05-16,trending_bull,up,down,0,-3.7649,0.9373,1w
2023-05-25,trending_bull,up,down,0,-4.7527,0.9453,1w
