date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-5.617,0.724,1w
2021-01-13,chop,up,down,0,-2.4222,0.6693,1w
2021-01-25,trending_bull,up,up,1,6.006,0.5733,1w
2021-02-03,chop,neutral,up,0,24.6255,0.4907,1w
2021-02-12,chop,up,up,1,4.0187,0.5587,1w
2021-02-24,chop,up,up,1,17.3104,0.6027,1w
2021-03-05,trending_bull,up,up,1,1.6963,0.764,1w
2021-03-16,chop,up,up,1,8.4011,0.656,1w
2021-03-25,chop,up,down,0,-18.2869,0.6987,1w
2021-04-06,chop,up,down,0,-20.8725,0.6787,1w
2021-04-15,chop,neutral,down,0,-30.528,0.5453,1w
2021-04-26,crisis,neutral,down,0,-7.9231,0.52,1w
2021-05-05,high_volatility,neutral,up,0,1.0169,0.4947,1w
2021-05-14,crisis,down,up,0,6.0787,0.2747,1w
2021-05-25,crisis,down,down,1,-21.1046,0.388,1w
2021-06-04,trending_bear,down,down,1,-34.0431,0.3187,1w
2021-06-15,chop,down,down,1,-31.4689,0.332,1w
2021-06-24,trending_bear,down,down,1,-8.1916,0.124,1w
2021-07-06,trending_bear,down,up,0,5.3824,0.0987,1w
2021-07-15,trending_bear,down,up,0,22.4632,0.0853,1w
2021-07-26,trending_bear,down,up,0,13.8203,0.208,1w
2021-08-04,chop,down,down,1,-2.3296,0.224,1w
2021-08-13,chop,down,up,0,1.8033,0.3947,1w
2021-08-24,chop,down,down,1,-9.4828,0.3493,1w
2021-09-02,chop,down,up,0,3.6749,0.2093,1w
2021-09-14,chop,down,down,1,-3.9627,0.3507,1w
2021-09-23,chop,down,up,0,20.6801,0.404,1w
2021-10-04,chop,neutral,up,0,7.4464,0.5387,1w
2021-10-13,chop,up,up,1,25.1703,0.5733,1w
2021-10-22,chop,up,up,1,16.3607,0.5867,1w
2021-11-02,chop,up,up,1,27.604,0.5867,1w
2021-11-11,trending_bull,up,up,1,2.2082,0.6107,1w
2021-11-22,trending_bull,up,up,1,1.5584,0.5853,1w
2021-12-02,trending_bull,up,down,0,-5.7186,0.7253,1w
2021-12-13,trending_bull,up,up,1,15.2567,0.676,1w
2021-12-22,chop,up,up,1,18.7631,0.7533,1w
2022-01-03,chop,up,up,1,12.4491,0.6587,1w
2022-01-12,trending_bull,up,down,0,-6.5261,0.7933,1w
2022-01-24,trending_bull,up,down,0,-12.9717,0.7787,1w
2022-02-02,trending_bull,up,down,0,-0.9963,0.7747,1w
2022-02-11,chop,up,down,0,-17.3802,0.5987,1w
2022-02-23,chop,up,down,0,-4.713,0.5667,1w
2022-03-04,chop,up,neutral,0,0.2989,0.5573,1w
2022-03-15,chop,down,up,0,19.9945,0.352,1w
2022-03-24,chop,neutral,neutral,0,-0.2417,0.4867,1w
2022-04-04,chop,neutral,down,0,-12.329,0.5107,1w
2022-04-13,chop,down,down,1,-14.2213,0.412,1w
2022-04-25,chop,down,down,1,-10.9174,0.2253,1w
2022-05-04,chop,down,up,0,1.5629,0.2333,1w
2022-05-13,chop,down,up,0,13.6454,0.2747,1w
2022-05-24,chop,down,up,0,16.7707,0.2693,1w
2022-06-03,chop,down,neutral,0,0.4505,0.376,1w
2022-06-14,chop,up,up,1,1.3213,0.6027,1w
2022-06-24,chop,neutral,up,0,7.8211,0.516,1w
2022-07-06,chop,down,up,0,10.4223,0.392,1w
2022-07-15,chop,down,down,1,-1.3858,0.4173,1w
2022-07-26,chop,up,down,0,-11.2959,0.66,1w
2022-08-04,chop,up,down,0,-3.5233,0.664,1w
2022-08-15,chop,up,up,1,4.281,0.6267,1w
2022-08-24,chop,up,down,0,-2.9481,0.6467,1w
2022-09-02,chop,up,down,0,-11.2596,0.5827,1w
2022-09-14,chop,neutral,down,0,-11.8313,0.4933,1w
2022-09-23,chop,down,down,1,-5.4976,0.352,1w
2022-10-04,chop,down,down,1,-0.6165,0.3573,1w
2022-10-13,chop,down,down,1,-6.7503,0.2747,1w
2022-10-24,chop,down,up,0,9.013,0.156,1w
2022-11-02,trending_bear,down,up,0,6.9986,0.1947,1w
2022-11-11,chop,down,up,0,11.4302,0.2307,1w
2022-11-22,chop,down,up,0,15.038,0.4093,1w
2022-12-02,trending_bull,down,up,0,13.6177,0.3693,1w
2022-12-13,trending_bull,down,down,1,-6.9769,0.424,1w
2022-12-22,trending_bull,up,down,0,-7.5794,0.6613,1w
2023-01-04,trending_bull,up,down,0,-6.2521,0.6747,1w
2023-01-13,trending_bull,up,down,0,-2.7197,0.58,1w
2023-01-25,chop,up,down,0,-3.9404,0.6667,1w
2023-02-03,chop,up,down,0,-5.0535,0.5907,1w
2023-02-14,chop,neutral,up,0,16.6274,0.5467,1w
2023-02-24,chop,neutral,up,0,17.217,0.5133,1w
2023-03-07,chop,neutral,up,0,24.2652,0.528,1w
2023-03-16,chop,up,up,1,11.413,0.5573,1w
2023-03-27,trending_bull,neutral,up,0,7.9915,0.5293,1w
2023-04-05,trending_bull,up,up,1,2.2824,0.6987,1w
2023-04-17,crisis,up,up,1,7.6074,0.772,1w
2023-04-26,crisis,up,up,1,2.0396,0.752,1w
2023-05-05,crisis,up,down,0,-1.7513,0.7573,1w
2023-05-16,high_volatility,up,down,0,-7.5519,0.864,1w
2023-05-25,high_volatility,up,down,0,-7.7569,0.7947,1w
2023-06-06,crisis,up,neutral,0,-0.2341,0.7453,1w
2023-06-15,crisis,up,up,1,2.9248,0.58,1w
2023-06-27,chop,up,down,0,-6.5977,0.5787,1w
2023-07-07,chop,neutral,down,0,-18.9756,0.5013,1w
2023-07-18,chop,down,down,1,-5.0958,0.4253,1w
2023-07-27,chop,down,up,0,1.8251,0.324,1w
2023-08-07,high_volatility,down,up,0,4.7571,0.2107,1w
2023-08-16,trending_bear,down,down,1,-1.2661,0.2573,1w
2023-08-25,chop,down,up,0,6.8096,0.244,1w
2023-09-06,chop,down,up,0,26.375,0.2173,1w
2023-09-15,chop,down,up,0,9.9596,0.3467,1w
2023-09-26,chop,neutral,down,0,-9.489,0.4707,1w
2023-10-05,trending_bull,neutral,down,0,-8.6188,0.4667,1w
2023-10-16,chop,neutral,down,0,-10.1105,0.5053,1w
2023-10-25,chop,neutral,down,0,-6.1802,0.5387,1w
2023-11-03,chop,up,down,0,-8.406,0.6653,1w
2023-11-14,chop,neutral,down,0,-3.8826,0.4653,1w
2023-11-24,chop,down,down,1,-11.6269,0.424,1w
2023-12-05,chop,up,down,0,-9.8621,0.5747,1w
2023-12-14,chop,down,down,1,-1.3682,0.42,1w
2023-12-26,trending_bear,down,down,1,-8.1995,0.1253,1w
2024-01-05,trending_bear,down,down,1,-3.7387,0.1253,1w
2024-01-17,trending_bear,down,down,1,-2.2874,0.1947,1w
2024-01-26,trending_bear,down,up,0,3.1422,0.1373,1w
2024-02-06,trending_bear,down,down,1,-9.7331,0.1533,1w
2024-02-15,chop,down,up,0,4.7965,0.3147,1w
2024-02-27,chop,down,up,0,4.091,0.2293,1w
2024-03-07,high_volatility,down,down,1,-18.5897,0.232,1w
2024-03-18,chop,neutral,down,0,-18.8038,0.4653,1w
2024-03-27,high_volatility,down,down,1,-1.3842,0.4493,1w
2024-04-08,crisis,down,up,0,11.5807,0.26,1w
2024-04-17,high_volatility,down,up,0,17.7542,0.3467,1w
2024-04-26,chop,neutral,up,0,8.3264,0.4973,1w
2024-05-07,chop,neutral,up,0,11.8331,0.4653,1w
2024-05-16,chop,neutral,up,0,7.2396,0.4867,1w
2024-05-28,chop,neutral,up,0,12.6559,0.5173,1w
2024-06-06,chop,up,up,1,11.8986,0.5933,1w
2024-06-17,chop,neutral,up,0,12.7276,0.4907,1w
2024-06-27,chop,up,down,0,-10.8534,0.5827,1w
2024-07-09,trending_bull,up,down,0,-9.3872,0.8107,1w
2024-07-18,trending_bull,up,down,0,-9.476,0.8267,1w
2024-07-29,trending_bear,up,up,1,10.2634,0.58,1w
2024-08-07,trending_bear,up,up,1,5.8611,0.5907,1w
2024-08-16,chop,up,up,1,8.763,0.5733,1w
2024-08-27,chop,up,down,0,-16.3964,0.6467,1w
2024-09-06,chop,neutral,down,0,-4.5232,0.52,1w
2024-09-17,chop,up,down,0,-8.038,0.6027,1w
2024-09-26,chop,down,up,0,5.3484,0.332,1w
2024-10-07,chop,down,down,1,-10.4396,0.408,1w
2024-10-16,chop,down,down,1,-7.561,0.388,1w
2024-10-25,chop,neutral,neutral,0,-0.0948,0.4987,1w
2024-11-05,chop,down,up,0,13.0369,0.4093,1w
2024-11-14,chop,down,up,0,19.55,0.4227,1w
2024-11-25,chop,down,up,0,19.7766,0.4253,1w
