date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,up,1,3.1871,0.6027,1w
2021-01-13,chop,up,neutral,0,0.3701,0.5533,1w
2021-01-25,chop,down,up,0,4.7035,0.4213,1w
2021-02-03,crisis,up,up,1,11.2341,0.596,1w
2021-02-12,high_volatility,up,up,1,9.389,0.616,1w
2021-02-24,high_volatility,up,up,1,10.8291,0.6747,1w
2021-03-05,crisis,up,down,0,-1.1334,0.9027,1w
2021-03-16,crisis,up,up,1,3.149,0.744,1w
2021-03-25,high_volatility,up,neutral,0,-0.3958,0.7653,1w
2021-04-06,chop,up,down,0,-1.9321,0.752,1w
2021-04-15,chop,up,down,0,-8.2967,0.736,1w
2021-04-26,chop,up,down,0,-9.3988,0.7293,1w
2021-05-05,chop,up,down,0,-5.5492,0.6293,1w
2021-05-14,crisis,neutral,down,0,-3.8796,0.548,1w
2021-05-25,crisis,neutral,down,0,-1.4648,0.4707,1w
2021-06-04,high_volatility,down,down,1,-6.24,0.3547,1w
2021-06-15,high_volatility,down,down,1,-1.961,0.312,1w
2021-06-24,high_volatility,down,down,1,-1.019,0.2813,1w
2021-07-06,crisis,down,up,0,5.0601,0.296,1w
2021-07-15,chop,down,up,0,11.8344,0.2347,1w
2021-07-26,chop,down,up,0,7.5219,0.324,1w
2021-08-04,chop,down,down,1,-1.6539,0.3787,1w
2021-08-13,chop,up,down,0,-5.5005,0.5653,1w
2021-08-24,trending_bull,up,down,0,-2.7293,0.588,1w
2021-09-02,chop,down,down,1,-1.9344,0.424,1w
2021-09-14,chop,up,down,0,-2.6705,0.58,1w
2021-09-23,chop,neutral,up,0,9.9396,0.524,1w
2021-10-04,chop,neutral,up,0,10.8837,0.4653,1w
2021-10-13,chop,up,up,1,10.6272,0.5733,1w
2021-10-22,crisis,up,up,1,2.7767,0.6613,1w
2021-11-02,trending_bull,up,up,1,2.3948,0.6187,1w
2021-11-11,chop,up,up,1,2.6694,0.5653,1w
2021-11-22,chop,up,down,0,-0.6163,0.5867,1w
2021-12-02,chop,up,down,0,-2.7919,0.6747,1w
2021-12-13,chop,up,neutral,0,-0.4141,0.616,1w
2021-12-22,chop,up,down,0,-4.0073,0.6933,1w
2022-01-03,chop,up,down,0,-5.1273,0.6653,1w
2022-01-12,chop,up,down,0,-2.5658,0.6187,1w
2022-01-24,chop,down,up,0,1.979,0.3733,1w
2022-02-02,trending_bear,down,neutral,0,0.4578,0.3173,1w
2022-02-11,trending_bear,down,down,1,-6.6014,0.3507,1w
2022-02-23,chop,down,down,1,-3.643,0.256,1w
2022-03-04,chop,down,neutral,0,-0.2913,0.2253,1w
2022-03-15,chop,down,up,0,4.0712,0.1587,1w
2022-03-24,chop,down,neutral,0,-0.4444,0.2253,1w
2022-04-04,chop,down,down,1,-8.2629,0.296,1w
2022-04-13,chop,down,down,1,-8.3893,0.3347,1w
2022-04-25,chop,down,down,1,-3.8635,0.396,1w
2022-05-04,trending_bear,down,down,1,-1.2599,0.2067,1w
2022-05-13,trending_bear,down,up,0,2.1918,0.216,1w
2022-05-24,trending_bear,down,up,0,3.7876,0.1867,1w
2022-06-03,trending_bear,down,up,0,2.2734,0.2267,1w
2022-06-14,chop,down,up,0,1.2772,0.3653,1w
2022-06-24,chop,down,up,0,5.7036,0.2973,1w
2022-07-06,chop,down,up,0,4.6043,0.296,1w
2022-07-15,chop,down,up,0,4.5008,0.2973,1w
2022-07-26,chop,up,up,1,1.847,0.5733,1w
2022-08-04,chop,up,down,0,-1.699,0.6267,1w
2022-08-15,chop,up,down,0,-0.9526,0.676,1w
2022-08-24,chop,up,down,0,-1.9053,0.752,1w
2022-09-02,chop,up,up,1,0.587,0.6573,1w
2022-09-14,chop,up,up,1,9.1326,0.56,1w
2022-09-23,chop,up,up,1,7.4392,0.5747,1w
2022-10-04,chop,neutral,up,0,12.5767,0.5173,1w
2022-10-13,chop,up,up,1,1.5564,0.7253,1w
2022-10-24,trending_bull,up,up,1,2.0338,0.588,1w
2022-11-02,trending_bull,up,up,1,3.7005,0.6093,1w
2022-11-11,trending_bull,up,up,1,3.2236,0.6627,1w
2022-11-22,trending_bull,up,up,1,2.53,0.668,1w
2022-12-02,trending_bull,up,up,1,2.1085,0.744,1w
2022-12-13,trending_bull,up,neutral,0,-0.1991,0.728,1w
2022-12-22,trending_bull,up,up,1,4.3173,0.756,1w
2023-01-04,trending_bull,up,up,1,5.1318,0.768,1w
2023-01-13,chop,neutral,up,0,8.2244,0.544,1w
2023-01-25,chop,up,up,1,2.9992,0.724,1w
2023-02-03,trending_bull,up,up,1,2.2451,0.704,1w
2023-02-14,trending_bull,up,up,1,1.9296,0.6973,1w
2023-02-24,chop,up,up,1,1.6989,0.728,1w
2023-03-07,chop,up,up,1,8.1127,0.7107,1w
2023-03-16,chop,up,up,1,3.2794,0.728,1w
2023-03-27,trending_bull,up,up,1,1.5614,0.7147,1w
2023-04-05,trending_bull,up,neutral,0,-0.108,0.8467,1w
2023-04-17,trending_bull,up,up,1,3.5611,0.82,1w
2023-04-26,crisis,up,up,1,5.3479,0.676,1w
2023-05-05,high_volatility,up,up,1,2.0725,0.724,1w
2023-05-16,chop,up,down,0,-1.3423,0.7253,1w
2023-05-25,chop,up,down,0,-0.945,0.7253,1w
2023-06-06,chop,up,down,0,-5.4967,0.7253,1w
2023-06-15,chop,up,neutral,0,-0.1284,0.6013,1w
2023-06-27,chop,up,neutral,0,-0.2206,0.5867,1w
2023-07-07,chop,down,up,0,2.1001,0.3347,1w
2023-07-18,chop,neutral,up,0,0.9139,0.5427,1w
2023-07-27,crisis,neutral,up,0,0.5216,0.52,1w
2023-08-07,crisis,down,up,0,3.524,0.3787,1w
2023-08-16,high_volatility,neutral,up,0,3.6953,0.4653,1w
2023-08-25,chop,down,up,0,3.9593,0.392,1w
2023-09-06,chop,down,up,0,2.6915,0.4467,1w
2023-09-15,high_volatility,up,down,0,-0.7218,0.5827,1w
2023-09-26,chop,neutral,up,0,0.7428,0.5453,1w
2023-10-05,chop,up,down,0,-0.7652,0.628,1w
2023-10-16,chop,neutral,up,0,3.0046,0.52,1w
2023-10-25,chop,up,down,0,-6.8458,0.58,1w
2023-11-03,chop,neutral,down,0,-6.4015,0.524,1w
2023-11-14,chop,up,down,0,-10.0233,0.6053,1w
2023-11-24,high_volatility,down,down,1,-5.4914,0.4067,1w
2023-12-05,trending_bear,down,down,1,-6.2366,0.3653,1w
2023-12-14,trending_bear,down,up,0,1.0373,0.2013,1w
2023-12-26,trending_bear,down,down,1,-1.0554,0.2293,1w
2024-01-05,trending_bear,down,down,1,-1.0642,0.2107,1w
2024-01-17,trending_bear,down,down,1,-9.0261,0.224,1w
2024-01-26,chop,down,neutral,0,0.0676,0.2187,1w
2024-02-06,trending_bear,down,up,0,6.7143,0.2173,1w
2024-02-15,trending_bear,down,up,0,9.7428,0.116,1w
2024-02-27,trending_bear,down,up,0,6.5241,0.224,1w
2024-03-07,crisis,down,down,1,-3.6801,0.436,1w
2024-03-18,high_volatility,neutral,up,0,4.4832,0.484,1w
2024-03-27,chop,neutral,neutral,0,0.3705,0.488,1w
2024-04-08,crisis,down,up,0,0.7253,0.428,1w
2024-04-17,high_volatility,neutral,up,0,2.998,0.524,1w
2024-04-26,chop,up,up,1,1.1319,0.5907,1w
2024-05-07,chop,up,up,1,2.1174,0.58,1w
2024-05-16,chop,up,down,0,-1.0797,0.692,1w
2024-05-28,chop,up,up,1,4.7291,0.6027,1w
2024-06-06,chop,up,up,1,9.9384,0.5573,1w
2024-06-17,chop,up,up,1,7.1001,0.5547,1w
2024-06-27,chop,up,up,1,6.5906,0.5853,1w
2024-07-09,chop,up,up,1,3.9477,0.752,1w
2024-07-18,trending_bull,up,up,1,6.3172,0.684,1w
2024-07-29,trending_bull,up,up,1,4.2682,0.76,1w
2024-08-07,trending_bull,up,up,1,2.0322,0.7693,1w
2024-08-16,trending_bull,up,up,1,2.2332,0.736,1w
2024-08-27,trending_bull,up,up,1,2.3416,0.82,1w
2024-09-06,trending_bull,up,up,1,7.2404,0.8013,1w
2024-09-17,trending_bull,up,up,1,2.6307,0.8213,1w
2024-09-26,trending_bull,up,up,1,2.1125,0.768,1w
2024-10-07,trending_bull,up,neutral,0,-0.2842,0.7747,1w
2024-10-16,trending_bull,up,up,1,1.3612,0.7253,1w
2024-10-25,trending_bull,up,down,0,-1.0015,0.7573,1w
2024-11-05,trending_bull,up,down,0,-2.9826,0.692,1w
2024-11-14,trending_bull,up,down,0,-1.4299,0.668,1w
2024-11-25,chop,up,neutral,0,-0.3366,0.5893,1w
