date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,up,down,0,-17.2254,0.7413,1w
2021-01-13,high_volatility,up,down,0,-12.522,0.5867,1w
2021-01-25,high_volatility,down,down,1,-10.8466,0.3347,1w
2021-02-03,crisis,down,up,0,0.529,0.304,1w
2021-02-12,high_volatility,down,down,1,-2.3439,0.288,1w
2021-02-24,high_volatility,down,up,0,11.6482,0.184,1w
2021-03-05,crisis,down,up,0,7.0722,0.288,1w
2021-03-16,crisis,down,up,0,7.6281,0.216,1w
2021-03-25,high_volatility,down,down,1,-8.6664,0.2973,1w
2021-04-06,chop,down,down,1,-8.5333,0.3733,1w
2021-04-15,chop,down,down,1,-12.8185,0.3707,1w
2021-04-26,chop,down,down,1,-2.2965,0.4453,1w
2021-05-05,high_volatility,neutral,up,0,1.9389,0.4693,1w
2021-05-14,crisis,down,down,1,-0.5476,0.416,1w
2021-05-25,crisis,neutral,up,0,4.9028,0.5187,1w
2021-06-04,high_volatility,neutral,down,0,-4.3643,0.5147,1w
2021-06-15,high_volatility,neutral,up,0,7.4134,0.4653,1w
2021-06-24,high_volatility,down,up,0,6.3698,0.4013,1w
2021-07-06,chop,down,up,0,16.6047,0.376,1w
2021-07-15,chop,neutral,up,0,20.2739,0.464,1w
2021-07-26,chop,up,up,1,7.3206,0.58,1w
2021-08-04,trending_bull,up,down,0,-8.3738,0.6093,1w
2021-08-13,trending_bull,up,down,0,-13.5533,0.7653,1w
2021-08-24,trending_bull,up,down,0,-11.2957,0.752,1w
2021-09-02,trending_bear,up,up,1,1.2547,0.5653,1w
2021-09-14,trending_bear,up,down,0,-11.5171,0.6747,1w
2021-09-23,trending_bear,neutral,down,0,-1.6338,0.508,1w
2021-10-04,chop,up,down,0,-11.9069,0.6,1w
2021-10-13,chop,down,up,0,7.6187,0.376,1w
2021-10-22,chop,down,up,0,1.0236,0.3587,1w
2021-11-02,chop,down,up,0,21.8416,0.2,1w
2021-11-11,chop,down,neutral,0,-0.4853,0.268,1w
2021-11-22,chop,down,neutral,0,0.1271,0.324,1w
2021-12-02,chop,neutral,down,0,-7.4175,0.528,1w
2021-12-13,chop,neutral,neutral,0,-0.1011,0.4653,1w
2021-12-22,chop,neutral,up,0,12.7473,0.5013,1w
2022-01-03,chop,down,up,0,18.8344,0.384,1w
2022-01-12,chop,up,up,1,9.7129,0.6,1w
2022-01-24,trending_bull,up,up,1,7.7488,0.6227,1w
2022-02-02,trending_bull,up,up,1,6.2147,0.7787,1w
2022-02-11,trending_bull,up,up,1,1.9338,0.6293,1w
2022-02-23,trending_bull,up,up,1,5.5435,0.7067,1w
2022-03-04,trending_bull,up,up,1,8.2723,0.668,1w
2022-03-15,trending_bull,up,up,1,3.2384,0.7373,1w
2022-03-24,trending_bull,up,down,0,-0.6674,0.792,1w
2022-04-04,trending_bull,up,down,0,-1.2189,0.8587,1w
2022-04-13,trending_bull,up,down,0,-5.0901,0.8,1w
2022-04-25,trending_bull,up,neutral,0,0.0295,0.6453,1w
2022-05-04,trending_bear,up,up,1,13.1992,0.6267,1w
2022-05-13,trending_bear,neutral,up,0,16.5959,0.4907,1w
