date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-01-04,chop,down,up,0,24.5902,0.424,1w
2021-01-13,chop,up,up,1,7.7969,0.6027,1w
2021-01-25,high_volatility,up,up,1,8.3965,0.56,1w
2021-02-03,crisis,up,down,0,-1.5543,0.676,1w
2021-02-12,high_volatility,up,up,1,2.2895,0.684,1w
2021-02-24,crisis,up,up,1,6.7187,0.7627,1w
2021-03-05,crisis,up,up,1,7.0622,0.764,1w
2021-03-16,crisis,up,up,1,5.782,0.7693,1w
2021-03-25,high_volatility,up,down,0,-2.3218,0.7827,1w
2021-04-06,chop,up,down,0,-3.3695,0.7253,1w
2021-04-15,chop,up,down,0,-8.3157,0.5987,1w
2021-04-26,high_volatility,up,up,1,13.2334,0.5933,1w
2021-05-05,high_volatility,neutral,up,0,9.0814,0.4987,1w
2021-05-14,crisis,down,up,0,9.1837,0.4333,1w
2021-05-25,crisis,up,down,0,-20.0286,0.5573,1w
2021-06-04,high_volatility,up,down,0,-29.7872,0.616,1w
2021-06-15,high_volatility,up,down,0,-27.5104,0.5853,1w
2021-06-24,crisis,down,up,0,3.166,0.3187,1w
2021-07-06,high_volatility,down,up,0,8.5854,0.3,1w
2021-07-15,trending_bear,down,up,0,14.9845,0.2453,1w
2021-07-26,trending_bear,down,up,0,10.5618,0.4173,1w
2021-08-04,chop,down,up,0,8.542,0.3347,1w
2021-08-13,chop,down,up,0,8.0751,0.3893,1w
2021-08-24,chop,down,down,1,-3.7671,0.3787,1w
2021-09-02,chop,down,up,0,1.0688,0.256,1w
2021-09-14,chop,down,up,0,4.4235,0.3733,1w
2021-09-23,chop,up,up,1,44.0286,0.5707,1w
2021-10-04,chop,up,up,1,31.774,0.6173,1w
2021-10-13,chop,up,up,1,20.1629,0.724,1w
2021-10-22,trending_bull,up,neutral,0,0.2301,0.752,1w
2021-11-02,trending_bull,up,up,1,1.2124,0.7947,1w
2021-11-11,trending_bull,up,down,0,-10.128,0.788,1w
2021-11-22,high_volatility,up,neutral,0,-0.2755,0.724,1w
2021-12-02,chop,up,down,0,-2.1103,0.744,1w
